account;period;creation_date;buy;amount;times
1297810;202312;2005-11-03 00:34:47.641361;1;731689;2
1210446;202312;2009-07-27 00:02:16.641361;1;335748;4
1827525;202312;2015-03-22 08:40:47.641361;0;0;0
1730362;202312;2015-02-26 05:36:39.641361;0;0;0
1647984;202312;2024-03-12 23:55:14.641361;0;0;0
1284460;202312;2018-02-04 04:57:03.641361;1;374205;4
1055664;202312;2012-04-28 02:17:33.641361;0;0;0
1487547;202312;2019-03-29 14:57:21.641361;1;793055;4
1686564;202312;2012-09-21 09:32:09.641361;1;635923;2
1991090;202312;2020-03-03 21:34:08.641361;1;388635;2
1008740;202312;2009-08-27 12:00:02.641361;0;0;0
1069833;202312;2018-04-24 12:33:40.641361;0;0;0
1407524;202312;2010-04-10 13:43:18.641361;0;0;0
1692452;202312;2014-07-03 07:11:38.641361;0;0;0
1284490;202312;2010-07-13 02:06:56.641361;0;0;0
1695187;202312;2005-11-11 18:31:12.641361;1;734894;4
1893474;202312;2019-02-02 14:29:43.641361;0;0;0
1957213;202312;2017-03-27 12:49:59.641361;1;41752;4
1692166;202312;2006-12-30 00:25:59.641361;1;680026;2
1377718;202312;2015-10-25 13:48:36.641361;1;306671;5
1906266;202312;2013-03-24 21:17:17.641361;0;0;0
1113133;202312;2021-11-28 22:39:07.641361;1;636072;4
1020006;202312;2005-04-30 22:30:28.641361;0;0;0
1306704;202312;2023-03-01 22:25:14.641361;1;679630;5
1909546;202312;2015-12-19 11:30:45.641361;1;391901;5
1926315;202312;2007-09-18 05:13:54.641361;0;0;0
1680957;202312;2011-01-11 02:33:59.641361;0;0;0
1405299;202312;2011-05-18 06:04:03.641361;1;178868;5
1242398;202312;2008-01-18 22:00:02.641361;0;0;0
1399195;202312;2011-12-31 08:04:37.641361;0;0;0
1533244;202312;2022-09-22 10:21:08.641361;0;0;0
1744163;202312;2005-10-14 05:08:47.641361;1;18726;1
1104443;202312;2005-11-22 12:13:02.641361;1;728180;3
1947779;202312;2013-09-07 10:42:46.641361;1;301083;4
1330780;202312;2023-12-08 16:32:45.641361;0;0;0
1508206;202312;2022-08-05 05:58:02.641361;0;0;0
1908878;202312;2012-01-17 21:53:23.641361;0;0;0
1626112;202312;2009-10-02 02:24:00.641361;1;950016;2
1557382;202312;2006-08-05 19:15:02.641361;0;0;0
1092297;202312;2007-04-04 20:04:50.641361;0;0;0
1195473;202312;2010-06-04 11:57:48.641361;0;0;0
1208536;202312;2009-07-29 13:15:23.641361;1;6861;1
1524971;202312;2007-08-15 05:32:08.641361;1;88588;2
1480234;202312;2010-04-17 05:22:42.641361;1;255394;5
1587924;202312;2007-01-02 09:27:20.641361;0;0;0
1971349;202312;2017-01-26 00:17:30.641361;0;0;0
1747079;202312;2014-06-26 00:16:47.641361;0;0;0
1022533;202312;2021-10-22 12:48:23.641361;1;16484;1
1041684;202312;2008-03-29 13:11:31.641361;0;0;0
1259410;202312;2017-01-30 16:31:27.641361;0;0;0
1967071;202312;2022-09-22 15:18:55.641361;1;311514;5
1555133;202312;2009-08-21 02:12:32.641361;1;467484;4
1319740;202312;2019-03-24 00:18:47.641361;0;0;0
1349774;202312;2022-11-25 04:27:51.641361;1;80922;3
1513732;202312;2018-08-08 18:56:33.641361;0;0;0
1412510;202312;2022-08-22 01:26:53.641361;1;985462;4
1780551;202312;2021-05-28 03:56:27.641361;0;0;0
1164632;202312;2018-01-25 18:19:50.641361;0;0;0
1019265;202312;2014-07-19 09:31:34.641361;1;840279;5
1363626;202312;2004-09-11 09:22:26.641361;1;493055;3
1717553;202312;2007-12-12 18:48:29.641361;0;0;0
1369008;202312;2024-03-28 22:44:01.641361;0;0;0
1372641;202312;2008-02-22 07:01:46.641361;0;0;0
1655603;202312;2022-06-21 13:53:55.641361;0;0;0
1317013;202312;2015-07-11 20:14:11.641361;1;159607;2
1247679;202312;2013-04-30 08:39:56.641361;0;0;0
1525601;202312;2023-05-03 15:48:06.641361;1;56628;5
1289280;202312;2022-09-09 01:24:43.641361;0;0;0
1851332;202312;2006-05-26 09:49:39.641361;0;0;0
1065022;202312;2017-08-29 15:11:48.641361;1;203548;4
1656191;202312;2014-12-07 10:41:06.641361;1;40946;5
1270197;202312;2014-10-22 08:22:43.641361;0;0;0
1921360;202312;2008-12-14 10:35:09.641361;1;722014;2
1405978;202312;2004-06-10 11:32:18.641361;1;791981;2
1933655;202312;2005-11-09 17:15:33.641361;0;0;0
1854442;202312;2017-08-14 18:23:30.641361;0;0;0
1030898;202312;2010-06-15 10:46:24.641361;1;876993;4
1990000;202312;2023-10-21 11:28:45.641361;0;0;0
1581897;202312;2021-07-04 02:33:02.641361;0;0;0
1995221;202312;2021-05-07 08:11:57.641361;0;0;0
1293805;202312;2019-06-16 13:40:09.641361;1;618143;3
1159078;202312;2022-04-02 18:47:29.641361;0;0;0
1358389;202312;2020-10-03 06:28:48.641361;0;0;0
1940757;202312;2012-09-23 17:40:14.641361;1;116146;4
1411930;202312;2015-01-30 19:25:44.641361;1;520917;3
1688843;202312;2022-02-16 14:11:06.641361;0;0;0
1143929;202312;2015-07-18 23:55:04.641361;1;558303;3
1092060;202312;2017-08-07 22:14:40.641361;0;0;0
1765345;202312;2018-01-29 00:50:14.641361;1;346839;4
1400774;202312;2013-12-30 06:04:46.641361;1;359594;5
1546013;202312;2017-12-29 19:48:56.641361;1;801531;2
1710930;202312;2014-12-25 22:35:48.641361;0;0;0
1642199;202312;2008-06-13 08:21:34.641361;0;0;0
1915094;202312;2019-03-22 19:44:15.641361;1;193250;4
1655911;202312;2008-10-22 10:47:12.641361;1;706179;4
1719872;202312;2011-10-26 04:12:05.641361;0;0;0
1238476;202312;2014-06-27 12:35:57.641361;0;0;0
1437606;202312;2010-07-18 03:34:21.641361;1;831312;5
1252037;202312;2008-03-18 20:47:13.641361;0;0;0
1600728;202312;2009-03-15 17:03:38.641361;0;0;0
1160170;202312;2019-04-01 10:40:52.641361;0;0;0
1447181;202312;2009-05-03 10:36:36.641361;0;0;0
1327558;202312;2010-07-02 15:39:45.641361;0;0;0
1953927;202312;2006-12-18 21:45:54.641361;0;0;0
1634776;202312;2010-12-26 21:32:48.641361;1;691558;3
1345281;202312;2010-08-21 01:34:07.641361;0;0;0
1470989;202312;2004-12-28 03:47:40.641361;0;0;0
1568574;202312;2014-10-22 21:22:31.641361;1;571015;2
1138174;202312;2006-08-02 11:10:12.641361;1;843632;4
1216801;202312;2005-12-15 15:48:06.641361;0;0;0
1684168;202312;2014-01-30 23:34:52.641361;1;503286;5
1145309;202312;2009-12-16 10:13:53.641361;1;961574;4
1609255;202312;2013-01-05 22:12:15.641361;1;732059;3
1567651;202312;2022-07-04 17:49:49.641361;1;71854;2
1717277;202312;2011-10-16 19:30:01.641361;1;172252;2
1838971;202312;2008-03-30 23:32:42.641361;0;0;0
1212138;202312;2013-12-25 17:22:19.641361;0;0;0
1904489;202312;2020-12-06 08:19:10.641361;0;0;0
1144819;202312;2021-10-19 00:43:35.641361;1;859924;3
1324009;202312;2023-09-30 18:46:58.641361;0;0;0
1721979;202312;2008-03-20 09:39:04.641361;1;207481;3
1739390;202312;2007-06-22 14:57:08.641361;0;0;0
1942296;202312;2020-06-08 16:09:31.641361;0;0;0
1549250;202312;2019-08-08 15:02:59.641361;1;297786;3
1953746;202312;2009-08-18 05:46:17.641361;0;0;0
1141823;202312;2018-03-26 06:22:15.641361;0;0;0
1450956;202312;2013-11-09 12:00:36.641361;0;0;0
1953158;202312;2023-12-26 23:11:38.641361;0;0;0
1807456;202312;2022-05-02 23:08:06.641361;0;0;0
1152204;202312;2007-09-11 05:54:57.641361;1;441645;4
1688109;202312;2009-11-18 22:37:28.641361;0;0;0
1978353;202312;2021-11-20 10:24:15.641361;0;0;0
1592283;202312;2011-03-09 15:44:05.641361;0;0;0
1961662;202312;2008-03-07 16:31:57.641361;1;448673;2
1165726;202312;2023-02-09 03:42:02.641361;1;657821;2
1332919;202312;2005-01-31 21:19:51.641361;1;582820;4
1071109;202312;2006-05-08 02:00:59.641361;0;0;0
1584414;202312;2011-11-15 09:57:42.641361;1;690448;5
1558851;202312;2019-02-09 03:32:20.641361;0;0;0
1994681;202312;2018-10-11 01:40:48.641361;1;28443;2
1754389;202312;2018-05-09 15:11:04.641361;0;0;0
1124139;202312;2005-02-13 17:50:35.641361;0;0;0
1193080;202312;2010-02-16 12:27:11.641361;0;0;0
1333026;202312;2004-06-25 00:47:26.641361;1;632773;5
1880304;202312;2006-07-13 21:08:35.641361;1;224922;3
1922368;202312;2004-08-04 10:38:41.641361;0;0;0
1152592;202312;2016-03-30 07:11:43.641361;1;428332;3
1762399;202312;2011-02-07 03:47:46.641361;0;0;0
1030916;202312;2009-11-24 00:54:52.641361;1;569212;2
1802617;202312;2022-10-04 00:12:41.641361;1;788941;4
1334169;202312;2015-11-12 10:07:54.641361;1;57444;3
1922886;202312;2010-12-27 22:33:27.641361;1;983096;3
1434153;202312;2022-12-01 19:07:34.641361;0;0;0
1431229;202312;2017-11-19 05:39:33.641361;0;0;0
1318084;202312;2010-10-28 19:03:01.641361;1;909534;4
1464524;202312;2007-09-09 02:02:50.641361;1;239066;2
1781829;202312;2004-07-16 09:10:16.641361;0;0;0
1979128;202312;2015-05-11 07:30:02.641361;1;450329;2
1861614;202312;2005-12-27 08:30:06.641361;1;775340;2
1937564;202312;2015-07-10 20:37:31.641361;1;333753;3
1667783;202312;2010-07-07 19:22:05.641361;0;0;0
1978584;202312;2013-08-07 21:25:08.641361;0;0;0
1774206;202312;2012-09-20 06:06:29.641361;0;0;0
1287097;202312;2022-06-04 10:51:06.641361;0;0;0
1159339;202312;2012-05-27 07:46:52.641361;0;0;0
1816954;202312;2023-02-12 15:22:53.641361;1;893665;5
1197063;202312;2004-06-22 07:11:09.641361;1;308659;5
1111958;202312;2016-06-30 19:00:57.641361;1;270506;2
1137936;202312;2023-03-25 20:50:21.641361;0;0;0
1193721;202312;2009-11-30 19:31:01.641361;1;497431;4
1027471;202312;2018-08-18 09:38:25.641361;0;0;0
1799485;202312;2010-03-23 14:55:05.641361;1;198284;4
1641710;202312;2023-08-14 14:22:01.641361;1;410999;5
1646916;202312;2006-07-14 14:58:55.641361;0;0;0
1279826;202312;2006-06-09 17:55:08.641361;0;0;0
1635023;202312;2019-10-04 15:34:48.641361;0;0;0
1594588;202312;2017-12-15 01:25:10.641361;1;816448;3
1642109;202312;2022-07-30 15:30:16.641361;0;0;0
1242129;202312;2019-02-11 16:33:09.641361;0;0;0
1625330;202312;2009-12-27 20:19:04.641361;0;0;0
1243462;202312;2019-12-21 18:41:02.641361;0;0;0
1242130;202312;2019-04-01 19:20:10.641361;1;57103;5
1720768;202312;2012-09-17 16:36:56.641361;0;0;0
1027352;202312;2012-02-20 07:52:49.641361;1;223645;5
1376713;202312;2010-06-11 02:05:46.641361;0;0;0
1083337;202312;2023-04-27 21:59:52.641361;0;0;0
1721569;202312;2011-06-12 16:25:56.641361;1;305943;3
1817708;202312;2021-06-23 05:43:53.641361;0;0;0
1499754;202312;2017-07-09 16:39:25.641361;0;0;0
1140601;202312;2011-05-06 20:50:10.641361;1;535084;4
1526726;202312;2011-09-16 03:23:27.641361;1;743396;5
1887241;202312;2020-11-12 04:05:29.641361;0;0;0
1634087;202312;2018-04-10 21:30:55.641361;0;0;0
1491535;202312;2007-03-30 18:56:05.641361;1;620666;2
1746607;202312;2021-08-12 15:38:15.641361;0;0;0
1681122;202312;2015-11-06 23:28:20.641361;1;445175;5
1392125;202312;2008-04-15 20:22:14.641361;1;68491;2
1192914;202312;2022-11-11 09:44:09.641361;0;0;0
1893523;202312;2018-02-07 12:39:49.641361;0;0;0
1406282;202312;2010-06-07 15:23:49.641361;0;0;0
1515319;202312;2017-12-09 08:45:41.641361;0;0;0
1496865;202312;2019-11-20 13:12:01.641361;0;0;0
1144193;202312;2007-12-22 09:33:41.641361;0;0;0
1171743;202312;2012-11-03 12:01:46.641361;0;0;0
1202648;202312;2019-03-06 18:41:24.641361;0;0;0
1237265;202312;2023-03-13 10:21:12.641361;0;0;0
1033796;202312;2014-10-11 06:21:27.641361;0;0;0
1428437;202312;2008-02-08 22:21:57.641361;0;0;0
1801678;202312;2004-06-08 17:55:33.641361;1;81427;2
1015744;202312;2006-12-09 23:34:34.641361;0;0;0
1970390;202312;2010-11-14 04:42:53.641361;0;0;0
1282968;202312;2009-09-07 11:25:49.641361;1;152649;5
1996355;202312;2021-08-14 22:18:37.641361;0;0;0
1433109;202312;2009-09-29 19:55:28.641361;1;49047;5
1233366;202312;2011-04-03 01:06:04.641361;1;529829;5
1778428;202312;2012-02-01 07:39:50.641361;1;998822;5
1703951;202312;2009-08-04 22:43:36.641361;1;228390;4
1212687;202312;2007-10-13 17:39:19.641361;1;993687;3
1794587;202312;2022-10-20 10:46:47.641361;0;0;0
1214499;202312;2021-09-12 00:28:39.641361;1;529236;5
1069349;202312;2012-01-09 21:52:29.641361;0;0;0
1185680;202312;2016-04-17 20:13:43.641361;0;0;0
1972139;202312;2010-10-07 10:54:27.641361;0;0;0
1460624;202312;2020-02-05 17:38:40.641361;0;0;0
1909251;202312;2006-07-25 05:22:27.641361;0;0;0
1647034;202312;2022-05-21 17:13:05.641361;0;0;0
1513743;202312;2020-08-19 21:26:26.641361;0;0;0
1721277;202312;2015-06-25 01:38:54.641361;1;302807;3
1340678;202312;2005-01-30 10:16:15.641361;0;0;0
1908880;202312;2018-03-23 21:30:21.641361;0;0;0
1479771;202312;2020-10-26 02:22:12.641361;0;0;0
1930703;202312;2021-03-08 10:40:17.641361;0;0;0
1258772;202312;2017-07-13 03:38:23.641361;1;8687;1
1448325;202312;2007-08-22 19:41:18.641361;1;767909;3
1424534;202312;2005-11-20 12:18:17.641361;1;519340;4
1813921;202312;2018-10-14 02:20:09.641361;1;30713;2
1043859;202312;2017-01-02 15:49:17.641361;0;0;0
1637461;202312;2024-03-18 09:49:18.641361;0;0;0
1771052;202312;2010-02-03 13:15:43.641361;1;366454;2
1864372;202312;2004-08-15 12:29:11.641361;1;453190;4
1398852;202312;2022-09-21 09:26:40.641361;1;681188;5
1755186;202312;2022-03-11 18:39:07.641361;0;0;0
1328097;202312;2007-10-29 21:55:54.641361;1;155821;3
1413297;202312;2013-06-22 06:24:52.641361;0;0;0
1641210;202312;2012-10-28 15:53:00.641361;0;0;0
1984759;202312;2006-12-18 08:49:52.641361;1;750242;5
1778534;202312;2008-09-29 06:22:29.641361;0;0;0
1599717;202312;2020-04-20 07:53:43.641361;1;687145;3
1622651;202312;2019-07-15 18:44:15.641361;1;902863;5
1562204;202312;2018-05-08 18:22:22.641361;0;0;0
1550745;202312;2008-05-19 19:52:02.641361;1;902651;2
1672551;202312;2020-01-31 05:43:34.641361;0;0;0
1918326;202312;2021-07-12 16:54:09.641361;1;948270;5
1738316;202312;2008-03-04 21:31:26.641361;0;0;0
1825146;202312;2016-05-25 07:41:19.641361;1;735382;2
1040383;202312;2018-08-31 16:36:13.641361;0;0;0
1545941;202312;2024-02-17 00:20:16.641361;1;64530;2
1114627;202312;2022-07-21 10:32:00.641361;0;0;0
1473547;202312;2012-10-23 12:51:36.641361;0;0;0
1479095;202312;2022-10-26 02:02:50.641361;1;608251;4
1867183;202312;2014-07-31 06:09:52.641361;1;678313;2
1920406;202312;2016-04-25 11:55:41.641361;0;0;0
1044477;202312;2021-05-02 23:58:22.641361;1;133668;3
1920419;202312;2010-06-22 01:57:37.641361;0;0;0
1257658;202312;2004-12-22 07:10:43.641361;1;849405;2
1543900;202312;2009-07-15 01:51:53.641361;1;36715;2
1563997;202312;2017-09-15 02:38:18.641361;1;507294;2
1414829;202312;2017-03-26 03:10:50.641361;1;594200;3
1770882;202312;2016-12-13 20:12:26.641361;1;362834;2
1041159;202312;2017-12-29 07:17:10.641361;1;843108;4
1584792;202312;2022-07-29 05:07:11.641361;0;0;0
1406217;202312;2017-06-28 14:30:43.641361;1;796910;2
1541199;202312;2010-03-22 08:44:45.641361;0;0;0
1802329;202312;2016-06-13 16:33:09.641361;1;994405;4
1661283;202312;2023-12-19 05:55:20.641361;1;894733;2
1051691;202312;2007-08-13 05:41:22.641361;1;475120;2
1199073;202312;2009-02-12 02:25:15.641361;0;0;0
1305324;202312;2015-06-04 00:22:39.641361;0;0;0
1460906;202312;2019-08-29 19:14:54.641361;1;142731;2
1417376;202312;2011-05-10 12:20:30.641361;0;0;0
1927359;202312;2014-11-21 20:04:18.641361;0;0;0
1319349;202312;2021-09-01 04:23:26.641361;0;0;0
1811260;202312;2023-08-26 09:27:58.641361;0;0;0
1867824;202312;2009-12-09 03:00:14.641361;0;0;0
1299804;202312;2016-02-04 12:46:33.641361;1;222484;3
1483758;202312;2015-07-04 19:19:23.641361;0;0;0
1174574;202312;2012-01-06 07:21:44.641361;1;150466;2
1442984;202312;2013-09-10 03:32:33.641361;1;776004;4
1308722;202312;2019-03-20 11:20:13.641361;1;293963;2
1642918;202312;2004-09-18 19:14:41.641361;1;828735;3
1963676;202312;2019-07-12 14:04:28.641361;0;0;0
1057197;202312;2014-07-18 05:52:05.641361;0;0;0
1723469;202312;2009-01-19 23:01:09.641361;0;0;0
1542082;202312;2024-02-14 05:34:55.641361;1;26650;2
1947573;202312;2005-03-04 20:34:57.641361;1;683439;2
1149150;202312;2019-07-21 11:04:52.641361;1;245299;2
1486098;202312;2013-07-13 14:14:30.641361;0;0;0
1870207;202312;2020-07-29 21:01:15.641361;1;681828;3
1677487;202312;2009-04-07 04:55:25.641361;0;0;0
1473640;202312;2018-06-05 18:42:20.641361;1;427172;3
1094835;202312;2018-10-21 01:11:32.641361;1;162629;2
1757751;202312;2014-10-08 21:41:27.641361;1;599660;2
1524978;202312;2006-07-20 14:33:12.641361;0;0;0
1118670;202312;2019-04-23 05:50:43.641361;0;0;0
1188504;202312;2023-12-11 03:30:18.641361;0;0;0
1816559;202312;2017-11-23 07:22:18.641361;0;0;0
1613887;202312;2020-11-21 20:26:53.641361;0;0;0
1983400;202312;2005-02-21 21:46:36.641361;1;332416;2
1937771;202312;2023-07-19 06:14:27.641361;1;875567;4
1729929;202312;2004-07-16 08:41:35.641361;0;0;0
1572950;202312;2023-03-27 01:11:42.641361;0;0;0
1141880;202312;2019-12-20 11:34:19.641361;0;0;0
1412161;202312;2014-11-08 17:35:36.641361;1;136169;4
1433649;202312;2021-05-09 20:35:54.641361;0;0;0
1339174;202312;2013-01-30 11:06:25.641361;1;255989;5
1472789;202312;2023-06-08 10:11:02.641361;0;0;0
1026123;202312;2016-05-20 08:23:49.641361;0;0;0
1187568;202312;2023-11-02 10:12:12.641361;1;85437;3
1475719;202312;2014-01-29 19:06:09.641361;1;103677;3
1618991;202312;2018-03-18 12:30:13.641361;0;0;0
1940172;202312;2013-10-17 01:38:48.641361;1;195724;4
1747252;202312;2006-12-20 22:45:17.641361;0;0;0
1939310;202312;2021-09-23 21:57:10.641361;1;529636;4
1211742;202312;2010-12-29 19:08:03.641361;1;596408;2
1925420;202312;2021-07-23 21:26:57.641361;1;137912;4
1476770;202312;2014-09-11 00:26:38.641361;0;0;0
1094561;202312;2008-03-28 04:55:55.641361;1;712242;5
1262231;202312;2018-05-23 16:51:36.641361;0;0;0
1339818;202312;2020-02-17 15:00:05.641361;1;391751;5
1725319;202312;2012-08-29 15:09:23.641361;0;0;0
1680082;202312;2014-03-29 19:26:15.641361;1;396247;2
1951229;202312;2020-01-02 13:06:35.641361;0;0;0
1746031;202312;2022-01-25 07:16:28.641361;1;947840;5
1835177;202312;2016-02-03 17:07:10.641361;1;800913;3
1171961;202312;2011-06-05 20:01:07.641361;1;863136;3
1753271;202312;2017-12-22 00:34:10.641361;0;0;0
1768882;202312;2024-03-12 11:47:15.641361;1;399395;4
1129546;202312;2022-08-30 03:07:27.641361;1;450143;4
1095621;202312;2022-07-21 03:39:45.641361;1;493659;3
1119711;202312;2008-01-17 00:52:14.641361;1;163847;3
1740533;202312;2017-05-14 05:23:22.641361;1;796502;4
1471229;202312;2014-05-18 10:06:30.641361;1;973917;5
1664874;202312;2024-04-15 17:28:29.641361;0;0;0
1380574;202312;2022-07-27 04:41:10.641361;1;871074;2
1089451;202312;2005-05-11 22:55:38.641361;0;0;0
1549263;202312;2013-06-07 14:29:02.641361;1;221321;4
1741636;202312;2014-04-11 17:46:40.641361;1;317732;5
1402745;202312;2015-03-01 02:56:46.641361;0;0;0
1762183;202312;2004-09-29 06:56:14.641361;0;0;0
1829494;202312;2010-01-29 19:04:05.641361;1;272265;5
1536522;202312;2021-12-03 21:14:30.641361;1;746779;4
1641805;202312;2017-10-31 04:57:49.641361;0;0;0
1995890;202312;2004-09-29 17:48:23.641361;0;0;0
1167667;202312;2015-07-11 05:26:26.641361;1;475607;4
1397074;202312;2010-03-23 10:31:21.641361;1;842211;5
1577080;202312;2008-06-07 07:53:07.641361;0;0;0
1399096;202312;2005-06-23 18:20:09.641361;0;0;0
1046039;202312;2009-12-27 23:59:17.641361;0;0;0
1805580;202312;2017-12-19 13:59:20.641361;1;713569;3
1179186;202312;2009-02-26 16:55:44.641361;0;0;0
1956567;202312;2020-01-06 20:07:31.641361;0;0;0
1351476;202312;2005-09-27 06:37:17.641361;0;0;0
1592961;202312;2017-11-27 15:51:58.641361;1;918186;4
1913630;202312;2018-01-10 05:54:41.641361;0;0;0
1691568;202312;2014-04-10 00:41:05.641361;1;222131;2
1904578;202312;2023-03-22 11:10:54.641361;1;339591;2
1157381;202312;2006-06-29 04:46:28.641361;0;0;0
1170000;202312;2005-01-09 05:14:14.641361;1;709375;3
1911023;202312;2022-12-06 16:09:27.641361;1;362874;3
1151632;202312;2010-07-03 20:14:28.641361;0;0;0
1187556;202312;2013-08-12 22:44:42.641361;0;0;0
1806520;202312;2022-08-07 20:10:57.641361;1;743998;4
1746636;202312;2013-01-02 12:47:07.641361;1;353998;2
1053803;202312;2016-08-10 16:39:24.641361;1;72586;5
1439964;202312;2022-02-07 22:08:37.641361;1;111126;4
1323027;202312;2007-12-17 16:09:42.641361;0;0;0
1324554;202312;2011-12-11 12:07:18.641361;0;0;0
1765631;202312;2004-06-05 07:41:29.641361;0;0;0
1805968;202312;2023-05-03 18:45:52.641361;0;0;0
1467936;202312;2022-10-08 18:19:36.641361;1;448415;4
1302809;202312;2023-11-29 05:12:04.641361;0;0;0
1656884;202312;2023-04-24 14:48:47.641361;0;0;0
1189474;202312;2010-11-15 05:09:47.641361;1;614322;2
1123265;202312;2005-10-22 22:22:45.641361;0;0;0
1942190;202312;2015-08-20 03:45:21.641361;1;445498;2
1137963;202312;2020-10-28 10:46:43.641361;0;0;0
1212706;202312;2014-10-16 11:10:18.641361;1;773201;5
1003705;202312;2022-10-24 02:07:23.641361;1;563310;5
1652802;202312;2023-02-27 22:48:59.641361;0;0;0
1802576;202312;2012-06-21 09:38:08.641361;0;0;0
1265407;202312;2020-07-11 19:44:15.641361;1;365521;4
1012801;202312;2013-04-27 11:21:12.641361;0;0;0
1480922;202312;2008-01-06 16:51:21.641361;0;0;0
1521801;202312;2023-03-28 02:58:14.641361;0;0;0
1896964;202312;2016-03-27 18:47:04.641361;1;495663;5
1522865;202312;2018-07-25 08:15:48.641361;1;838244;3
1569903;202312;2012-06-16 10:41:40.641361;1;336723;5
1846678;202312;2004-11-26 14:32:59.641361;0;0;0
1006030;202312;2009-06-28 22:43:50.641361;0;0;0
1637518;202312;2019-08-15 15:28:18.641361;0;0;0
1925582;202312;2017-01-06 16:26:21.641361;0;0;0
1517438;202312;2004-11-03 16:41:48.641361;0;0;0
1249434;202312;2006-01-06 16:04:17.641361;1;111526;4
1227409;202312;2004-06-06 09:40:23.641361;1;339047;4
1617467;202312;2011-08-26 19:24:27.641361;0;0;0
1691506;202312;2005-12-21 06:39:16.641361;0;0;0
1498821;202312;2016-02-22 23:38:32.641361;0;0;0
1475780;202312;2017-09-09 23:47:02.641361;1;91856;3
1430075;202312;2018-02-17 13:14:39.641361;0;0;0
1463340;202312;2007-11-15 22:57:23.641361;0;0;0
1083263;202312;2016-07-08 09:49:23.641361;1;280745;2
1630422;202312;2011-04-30 03:30:53.641361;0;0;0
1629253;202312;2004-12-30 09:22:31.641361;1;936908;2
1006893;202312;2016-07-27 14:45:57.641361;1;131611;4
1256601;202312;2017-08-04 00:31:32.641361;0;0;0
1925021;202312;2014-05-16 03:23:33.641361;0;0;0
1573930;202312;2007-09-18 03:50:54.641361;0;0;0
1291623;202312;2023-05-24 14:42:32.641361;0;0;0
1649872;202312;2013-04-16 21:09:33.641361;1;217162;4
1659173;202312;2023-08-24 06:25:16.641361;1;714195;4
