account;period;creation_date;buy;amount;times
1330829;202305;2010-05-14 09:37:12.641361;1;27234;3
1582146;202305;2023-05-10 10:10:02.641361;1;392043;2
1561917;202305;2006-09-25 13:39:36.641361;0;0;0
1019628;202305;2016-05-28 20:07:15.641361;0;0;0
1218380;202305;2010-05-02 01:03:48.641361;1;423582;2
1605446;202305;2020-09-26 18:37:55.641361;0;0;0
1718792;202305;2022-11-23 12:15:15.641361;0;0;0
1347833;202305;2020-07-30 08:27:02.641361;0;0;0
1838374;202305;2011-02-02 01:44:37.641361;1;198731;3
1960692;202305;2004-09-26 09:14:56.641361;0;0;0
1931167;202305;2014-02-11 09:39:16.641361;0;0;0
1834439;202305;2023-04-16 00:14:53.641361;0;0;0
1370772;202305;2019-03-15 23:51:00.641361;1;796318;2
1069430;202305;2010-09-01 15:46:23.641361;1;412995;5
1156558;202305;2015-02-28 06:50:29.641361;1;98380;5
1294084;202305;2006-07-16 10:51:29.641361;0;0;0
1881579;202305;2015-01-28 02:34:26.641361;0;0;0
1032688;202305;2010-08-02 15:24:25.641361;0;0;0
1355628;202305;2008-07-26 12:52:17.641361;0;0;0
1393469;202305;2019-07-22 22:26:02.641361;1;690136;2
1656945;202305;2014-10-24 00:36:14.641361;0;0;0
1560227;202305;2018-04-24 09:01:41.641361;0;0;0
1883327;202305;2015-07-11 19:40:23.641361;0;0;0
1174032;202305;2011-08-24 23:30:34.641361;0;0;0
1598718;202305;2015-07-20 19:16:50.641361;1;169697;4
1635112;202305;2012-02-11 11:27:11.641361;0;0;0
1408490;202305;2020-10-30 11:29:15.641361;0;0;0
1196482;202305;2021-10-28 16:46:07.641361;0;0;0
1624104;202305;2006-02-09 23:02:51.641361;0;0;0
1122521;202305;2007-11-12 06:51:58.641361;0;0;0
1906593;202305;2021-10-29 00:34:39.641361;1;465300;3
1820348;202305;2023-08-14 05:21:59.641361;1;506503;2
1788048;202305;2008-01-24 00:31:19.641361;0;0;0
1323257;202305;2016-07-12 18:03:43.641361;0;0;0
1739526;202305;2018-11-12 11:22:49.641361;1;913280;5
1899489;202305;2020-09-07 11:28:45.641361;0;0;0
1329777;202305;2010-10-21 19:51:55.641361;0;0;0
1744322;202305;2014-05-13 01:52:37.641361;0;0;0
1033165;202305;2013-11-28 12:43:13.641361;0;0;0
1284686;202305;2017-05-22 20:45:53.641361;0;0;0
1433974;202305;2021-04-21 15:11:54.641361;1;14258;1
1091015;202305;2007-05-23 11:35:22.641361;1;602607;4
1521200;202305;2020-09-17 17:26:12.641361;0;0;0
1919653;202305;2019-06-22 03:33:48.641361;0;0;0
1249186;202305;2017-04-20 08:30:17.641361;0;0;0
1389634;202305;2009-12-10 02:09:21.641361;0;0;0
1473859;202305;2017-12-07 09:21:57.641361;1;20870;3
1869750;202305;2006-08-19 03:00:16.641361;1;301991;4
1996910;202305;2014-12-20 23:07:16.641361;1;679262;3
1317330;202305;2012-01-18 08:08:16.641361;1;941708;4
1226640;202305;2011-07-21 02:21:55.641361;0;0;0
1550608;202305;2017-11-19 12:51:02.641361;1;504134;4
1317004;202305;2009-01-20 13:20:44.641361;0;0;0
1183515;202305;2023-12-29 18:08:23.641361;0;0;0
1117684;202305;2013-02-24 20:17:05.641361;1;616964;5
1392394;202305;2017-03-16 04:37:58.641361;1;101042;2
1823074;202305;2019-01-15 13:10:18.641361;0;0;0
1039212;202305;2013-04-28 11:42:01.641361;0;0;0
1815573;202305;2016-01-11 00:08:47.641361;0;0;0
1211916;202305;2006-03-14 23:09:14.641361;0;0;0
1957721;202305;2023-12-23 20:06:31.641361;1;741748;2
1097103;202305;2024-05-05 01:58:22.641361;0;0;0
1465331;202305;2005-05-24 20:45:00.641361;1;292522;3
1530574;202305;2005-08-31 12:22:14.641361;1;994749;3
1026147;202305;2008-03-23 11:53:02.641361;1;143748;5
1837839;202305;2006-01-18 20:38:26.641361;0;0;0
1506110;202305;2022-07-09 07:43:18.641361;0;0;0
1948915;202305;2023-04-06 17:02:24.641361;1;573987;5
1524345;202305;2015-12-27 10:57:51.641361;0;0;0
1161563;202305;2020-09-23 22:29:34.641361;1;25814;4
1199452;202305;2012-02-29 11:35:08.641361;0;0;0
1356638;202305;2024-01-21 17:13:58.641361;0;0;0
1968504;202305;2004-12-26 08:17:31.641361;1;35515;2
1506958;202305;2022-06-27 05:08:04.641361;1;125756;3
1768021;202305;2012-05-15 00:16:21.641361;1;266719;5
1916329;202305;2015-12-28 15:41:30.641361;0;0;0
1549064;202305;2009-12-24 06:20:24.641361;0;0;0
1325435;202305;2007-08-25 15:36:50.641361;1;670372;3
1813206;202305;2007-04-20 16:47:13.641361;0;0;0
1343239;202305;2022-10-17 04:43:51.641361;1;557150;4
1150256;202305;2018-05-06 20:47:40.641361;0;0;0
1806860;202305;2022-03-04 13:49:25.641361;1;190439;2
1914148;202305;2014-04-17 21:00:17.641361;0;0;0
1103025;202305;2014-03-11 08:23:37.641361;0;0;0
1862075;202305;2010-03-14 17:41:22.641361;0;0;0
1983590;202305;2014-06-10 07:25:59.641361;1;291342;5
1541219;202305;2017-09-03 14:12:41.641361;0;0;0
1709590;202305;2013-10-31 04:23:38.641361;0;0;0
1139165;202305;2021-12-01 18:34:18.641361;0;0;0
1215155;202305;2021-12-27 21:49:26.641361;1;11478;1
1759768;202305;2014-07-14 06:12:35.641361;1;215004;2
1038329;202305;2019-12-27 03:41:43.641361;1;998862;2
1481683;202305;2024-03-28 19:41:25.641361;0;0;0
1406416;202305;2017-01-08 14:24:58.641361;0;0;0
1748345;202305;2019-04-25 07:51:14.641361;1;122913;5
1906820;202305;2010-03-20 21:26:31.641361;0;0;0
1547719;202305;2023-07-01 21:54:26.641361;0;0;0
1121463;202305;2017-01-11 08:57:24.641361;0;0;0
1004310;202305;2021-02-02 12:24:23.641361;0;0;0
1326088;202305;2015-08-04 04:00:41.641361;0;0;0
1977627;202305;2023-11-02 20:58:07.641361;1;172792;2
1046169;202305;2016-04-07 22:10:31.641361;1;64683;3
1720427;202305;2022-02-05 15:12:45.641361;0;0;0
1889323;202305;2008-09-16 14:58:03.641361;0;0;0
1623156;202305;2022-01-16 22:00:06.641361;0;0;0
1914228;202305;2008-03-11 00:31:49.641361;0;0;0
1091306;202305;2006-02-26 14:35:51.641361;0;0;0
1349480;202305;2010-07-03 22:48:42.641361;1;501272;3
1489555;202305;2009-04-16 09:35:22.641361;0;0;0
1932379;202305;2006-11-03 14:07:19.641361;1;188237;4
1048382;202305;2019-06-02 10:36:33.641361;0;0;0
1108112;202305;2024-04-09 20:25:33.641361;1;757065;4
1545866;202305;2020-02-26 12:59:07.641361;0;0;0
1803399;202305;2022-09-28 16:29:12.641361;1;731321;5
1690996;202305;2006-12-04 22:12:40.641361;0;0;0
1781771;202305;2009-02-03 07:36:12.641361;1;287351;5
1327660;202305;2014-08-04 08:56:06.641361;1;163234;5
1023573;202305;2022-05-27 10:48:24.641361;0;0;0
1605616;202305;2022-10-19 00:04:35.641361;1;71727;4
1795339;202305;2010-10-16 02:38:15.641361;0;0;0
1327306;202305;2019-10-13 23:40:40.641361;0;0;0
1669884;202305;2007-03-13 23:32:13.641361;1;536319;4
1935472;202305;2020-02-18 14:29:36.641361;1;580234;5
1220040;202305;2004-11-24 08:48:24.641361;0;0;0
1336468;202305;2015-07-29 20:35:25.641361;1;340392;2
1210298;202305;2024-02-29 23:45:13.641361;1;888450;5
1201899;202305;2022-05-31 05:39:55.641361;0;0;0
1300488;202305;2014-08-04 11:36:34.641361;0;0;0
1290089;202305;2013-05-07 04:11:14.641361;1;390193;5
1558132;202305;2015-08-05 21:11:15.641361;1;603225;5
1334653;202305;2007-10-10 09:46:24.641361;1;17789;1
1810327;202305;2013-06-15 17:46:43.641361;1;226670;2
1462544;202305;2011-06-04 00:06:52.641361;0;0;0
1703725;202305;2018-11-19 21:49:22.641361;1;28878;3
1123366;202305;2021-04-18 20:18:13.641361;0;0;0
1285899;202305;2009-11-06 10:04:20.641361;1;150617;4
1156575;202305;2022-03-17 01:35:36.641361;0;0;0
1165147;202305;2017-09-20 10:42:08.641361;1;751631;3
1286930;202305;2022-03-20 18:24:41.641361;0;0;0
1120021;202305;2007-12-23 02:21:13.641361;0;0;0
1015998;202305;2007-03-27 00:58:35.641361;1;905987;5
1653206;202305;2010-08-11 03:59:39.641361;0;0;0
1586811;202305;2011-10-25 06:12:44.641361;1;939266;5
1539032;202305;2005-06-02 11:04:46.641361;0;0;0
1107349;202305;2011-07-21 08:18:02.641361;1;716385;5
1216613;202305;2022-05-19 07:59:42.641361;1;419236;2
1568883;202305;2021-07-07 20:26:11.641361;0;0;0
1367336;202305;2016-01-14 06:52:24.641361;0;0;0
1576052;202305;2019-03-11 07:15:04.641361;0;0;0
1333956;202305;2022-08-29 09:36:05.641361;1;959637;2
1284219;202305;2008-04-16 05:58:48.641361;0;0;0
1148434;202305;2007-03-13 13:37:01.641361;1;335860;2
1989099;202305;2024-01-30 04:53:14.641361;1;90828;4
1738569;202305;2012-10-08 18:29:16.641361;0;0;0
1843059;202305;2021-02-19 23:42:20.641361;1;554543;4
1297028;202305;2022-09-28 03:47:49.641361;1;672191;5
1601970;202305;2007-02-15 02:25:16.641361;1;622594;2
1256718;202305;2013-10-08 09:38:49.641361;1;576014;3
1179595;202305;2015-11-11 03:57:03.641361;1;347242;4
1074704;202305;2024-01-09 06:27:46.641361;1;490721;4
1326504;202305;2004-10-17 16:25:18.641361;1;391308;3
1643053;202305;2005-03-07 04:59:11.641361;1;401222;5
1935585;202305;2023-11-25 18:57:25.641361;0;0;0
1355194;202305;2010-02-02 00:13:05.641361;0;0;0
1566837;202305;2007-12-29 23:53:10.641361;0;0;0
1465199;202305;2019-07-24 11:34:58.641361;1;944145;4
1053191;202305;2020-05-01 18:43:35.641361;0;0;0
1136393;202305;2024-01-17 09:39:39.641361;0;0;0
1030402;202305;2006-01-03 13:44:16.641361;0;0;0
1493603;202305;2017-01-04 19:15:35.641361;1;923408;2
1947171;202305;2015-02-23 23:24:23.641361;1;872645;4
1708309;202305;2009-06-09 10:21:04.641361;0;0;0
1052907;202305;2023-06-22 09:26:36.641361;1;446332;2
1111073;202305;2018-11-17 01:38:11.641361;1;843848;2
1402234;202305;2018-10-19 21:28:59.641361;0;0;0
1056414;202305;2024-04-27 04:14:24.641361;1;681097;5
1090303;202305;2011-06-24 01:51:19.641361;1;983147;2
1447182;202305;2011-12-06 04:21:12.641361;1;820973;3
1410955;202305;2017-02-14 08:16:34.641361;0;0;0
1187678;202305;2007-06-14 22:49:29.641361;1;62427;2
1738909;202305;2015-01-23 09:14:42.641361;0;0;0
1625079;202305;2021-07-30 09:48:11.641361;1;847408;5
1934571;202305;2022-09-24 07:28:14.641361;1;721337;4
1621550;202305;2005-02-10 09:32:18.641361;0;0;0
1660048;202305;2020-03-21 09:15:05.641361;0;0;0
1876793;202305;2004-10-24 07:09:42.641361;1;75686;3
1723649;202305;2015-03-30 16:45:07.641361;0;0;0
1733338;202305;2011-01-18 21:36:33.641361;0;0;0
1467494;202305;2008-09-18 02:11:52.641361;0;0;0
1646254;202305;2017-11-01 00:27:08.641361;0;0;0
1372900;202305;2005-02-01 19:02:24.641361;0;0;0
1327618;202305;2008-07-17 23:17:28.641361;0;0;0
1348476;202305;2008-07-21 23:31:49.641361;0;0;0
1857151;202305;2023-12-30 18:27:02.641361;0;0;0
1207773;202305;2012-08-12 05:21:57.641361;0;0;0
1747529;202305;2024-04-18 09:02:47.641361;0;0;0
1795243;202305;2007-02-15 12:31:06.641361;1;97045;5
1703459;202305;2004-10-06 05:38:18.641361;0;0;0
1848613;202305;2012-11-13 06:56:54.641361;1;986368;3
1559400;202305;2022-07-13 22:45:33.641361;0;0;0
1082362;202305;2008-09-07 01:50:51.641361;1;141244;3
1967610;202305;2023-12-03 19:48:45.641361;0;0;0
1792454;202305;2020-07-19 01:50:49.641361;1;923211;4
1801562;202305;2014-11-13 11:00:31.641361;0;0;0
1488317;202305;2008-12-24 19:54:04.641361;1;63155;5
1595371;202305;2015-02-18 02:05:41.641361;1;231518;3
1138198;202305;2016-04-20 18:03:31.641361;0;0;0
1097430;202305;2008-07-14 13:11:01.641361;1;350382;5
1852337;202305;2012-09-08 18:58:06.641361;1;892602;4
1841326;202305;2018-12-04 01:12:13.641361;1;924125;3
1964364;202305;2005-11-05 18:30:05.641361;1;376360;5
1732535;202305;2023-12-09 13:45:58.641361;0;0;0
1491023;202305;2006-06-02 15:45:45.641361;1;73560;4
1101988;202305;2022-06-25 01:33:30.641361;0;0;0
1477715;202305;2015-07-28 21:53:33.641361;0;0;0
1325470;202305;2022-08-12 10:36:04.641361;1;178890;2
1717728;202305;2007-11-06 12:49:09.641361;0;0;0
1675722;202305;2021-07-01 18:35:06.641361;0;0;0
1744716;202305;2008-08-05 08:26:31.641361;0;0;0
1803727;202305;2005-11-11 09:54:03.641361;0;0;0
1488004;202305;2014-01-19 14:39:31.641361;1;509696;2
1493404;202305;2015-07-24 13:33:17.641361;1;769161;2
1242949;202305;2006-06-26 14:08:06.641361;0;0;0
1993472;202305;2009-01-09 02:08:11.641361;1;803808;5
1234666;202305;2014-08-05 13:54:16.641361;0;0;0
1150704;202305;2011-08-18 09:35:18.641361;0;0;0
1902925;202305;2020-02-05 03:18:32.641361;0;0;0
1939211;202305;2011-06-09 21:18:38.641361;1;158019;4
1646911;202305;2018-01-13 07:19:53.641361;1;651423;4
1270588;202305;2006-10-12 11:43:04.641361;0;0;0
1957205;202305;2016-02-02 07:48:54.641361;1;346115;2
1381105;202305;2022-06-22 17:08:25.641361;0;0;0
1411123;202305;2021-04-16 23:26:50.641361;1;340295;3
1192260;202305;2011-05-29 04:11:59.641361;0;0;0
1733600;202305;2017-04-23 00:33:22.641361;1;588585;3
1961822;202305;2018-02-02 03:22:32.641361;1;105596;4
1697493;202305;2009-03-02 16:20:49.641361;1;327281;5
1346374;202305;2019-05-18 01:47:05.641361;0;0;0
1827095;202305;2007-02-03 15:52:41.641361;1;580256;4
1902606;202305;2011-10-17 17:48:38.641361;1;739041;4
1925268;202305;2016-04-09 18:45:33.641361;0;0;0
1340537;202305;2021-10-01 08:19:49.641361;1;92776;4
1475302;202305;2018-01-19 07:11:06.641361;1;814237;4
1511188;202305;2023-09-30 18:10:52.641361;0;0;0
1031735;202305;2012-10-03 14:30:47.641361;1;200647;3
1068541;202305;2011-07-09 17:39:01.641361;1;764992;2
1498425;202305;2016-06-05 08:07:01.641361;1;986482;2
1118371;202305;2012-08-22 22:52:37.641361;1;124415;2
1368513;202305;2006-06-18 14:23:01.641361;0;0;0
1501904;202305;2004-08-25 23:09:38.641361;0;0;0
1483647;202305;2015-10-08 15:50:51.641361;0;0;0
1886851;202305;2022-12-09 00:22:11.641361;1;969695;4
1179099;202305;2015-05-11 05:00:27.641361;0;0;0
1295969;202305;2019-01-17 21:53:44.641361;0;0;0
1805246;202305;2007-06-26 08:25:22.641361;1;469261;5
1365550;202305;2016-11-19 23:07:37.641361;1;75932;4
1633802;202305;2014-05-05 03:24:39.641361;0;0;0
1602594;202305;2019-09-25 11:08:03.641361;1;818622;3
1133583;202305;2012-10-15 14:06:21.641361;0;0;0
1532624;202305;2007-05-02 16:15:47.641361;1;796720;5
1107933;202305;2015-10-14 05:43:16.641361;0;0;0
1425393;202305;2017-07-15 12:40:45.641361;1;699087;4
1857267;202305;2017-03-10 00:23:26.641361;1;614273;4
1748970;202305;2012-07-21 19:39:42.641361;1;5494;1
1835462;202305;2024-04-21 23:35:00.641361;0;0;0
1112179;202305;2020-12-28 01:02:37.641361;0;0;0
1341700;202305;2023-09-27 15:34:54.641361;0;0;0
1583166;202305;2010-09-26 07:11:44.641361;1;229326;4
1681000;202305;2016-07-23 00:59:39.641361;1;402274;2
1074370;202305;2016-03-16 09:41:16.641361;0;0;0
1830925;202305;2008-05-06 07:08:40.641361;0;0;0
1316794;202305;2007-11-08 23:46:28.641361;0;0;0
1558625;202305;2017-05-01 22:10:25.641361;1;98259;3
1483368;202305;2014-04-13 17:57:52.641361;1;852740;5
1420287;202305;2012-10-12 23:11:38.641361;0;0;0
1619222;202305;2017-10-11 04:26:02.641361;1;357138;3
1433526;202305;2005-11-09 19:22:37.641361;0;0;0
1250165;202305;2008-12-20 03:24:01.641361;1;470404;3
1651035;202305;2021-09-11 11:26:16.641361;1;61015;4
1255529;202305;2012-07-28 23:16:59.641361;1;118776;3
1574567;202305;2020-06-14 14:32:04.641361;1;322201;2
1166745;202305;2020-12-13 07:47:38.641361;0;0;0
1505807;202305;2010-08-04 18:33:21.641361;0;0;0
1402461;202305;2019-12-16 03:36:04.641361;1;409153;4
1069269;202305;2005-05-14 16:08:39.641361;1;908838;2
1357265;202305;2009-10-19 04:13:13.641361;0;0;0
1218354;202305;2022-12-10 20:59:21.641361;1;132997;4
1853453;202305;2018-10-05 19:10:45.641361;0;0;0
1727775;202305;2017-04-11 18:49:47.641361;0;0;0
1619678;202305;2018-05-10 02:29:14.641361;0;0;0
1452092;202305;2004-07-26 18:51:32.641361;0;0;0
1822413;202305;2016-01-31 15:22:10.641361;0;0;0
1456502;202305;2012-11-22 15:54:15.641361;0;0;0
1594765;202305;2014-06-12 11:59:34.641361;0;0;0
1825572;202305;2010-06-08 08:06:40.641361;0;0;0
1358824;202305;2022-02-22 07:05:59.641361;0;0;0
1570978;202305;2007-03-17 04:20:33.641361;1;636770;3
1727852;202305;2017-04-05 13:53:53.641361;1;619533;4
1247626;202305;2013-01-30 04:20:32.641361;0;0;0
1181494;202305;2013-02-18 06:52:10.641361;1;754012;5
1694800;202305;2006-09-30 04:12:09.641361;0;0;0
1702132;202305;2018-06-08 07:13:59.641361;0;0;0
1081679;202305;2007-01-05 19:10:02.641361;1;965648;3
1775283;202305;2005-08-07 01:00:26.641361;1;357965;5
1976081;202305;2007-12-23 11:53:02.641361;1;948944;3
1746491;202305;2020-02-14 22:31:52.641361;1;874222;5
1602081;202305;2015-05-30 18:04:51.641361;0;0;0
1877395;202305;2011-05-17 22:36:39.641361;0;0;0
1510269;202305;2015-10-19 19:53:46.641361;0;0;0
1119877;202305;2022-08-17 10:25:07.641361;0;0;0
1620929;202305;2014-08-09 00:17:37.641361;1;856207;5
1625031;202305;2018-05-06 19:35:56.641361;0;0;0
1485395;202305;2013-06-12 07:47:14.641361;1;11853;1
1341184;202305;2005-11-13 02:49:16.641361;1;558043;5
1582052;202305;2017-02-09 19:45:15.641361;0;0;0
1102398;202305;2008-08-23 00:48:11.641361;1;83635;4
1861954;202305;2005-09-07 06:05:26.641361;1;898609;2
1466844;202305;2010-11-02 05:37:31.641361;0;0;0
1184732;202305;2023-06-21 16:17:34.641361;0;0;0
1322999;202305;2023-01-06 17:26:04.641361;0;0;0
1425506;202305;2004-06-13 17:48:38.641361;0;0;0
1072989;202305;2009-01-05 20:33:43.641361;1;976049;5
1627321;202305;2021-02-04 05:09:54.641361;1;287813;4
1114028;202305;2011-09-09 23:10:16.641361;0;0;0
1718808;202305;2004-09-09 08:35:46.641361;1;169612;2
1853611;202305;2013-05-24 03:48:12.641361;0;0;0
1625377;202305;2009-04-07 02:06:04.641361;0;0;0
1808813;202305;2020-12-18 21:13:14.641361;0;0;0
1859692;202305;2018-09-09 09:08:29.641361;0;0;0
1397317;202305;2011-07-04 01:53:21.641361;0;0;0
1343313;202305;2018-10-10 17:25:54.641361;0;0;0
1518307;202305;2008-12-23 19:58:46.641361;1;734215;4
1676321;202305;2021-09-24 13:13:11.641361;1;247936;3
1692233;202305;2007-11-23 17:41:32.641361;0;0;0
1064469;202305;2013-05-14 16:38:04.641361;1;142317;5
1094931;202305;2013-03-24 07:36:02.641361;1;849375;3
1228183;202305;2013-08-13 07:16:51.641361;1;969675;4
1856722;202305;2019-10-31 19:30:51.641361;0;0;0
1145665;202305;2008-05-10 21:13:35.641361;1;237728;5
1930362;202305;2022-05-28 02:23:46.641361;0;0;0
1608980;202305;2024-02-10 06:09:00.641361;1;694531;5
1947133;202305;2012-03-25 20:32:44.641361;0;0;0
1791663;202305;2015-03-12 22:43:08.641361;0;0;0
1667034;202305;2011-08-08 22:04:19.641361;0;0;0
1849179;202305;2005-02-22 01:58:04.641361;0;0;0
1000194;202305;2023-12-26 16:22:50.641361;1;741732;2
1793854;202305;2018-06-02 17:50:35.641361;1;525982;5
1153853;202305;2023-12-24 01:13:06.641361;1;583274;2
1692985;202305;2005-12-08 14:13:50.641361;1;812319;2
1156465;202305;2018-08-24 02:36:48.641361;0;0;0
1474979;202305;2021-04-05 21:19:35.641361;0;0;0
1557063;202305;2018-02-03 01:43:57.641361;0;0;0
1305664;202305;2013-04-05 07:19:29.641361;1;125017;5
1408927;202305;2004-07-13 05:05:46.641361;0;0;0
1645475;202305;2023-10-17 03:15:03.641361;1;980066;4
1606006;202305;2010-04-27 05:22:17.641361;1;505048;2
1468882;202305;2010-04-20 04:12:06.641361;0;0;0
1205172;202305;2021-08-12 15:04:46.641361;0;0;0
1215652;202305;2022-08-31 22:44:31.641361;0;0;0
1714623;202305;2013-11-16 03:26:30.641361;1;186810;5
1920048;202305;2021-09-25 00:22:12.641361;0;0;0
1331977;202305;2019-11-13 22:48:30.641361;1;37067;3
1314296;202305;2013-08-01 07:13:39.641361;0;0;0
1597979;202305;2015-04-18 03:24:54.641361;1;651948;3
1832933;202305;2016-05-03 17:13:23.641361;0;0;0
1957565;202305;2008-03-20 00:27:23.641361;0;0;0
1712570;202305;2012-06-23 11:49:52.641361;0;0;0
1319344;202305;2015-08-04 21:16:11.641361;1;840840;3
1963119;202305;2022-09-14 01:51:39.641361;1;826420;2
1989157;202305;2019-11-05 14:53:52.641361;1;213841;5
1982177;202305;2009-01-11 00:35:44.641361;1;361925;4
1455845;202305;2021-02-10 23:43:40.641361;1;201200;3
1752659;202305;2008-08-08 16:39:19.641361;0;0;0
1959571;202305;2019-11-03 14:39:20.641361;0;0;0
1360988;202305;2013-06-15 19:37:08.641361;0;0;0
1611034;202305;2011-02-05 03:20:04.641361;1;907189;4
1008514;202305;2005-02-17 22:07:27.641361;1;531231;5
1641195;202305;2018-11-12 00:11:00.641361;1;489182;3
1535219;202305;2023-03-21 10:58:39.641361;0;0;0
1423832;202305;2023-06-18 08:59:46.641361;1;423545;2
1888812;202305;2008-06-26 14:21:51.641361;0;0;0
1133752;202305;2008-01-02 15:02:03.641361;1;997737;3
1893917;202305;2017-06-19 14:20:45.641361;1;579499;5
1308475;202305;2013-08-18 06:51:41.641361;0;0;0
1065443;202305;2005-08-08 22:36:09.641361;1;765857;5
1387159;202305;2011-04-27 12:40:25.641361;1;509114;5
1944847;202305;2014-10-15 18:56:49.641361;1;98027;2
1575548;202305;2011-06-30 18:32:29.641361;1;636333;4
1055709;202305;2021-07-21 12:18:59.641361;1;529046;5
1000885;202305;2022-03-12 15:45:36.641361;1;174836;2
1737521;202305;2006-08-15 09:56:05.641361;0;0;0
1587235;202305;2021-09-01 12:32:24.641361;0;0;0
1860623;202305;2021-03-13 12:45:37.641361;1;274313;3
1376696;202305;2011-05-27 23:49:10.641361;1;166705;2
1115028;202305;2023-01-25 12:56:03.641361;1;35633;2
1903084;202305;2020-05-25 04:20:16.641361;1;347922;4
1295918;202305;2019-06-28 07:01:06.641361;0;0;0
1907731;202305;2016-08-17 20:08:48.641361;0;0;0
1032700;202305;2021-10-30 01:59:49.641361;0;0;0
1246669;202305;2011-12-23 23:55:26.641361;0;0;0
1452687;202305;2012-05-16 01:17:32.641361;0;0;0
1736334;202305;2011-09-15 15:07:55.641361;1;591216;3
1618832;202305;2018-03-07 00:34:29.641361;0;0;0
1413421;202305;2014-01-26 12:58:27.641361;0;0;0
1655585;202305;2020-07-26 08:33:25.641361;0;0;0
1333581;202305;2019-09-14 19:55:52.641361;1;929374;5
1746349;202305;2004-11-18 14:22:14.641361;1;719697;4
1401385;202305;2012-12-13 17:25:21.641361;0;0;0
1425757;202305;2007-08-14 09:13:08.641361;0;0;0
1400100;202305;2012-04-27 13:24:09.641361;0;0;0
1456330;202305;2004-09-11 07:10:41.641361;0;0;0
1571599;202305;2004-10-31 08:28:01.641361;1;842806;2
1221477;202305;2008-03-30 08:23:14.641361;1;540010;5
1694669;202305;2016-04-15 02:18:48.641361;1;467608;3
1181834;202305;2010-12-23 02:06:52.641361;0;0;0
1497939;202305;2021-11-07 13:21:03.641361;1;72221;3
1145825;202305;2018-09-02 07:56:27.641361;0;0;0
1197371;202305;2005-03-13 18:30:34.641361;1;63008;5
1582402;202305;2010-09-30 16:16:42.641361;0;0;0
1403278;202305;2022-12-13 23:12:24.641361;0;0;0
1884294;202305;2008-10-02 18:04:35.641361;0;0;0
