account;period;creation_date;buy;amount;times
1323051;202306;2014-08-30 15:07:45.641361;0;0;0
1467221;202306;2004-07-03 05:07:30.641361;1;815840;5
1916772;202306;2018-08-27 22:06:39.641361;0;0;0
1588286;202306;2021-04-04 04:56:23.641361;1;647907;2
1091854;202306;2016-10-09 13:52:48.641361;0;0;0
1226173;202306;2018-06-15 10:37:00.641361;0;0;0
1763210;202306;2005-02-23 05:36:17.641361;1;796676;3
1930931;202306;2010-03-07 20:08:52.641361;1;678538;3
1465799;202306;2005-12-04 18:08:25.641361;1;145539;3
1777549;202306;2022-12-22 12:45:57.641361;1;937847;5
1435799;202306;2004-10-03 16:17:36.641361;1;537596;5
1842726;202306;2007-12-04 02:29:10.641361;1;657686;2
1464000;202306;2023-08-20 16:22:05.641361;0;0;0
1302655;202306;2010-04-03 01:49:53.641361;0;0;0
1171747;202306;2005-12-27 21:41:18.641361;0;0;0
1844810;202306;2010-01-20 07:59:27.641361;0;0;0
1763365;202306;2010-09-29 04:48:14.641361;0;0;0
1941332;202306;2007-01-20 20:20:17.641361;0;0;0
1444421;202306;2017-01-17 04:39:33.641361;1;547871;3
1763999;202306;2014-08-05 00:50:44.641361;1;355172;2
1939974;202306;2012-07-06 18:06:54.641361;1;138532;5
1434314;202306;2005-07-08 08:54:42.641361;0;0;0
1146348;202306;2013-12-01 23:11:35.641361;1;543048;2
1876098;202306;2013-03-22 21:18:13.641361;0;0;0
1615703;202306;2022-11-09 22:48:13.641361;1;485603;2
1626982;202306;2023-11-20 08:48:55.641361;1;772117;5
1090260;202306;2005-08-02 11:30:17.641361;0;0;0
1150617;202306;2024-04-21 23:06:35.641361;1;226890;2
1217878;202306;2012-01-26 20:56:39.641361;0;0;0
1317961;202306;2010-04-22 21:40:21.641361;1;636188;2
1497668;202306;2009-09-30 03:43:54.641361;0;0;0
1909667;202306;2016-04-07 12:09:40.641361;1;58575;2
1550819;202306;2010-12-15 23:14:52.641361;1;20894;4
1351710;202306;2012-10-27 11:13:23.641361;1;987280;3
1069328;202306;2011-06-06 05:35:27.641361;0;0;0
1978482;202306;2010-04-22 09:52:23.641361;1;904253;3
1619372;202306;2004-08-19 01:57:57.641361;0;0;0
1792844;202306;2010-02-12 13:22:12.641361;1;222495;2
1394026;202306;2012-09-25 07:25:08.641361;1;346016;2
1092745;202306;2016-07-28 15:58:05.641361;1;138802;3
1006941;202306;2006-09-12 03:01:33.641361;0;0;0
1429351;202306;2005-10-17 19:29:38.641361;1;358333;3
1669837;202306;2009-08-24 22:49:49.641361;0;0;0
1958829;202306;2017-02-21 10:29:52.641361;0;0;0
1286607;202306;2015-09-07 20:33:37.641361;0;0;0
1434650;202306;2016-02-12 06:51:07.641361;1;787006;3
1183389;202306;2006-06-06 11:51:21.641361;1;796462;5
1582814;202306;2008-04-09 08:29:36.641361;1;287697;2
1484568;202306;2012-02-09 04:32:22.641361;0;0;0
1744748;202306;2015-11-24 15:38:31.641361;1;480652;5
1595504;202306;2014-01-23 00:02:14.641361;0;0;0
1791931;202306;2015-08-03 18:17:02.641361;1;778016;5
1959313;202306;2005-07-18 12:14:18.641361;1;127737;4
1143579;202306;2012-02-06 15:10:07.641361;0;0;0
1208937;202306;2018-03-08 11:30:52.641361;0;0;0
1195042;202306;2024-03-04 15:58:13.641361;1;50285;4
1872713;202306;2021-07-26 16:38:44.641361;0;0;0
1400315;202306;2023-04-10 04:40:37.641361;1;236709;3
1303525;202306;2023-06-22 05:54:07.641361;1;747818;5
1580772;202306;2014-02-06 09:10:01.641361;1;406360;2
1514417;202306;2011-06-29 08:44:12.641361;1;221018;2
1044285;202306;2010-12-31 00:53:53.641361;1;285107;4
1862768;202306;2012-10-06 19:13:56.641361;0;0;0
1866385;202306;2010-12-19 22:34:14.641361;1;686151;3
1316663;202306;2009-12-05 07:36:15.641361;1;463709;2
1875127;202306;2014-06-07 00:09:15.641361;1;109124;2
1613636;202306;2012-10-15 07:59:46.641361;1;527419;5
1318678;202306;2017-10-26 10:21:36.641361;0;0;0
1518102;202306;2009-12-17 20:53:55.641361;1;915951;3
1586449;202306;2018-12-06 01:46:04.641361;1;193478;3
1775796;202306;2008-11-28 06:05:49.641361;1;871938;2
1485965;202306;2004-08-27 13:21:20.641361;1;747494;5
1235427;202306;2022-09-11 04:05:19.641361;1;167574;5
1028144;202306;2005-04-25 18:33:52.641361;0;0;0
1829654;202306;2016-03-17 16:11:26.641361;1;539213;3
1002566;202306;2023-08-11 19:22:43.641361;1;928285;4
1161506;202306;2022-09-23 03:04:04.641361;1;632074;5
1275437;202306;2012-04-01 23:57:24.641361;1;927567;3
1314751;202306;2008-07-29 07:00:02.641361;1;226107;3
1671671;202306;2008-09-15 11:17:17.641361;0;0;0
1874768;202306;2013-07-30 08:30:38.641361;1;610553;3
1667483;202306;2013-08-08 18:18:38.641361;1;80602;5
1495496;202306;2007-06-27 19:42:21.641361;1;8128;1
1130209;202306;2009-11-28 23:48:54.641361;0;0;0
1685573;202306;2024-02-19 21:34:39.641361;1;704698;4
1698261;202306;2006-05-14 12:51:30.641361;1;616280;5
1936050;202306;2019-07-12 12:05:47.641361;0;0;0
1301664;202306;2015-10-02 03:39:56.641361;1;301471;4
1437421;202306;2017-10-10 08:52:31.641361;1;520846;5
1188086;202306;2015-01-23 02:04:22.641361;1;273905;2
1515781;202306;2008-12-18 13:38:06.641361;0;0;0
1950842;202306;2006-04-30 23:38:31.641361;1;349351;3
1721256;202306;2008-06-02 19:33:56.641361;0;0;0
1676107;202306;2009-04-06 06:07:24.641361;1;375862;3
1256640;202306;2012-09-01 01:18:54.641361;1;294606;5
1029825;202306;2021-04-19 18:08:45.641361;1;777993;3
1125153;202306;2018-01-26 01:49:04.641361;0;0;0
1801866;202306;2011-02-24 07:13:56.641361;0;0;0
1290684;202306;2006-12-20 18:34:38.641361;0;0;0
1517001;202306;2020-10-11 17:28:14.641361;1;304940;3
1069967;202306;2020-01-20 13:38:47.641361;1;926599;3
1627984;202306;2014-12-03 13:04:04.641361;0;0;0
1781783;202306;2017-01-20 19:38:17.641361;0;0;0
1379333;202306;2013-11-11 14:44:50.641361;1;598643;4
1609292;202306;2009-11-08 14:54:32.641361;1;789664;5
1503826;202306;2006-08-22 09:11:14.641361;0;0;0
1593048;202306;2004-11-30 13:34:10.641361;1;454092;4
1457251;202306;2017-06-21 21:01:28.641361;1;697248;4
1910527;202306;2010-08-11 12:05:15.641361;1;830018;2
1270440;202306;2013-07-14 15:28:48.641361;1;231577;3
1658502;202306;2007-07-28 03:43:33.641361;1;125835;3
1719232;202306;2023-09-05 23:49:36.641361;1;448312;2
1499165;202306;2011-04-28 04:53:58.641361;0;0;0
1727969;202306;2019-08-28 19:11:29.641361;0;0;0
1858030;202306;2016-01-16 12:12:28.641361;0;0;0
1125393;202306;2007-09-26 19:53:16.641361;1;94518;3
1391331;202306;2024-05-06 13:38:56.641361;1;621146;4
1537423;202306;2008-11-30 10:42:21.641361;0;0;0
1768562;202306;2010-07-24 14:19:45.641361;1;988009;2
1603208;202306;2017-11-12 22:36:09.641361;1;646709;4
1018398;202306;2019-08-06 10:52:04.641361;0;0;0
1886341;202306;2006-12-30 05:07:30.641361;1;423700;5
1272145;202306;2012-03-15 10:59:01.641361;0;0;0
1170758;202306;2007-10-22 17:57:25.641361;1;587202;2
1609909;202306;2020-10-17 21:14:50.641361;0;0;0
1061353;202306;2017-01-29 06:59:15.641361;0;0;0
1153236;202306;2012-04-22 05:26:09.641361;0;0;0
1335210;202306;2018-01-17 07:10:40.641361;0;0;0
1483440;202306;2008-10-07 15:09:25.641361;1;729881;5
1920983;202306;2018-10-27 06:34:16.641361;1;900856;3
1726960;202306;2013-09-25 13:36:54.641361;0;0;0
1142080;202306;2020-07-08 09:55:59.641361;1;172659;3
1374746;202306;2015-03-31 18:06:30.641361;0;0;0
1171242;202306;2009-07-20 21:53:35.641361;0;0;0
1055458;202306;2021-09-19 09:40:58.641361;0;0;0
1285916;202306;2017-12-21 16:45:48.641361;0;0;0
1378708;202306;2012-12-23 17:42:35.641361;1;565283;3
1439893;202306;2017-06-11 11:47:04.641361;1;541574;2
1667154;202306;2007-11-29 04:02:22.641361;1;654694;4
1956412;202306;2009-03-27 14:41:41.641361;1;229798;3
1373277;202306;2005-04-10 06:29:47.641361;0;0;0
1051082;202306;2018-11-23 06:10:22.641361;1;199967;2
1303937;202306;2008-07-04 15:27:09.641361;1;794049;4
1305832;202306;2019-09-03 04:05:09.641361;0;0;0
1555339;202306;2012-03-09 02:27:35.641361;1;438477;4
1669984;202306;2005-04-23 06:08:24.641361;0;0;0
1981800;202306;2004-07-24 14:12:33.641361;0;0;0
1080559;202306;2023-11-03 17:01:05.641361;0;0;0
1538829;202306;2009-10-18 07:42:46.641361;0;0;0
1203230;202306;2022-07-19 00:24:04.641361;0;0;0
1803674;202306;2013-07-19 08:13:23.641361;0;0;0
1658538;202306;2015-02-21 06:25:41.641361;1;441096;2
1192149;202306;2009-01-31 10:52:42.641361;1;260638;4
1801835;202306;2013-08-11 23:38:32.641361;1;102194;4
1099100;202306;2006-06-27 16:20:54.641361;0;0;0
1627848;202306;2010-11-28 20:38:50.641361;1;802710;4
1789189;202306;2010-01-24 04:51:56.641361;1;130279;2
1175255;202306;2008-01-05 13:32:24.641361;1;421699;3
1570124;202306;2006-07-18 22:25:41.641361;1;490270;4
1338278;202306;2016-06-12 19:58:26.641361;1;506544;5
1914823;202306;2012-03-30 06:25:06.641361;1;948948;4
1331571;202306;2015-09-13 19:46:08.641361;1;442371;4
1866986;202306;2016-06-22 16:27:15.641361;0;0;0
1886042;202306;2004-09-29 23:52:09.641361;1;875669;2
1718241;202306;2015-03-22 23:16:38.641361;1;287582;3
1838733;202306;2007-08-11 19:47:37.641361;1;572951;4
1315698;202306;2013-08-17 06:00:21.641361;0;0;0
1284646;202306;2011-07-20 21:28:15.641361;1;633647;3
1718740;202306;2009-02-27 02:46:49.641361;0;0;0
1731872;202306;2007-10-28 20:59:06.641361;0;0;0
1721784;202306;2024-03-16 23:40:31.641361;0;0;0
1380133;202306;2007-12-26 06:48:01.641361;1;95346;2
1100489;202306;2014-08-07 18:21:03.641361;1;349603;4
1560381;202306;2012-07-01 08:43:17.641361;0;0;0
1608223;202306;2006-02-02 02:11:45.641361;1;203772;3
1368711;202306;2022-01-05 21:08:34.641361;1;465092;2
1863309;202306;2019-06-08 18:29:26.641361;1;44244;3
1150699;202306;2020-11-30 08:13:59.641361;1;306083;4
1013525;202306;2020-02-04 14:28:02.641361;1;240647;4
1143602;202306;2009-02-28 03:41:55.641361;0;0;0
1543342;202306;2013-04-15 06:06:54.641361;0;0;0
1295088;202306;2020-04-08 12:12:47.641361;1;698752;4
1391134;202306;2008-09-21 23:38:14.641361;0;0;0
1816640;202306;2017-02-22 22:56:44.641361;1;918636;4
1508454;202306;2012-12-16 21:35:43.641361;0;0;0
1432008;202306;2008-11-16 04:39:43.641361;1;183604;3
1356845;202306;2009-08-17 00:17:46.641361;0;0;0
1965642;202306;2007-08-03 14:05:50.641361;0;0;0
1955031;202306;2021-06-24 16:32:37.641361;1;945658;5
1170949;202306;2022-12-17 18:12:10.641361;0;0;0
1107393;202306;2012-06-12 18:35:11.641361;0;0;0
1228460;202306;2013-01-23 18:42:51.641361;0;0;0
1162063;202306;2015-05-05 23:25:38.641361;1;928981;5
1527836;202306;2022-10-09 17:11:26.641361;0;0;0
1231855;202306;2008-02-18 21:19:18.641361;1;365078;2
1871969;202306;2010-07-18 15:31:35.641361;0;0;0
1197570;202306;2004-08-29 19:24:05.641361;0;0;0
1833730;202306;2014-09-14 00:39:45.641361;0;0;0
1940633;202306;2022-11-16 09:11:47.641361;0;0;0
1585793;202306;2020-11-05 08:08:49.641361;0;0;0
1643227;202306;2021-03-03 20:16:03.641361;1;567590;2
1723154;202306;2005-10-26 15:21:38.641361;1;891707;4
1871804;202306;2019-02-02 01:51:03.641361;0;0;0
1998764;202306;2021-03-04 17:29:02.641361;0;0;0
1551187;202306;2017-05-31 09:56:10.641361;1;503064;4
1887169;202306;2023-12-17 04:42:06.641361;0;0;0
1557943;202306;2011-02-26 14:48:41.641361;1;349359;4
1747160;202306;2011-07-09 12:49:06.641361;0;0;0
1577884;202306;2012-05-21 13:02:36.641361;1;525149;4
1736379;202306;2010-03-14 04:04:18.641361;0;0;0
1793046;202306;2023-05-27 11:52:06.641361;0;0;0
1841567;202306;2019-01-15 09:13:13.641361;1;515770;4
1119503;202306;2016-06-18 12:21:50.641361;1;138316;3
1437620;202306;2007-08-26 14:05:10.641361;1;14539;1
1482861;202306;2016-08-03 05:27:18.641361;1;842428;5
1960529;202306;2006-05-09 21:46:56.641361;0;0;0
1080112;202306;2010-01-20 15:30:28.641361;1;407938;3
1122228;202306;2015-12-27 13:38:28.641361;0;0;0
1858621;202306;2020-04-22 13:53:57.641361;0;0;0
1137607;202306;2022-11-18 11:56:59.641361;1;617315;5
1968266;202306;2014-04-09 12:11:54.641361;0;0;0
1018224;202306;2019-02-25 07:16:59.641361;1;347961;5
1502812;202306;2013-10-06 08:23:59.641361;1;139050;2
1365125;202306;2006-05-12 00:33:51.641361;1;666833;2
1326709;202306;2022-02-03 23:15:26.641361;0;0;0
1724620;202306;2015-10-04 16:26:37.641361;1;464416;2
1380181;202306;2021-07-16 06:51:50.641361;1;177005;5
1145767;202306;2016-08-19 11:49:41.641361;1;510598;2
1856728;202306;2022-05-08 12:05:05.641361;0;0;0
1463406;202306;2022-06-16 04:36:16.641361;1;188220;3
1932946;202306;2010-12-11 22:53:18.641361;0;0;0
1626681;202306;2022-10-31 21:39:39.641361;0;0;0
1548533;202306;2010-04-03 13:25:58.641361;0;0;0
1800682;202306;2015-04-27 07:31:07.641361;0;0;0
1358661;202306;2019-04-15 10:02:49.641361;0;0;0
1180573;202306;2020-08-31 18:20:52.641361;1;552407;3
1744379;202306;2008-12-31 23:16:24.641361;1;23634;3
1319485;202306;2018-03-04 21:12:57.641361;0;0;0
1030157;202306;2010-04-04 20:42:17.641361;1;44631;2
1780624;202306;2005-01-08 02:46:24.641361;0;0;0
1854143;202306;2021-09-09 16:52:19.641361;1;708153;4
1124358;202306;2013-06-18 20:13:40.641361;0;0;0
1233160;202306;2017-12-12 11:05:03.641361;0;0;0
1134967;202306;2020-10-25 19:22:21.641361;1;554664;5
1898436;202306;2008-09-03 02:07:35.641361;0;0;0
1727968;202306;2024-04-18 11:26:30.641361;1;455378;4
1149275;202306;2010-02-18 21:11:49.641361;1;724820;2
1721470;202306;2016-09-27 10:58:38.641361;0;0;0
1237581;202306;2014-10-16 17:49:13.641361;1;207779;2
1322362;202306;2011-10-13 16:25:47.641361;1;520268;3
1131433;202306;2015-04-05 11:30:38.641361;1;975368;5
1220035;202306;2017-02-08 22:02:14.641361;1;846313;5
1136544;202306;2007-02-19 15:48:05.641361;0;0;0
1082424;202306;2024-05-02 03:52:45.641361;0;0;0
1445441;202306;2017-09-27 13:09:51.641361;0;0;0
1724376;202306;2010-02-24 23:43:06.641361;1;868043;3
1800089;202306;2023-04-23 10:22:09.641361;0;0;0
1822115;202306;2009-10-26 19:57:29.641361;1;917368;3
1117150;202306;2010-04-13 17:11:42.641361;1;311201;4
1081512;202306;2010-08-27 20:10:09.641361;0;0;0
1019720;202306;2016-04-30 17:03:46.641361;1;952837;3
1812324;202306;2004-09-13 17:04:19.641361;1;963645;5
1507779;202306;2008-01-10 11:18:00.641361;1;575904;5
1794123;202306;2022-07-21 23:15:02.641361;1;159699;2
1452196;202306;2010-08-25 03:47:05.641361;1;58933;3
1044583;202306;2016-05-29 08:45:41.641361;1;142742;5
1205889;202306;2018-03-19 20:23:14.641361;1;766350;4
1113055;202306;2010-02-15 09:56:59.641361;1;143284;2
1034386;202306;2014-08-12 06:37:45.641361;0;0;0
1831579;202306;2019-08-17 10:24:18.641361;0;0;0
1691839;202306;2010-04-07 09:01:39.641361;0;0;0
1538422;202306;2023-03-17 09:59:43.641361;1;242020;2
1621991;202306;2018-05-26 15:09:09.641361;1;901314;4
1062145;202306;2010-10-30 16:03:18.641361;1;605040;2
1491869;202306;2012-12-24 16:49:45.641361;1;64531;5
1124699;202306;2010-07-17 23:50:32.641361;0;0;0
1952663;202306;2004-11-03 12:49:26.641361;0;0;0
1265303;202306;2007-06-29 23:32:37.641361;1;243965;2
1045384;202306;2010-03-06 08:37:27.641361;1;672576;2
1069466;202306;2009-12-09 08:15:08.641361;0;0;0
1316299;202306;2012-10-07 19:16:43.641361;0;0;0
1700016;202306;2013-09-18 19:48:21.641361;1;283993;2
1010772;202306;2007-05-18 02:29:36.641361;0;0;0
1791204;202306;2014-03-11 03:31:20.641361;1;965447;2
1101192;202306;2023-10-17 22:16:41.641361;1;712573;3
1820376;202306;2023-12-02 11:43:42.641361;1;650007;2
1129807;202306;2010-05-13 09:55:05.641361;0;0;0
1964793;202306;2004-10-18 18:42:55.641361;1;674616;4
1631025;202306;2004-11-12 15:15:27.641361;1;827978;4
1215379;202306;2018-08-13 03:03:35.641361;0;0;0
1616147;202306;2017-10-30 05:15:24.641361;1;376709;4
1944951;202306;2010-03-15 05:32:46.641361;0;0;0
1209741;202306;2019-06-30 17:38:47.641361;0;0;0
1703176;202306;2005-10-05 15:19:53.641361;1;152425;4
1368610;202306;2008-12-24 13:16:15.641361;1;558871;3
1030681;202306;2018-05-10 17:25:55.641361;0;0;0
1095190;202306;2017-12-19 23:02:11.641361;0;0;0
1152628;202306;2004-06-01 14:47:47.641361;1;303101;3
1886951;202306;2013-05-02 00:07:59.641361;1;881336;5
1782446;202306;2016-01-26 08:49:23.641361;1;671578;4
1987597;202306;2006-03-14 10:22:06.641361;1;57234;5
1290850;202306;2024-03-02 09:26:35.641361;1;433737;3
1994881;202306;2016-09-13 17:04:19.641361;0;0;0
1607914;202306;2019-01-19 05:44:26.641361;1;257043;3
1364734;202306;2011-01-07 01:11:56.641361;1;667308;4
1369312;202306;2010-09-16 00:52:45.641361;0;0;0
1168357;202306;2006-09-06 03:09:31.641361;0;0;0
1896678;202306;2020-08-24 03:50:24.641361;0;0;0
1524954;202306;2014-02-08 21:47:54.641361;0;0;0
1818731;202306;2005-09-30 10:15:37.641361;1;666488;4
1763945;202306;2005-01-17 17:30:25.641361;0;0;0
1642732;202306;2012-04-15 18:23:47.641361;1;524906;5
1253570;202306;2006-12-16 00:24:30.641361;1;273047;4
1529436;202306;2006-02-08 17:08:02.641361;0;0;0
1597936;202306;2007-04-13 11:08:32.641361;1;888089;5
1071657;202306;2023-12-21 10:01:23.641361;1;822239;5
1103920;202306;2011-11-18 17:15:26.641361;1;361162;4
1859399;202306;2012-10-06 21:20:25.641361;0;0;0
1606218;202306;2017-01-08 21:23:21.641361;0;0;0
1800320;202306;2011-03-29 21:48:55.641361;0;0;0
1014664;202306;2022-09-27 19:39:38.641361;1;66977;5
1554528;202306;2010-06-15 03:22:41.641361;1;500335;4
1227539;202306;2008-12-25 16:05:07.641361;1;348733;2
1750583;202306;2009-11-11 23:08:23.641361;0;0;0
1200853;202306;2014-07-18 10:58:08.641361;1;219070;3
1295549;202306;2020-03-08 23:15:47.641361;1;602210;4
1180118;202306;2007-08-06 08:15:41.641361;0;0;0
1945460;202306;2007-05-13 19:17:20.641361;1;335096;2
1790646;202306;2011-12-20 20:47:19.641361;0;0;0
1563218;202306;2017-06-01 21:02:08.641361;0;0;0
1004540;202306;2004-08-09 11:51:05.641361;1;773102;2
1760584;202306;2005-12-31 20:57:55.641361;0;0;0
1103480;202306;2018-09-11 12:55:00.641361;1;689933;3
1969128;202306;2005-02-17 20:32:35.641361;1;218884;5
1224412;202306;2022-05-28 04:48:01.641361;1;776781;5
1965191;202306;2009-04-17 17:29:05.641361;1;867155;2
1528688;202306;2020-02-09 16:11:25.641361;1;557250;4
1892650;202306;2020-12-09 12:40:10.641361;0;0;0
1742137;202306;2005-09-04 17:58:35.641361;0;0;0
1497776;202306;2015-04-23 23:31:16.641361;1;804422;3
1384265;202306;2018-01-07 06:10:38.641361;0;0;0
1732046;202306;2013-12-20 12:43:40.641361;0;0;0
1618011;202306;2018-01-10 11:26:04.641361;0;0;0
1194119;202306;2008-03-07 17:36:38.641361;0;0;0
1461024;202306;2018-08-19 02:10:58.641361;0;0;0
1706243;202306;2006-04-11 17:39:14.641361;1;386355;3
1112538;202306;2020-07-15 05:41:57.641361;0;0;0
1189634;202306;2019-03-30 01:20:02.641361;0;0;0
1875291;202306;2008-10-28 15:17:59.641361;0;0;0
1372059;202306;2017-09-16 18:19:52.641361;0;0;0
1398056;202306;2013-12-25 10:07:14.641361;1;606076;2
1444693;202306;2011-11-03 14:09:25.641361;1;459179;4
1224683;202306;2022-04-18 23:46:39.641361;1;973210;4
1539232;202306;2016-06-14 18:25:03.641361;0;0;0
1238608;202306;2004-10-04 20:16:27.641361;1;471557;4
1427377;202306;2004-11-28 13:13:16.641361;0;0;0
1118328;202306;2023-11-20 14:57:23.641361;1;361519;3
1798396;202306;2015-06-27 12:34:50.641361;1;924086;2
1329547;202306;2012-03-05 09:08:28.641361;0;0;0
1129621;202306;2020-02-29 20:56:21.641361;1;145053;2
1488534;202306;2010-04-24 06:54:26.641361;1;277314;2
1115675;202306;2011-03-18 15:17:21.641361;1;429406;2
1544974;202306;2013-08-23 02:31:21.641361;1;579783;3
1142515;202306;2018-10-28 14:30:13.641361;0;0;0
1519901;202306;2007-06-23 16:02:26.641361;0;0;0
1799302;202306;2019-07-17 00:01:50.641361;0;0;0
1378799;202306;2018-11-21 20:33:03.641361;1;939763;3
1738964;202306;2009-05-25 14:16:40.641361;1;365556;4
1302275;202306;2011-12-30 01:05:12.641361;0;0;0
1584196;202306;2008-03-13 00:55:53.641361;0;0;0
1757216;202306;2011-05-28 11:37:18.641361;0;0;0
1042582;202306;2011-02-26 00:49:47.641361;1;797225;5
1086244;202306;2018-05-16 09:48:52.641361;0;0;0
1344054;202306;2008-04-23 13:44:03.641361;1;547692;5
1517696;202306;2004-10-31 00:50:29.641361;0;0;0
1121344;202306;2013-03-21 23:34:26.641361;0;0;0
1403473;202306;2014-01-15 23:20:02.641361;1;975404;5
1297389;202306;2007-07-31 05:19:01.641361;1;109775;4
1479143;202306;2019-03-21 22:23:15.641361;0;0;0
1629555;202306;2014-08-09 17:21:07.641361;0;0;0
1771935;202306;2009-01-28 19:44:26.641361;0;0;0
1327163;202306;2011-03-20 16:20:09.641361;0;0;0
1720421;202306;2007-10-13 15:23:45.641361;0;0;0
1881947;202306;2017-08-24 23:38:47.641361;1;275676;5
1465522;202306;2016-04-13 08:23:12.641361;0;0;0
1236846;202306;2013-10-19 19:54:46.641361;1;559329;2
1580823;202306;2014-03-14 00:41:47.641361;0;0;0
1427067;202306;2008-05-13 22:17:18.641361;1;565224;3
1304705;202306;2011-02-06 03:36:49.641361;1;13520;1
1896916;202306;2020-01-20 07:58:02.641361;1;404201;4
1448751;202306;2010-06-28 01:44:06.641361;0;0;0
1197956;202306;2020-03-11 23:20:16.641361;1;346128;5
1898393;202306;2020-05-24 20:54:17.641361;1;170102;5
1072991;202306;2017-08-15 22:32:08.641361;1;242396;2
1938219;202306;2022-03-20 15:04:52.641361;0;0;0
1881914;202306;2016-09-22 11:34:01.641361;1;196219;3
1841416;202306;2020-08-16 15:19:01.641361;1;883942;3
1498784;202306;2018-09-15 21:40:42.641361;0;0;0
1984699;202306;2005-06-26 20:01:06.641361;0;0;0
1712121;202306;2018-10-07 20:34:55.641361;0;0;0
1385291;202306;2011-07-02 19:21:04.641361;1;270805;3
1188007;202306;2012-12-12 23:13:11.641361;1;528802;3
1013407;202306;2014-05-10 08:17:47.641361;0;0;0
1706907;202306;2010-07-15 06:25:04.641361;1;756129;2
1704744;202306;2005-12-09 19:50:44.641361;0;0;0
1110281;202306;2013-11-06 11:52:06.641361;0;0;0
1415624;202306;2018-12-28 14:15:33.641361;1;21682;3
1459338;202306;2006-10-09 18:53:22.641361;0;0;0
1548052;202306;2020-07-07 12:43:59.641361;1;980098;3
1690538;202306;2015-07-25 05:31:01.641361;1;959515;5
1709382;202306;2015-12-26 04:06:28.641361;0;0;0
1089136;202306;2007-10-25 09:15:04.641361;1;65211;4
1125009;202306;2021-10-25 10:58:30.641361;1;413435;4
1150332;202306;2023-02-20 15:58:10.641361;1;415101;2
1413990;202306;2019-06-05 20:00:40.641361;0;0;0
1420086;202306;2005-01-30 06:40:53.641361;0;0;0
