account;period;creation_date;buy;amount;times
1039449;202309;2024-05-15 15:16:04.641361;1;74128;2
1625237;202309;2018-09-10 08:06:40.641361;1;414689;5
1188745;202309;2022-09-04 04:04:45.641361;1;997553;5
1752038;202309;2005-03-13 20:36:34.641361;1;105043;2
1524171;202309;2018-03-12 14:26:20.641361;1;199830;5
1641781;202309;2018-03-12 14:23:01.641361;1;908887;2
1996460;202309;2013-03-30 14:54:43.641361;0;0;0
1657659;202309;2005-01-11 19:23:02.641361;1;453684;4
1866631;202309;2016-03-23 20:26:54.641361;0;0;0
1820598;202309;2007-10-03 16:07:59.641361;0;0;0
1315831;202309;2007-11-02 17:00:23.641361;1;602141;4
1364751;202309;2005-11-24 03:53:13.641361;0;0;0
1439129;202309;2010-08-05 04:43:11.641361;0;0;0
1004793;202309;2007-07-05 19:14:10.641361;0;0;0
1584802;202309;2009-11-20 08:41:30.641361;1;154657;5
1247086;202309;2017-01-13 01:08:13.641361;1;538616;3
1201225;202309;2014-12-28 13:11:38.641361;0;0;0
1123216;202309;2011-01-30 06:21:13.641361;1;793820;3
1555954;202309;2013-11-25 10:01:43.641361;0;0;0
1100332;202309;2007-03-17 20:43:32.641361;0;0;0
1648986;202309;2010-10-03 03:27:15.641361;0;0;0
1379482;202309;2012-10-25 19:57:36.641361;0;0;0
1904640;202309;2005-05-28 18:32:27.641361;1;17015;1
1798101;202309;2008-06-09 18:25:58.641361;0;0;0
1565941;202309;2018-01-25 13:54:43.641361;1;677713;4
1532196;202309;2006-02-21 19:56:08.641361;0;0;0
1229928;202309;2014-12-27 23:15:22.641361;0;0;0
1486766;202309;2022-05-15 23:18:21.641361;1;122811;2
1807751;202309;2018-10-31 09:31:18.641361;0;0;0
1656896;202309;2004-07-20 15:18:29.641361;0;0;0
1691355;202309;2012-07-25 15:43:43.641361;0;0;0
1218218;202309;2021-04-22 23:10:58.641361;1;470404;5
1289855;202309;2009-04-01 17:09:42.641361;0;0;0
1055647;202309;2007-10-30 06:34:13.641361;1;340411;2
1203130;202309;2021-08-07 09:50:07.641361;0;0;0
1118153;202309;2017-07-05 19:00:42.641361;0;0;0
1835310;202309;2006-03-17 14:42:44.641361;1;771246;4
1156466;202309;2006-05-25 23:50:34.641361;0;0;0
1718531;202309;2011-04-21 19:40:45.641361;1;29871;3
1884770;202309;2009-12-17 04:16:55.641361;0;0;0
1955761;202309;2006-07-15 01:10:57.641361;0;0;0
1497458;202309;2011-04-09 12:00:10.641361;0;0;0
1521683;202309;2007-12-25 20:59:22.641361;1;953462;3
1184889;202309;2019-08-11 05:10:47.641361;1;70814;4
1167521;202309;2023-02-24 03:24:52.641361;1;624601;5
1702696;202309;2006-02-03 16:45:23.641361;0;0;0
1967493;202309;2007-02-20 00:23:38.641361;1;543042;4
1045210;202309;2007-06-15 09:18:59.641361;0;0;0
1056653;202309;2013-10-19 20:07:13.641361;1;5840;1
1676186;202309;2005-07-06 14:56:41.641361;0;0;0
1381885;202309;2004-11-09 16:09:06.641361;1;600139;2
1298912;202309;2011-07-20 13:22:40.641361;1;333162;5
1219771;202309;2014-07-17 15:42:05.641361;1;319335;2
1455787;202309;2020-07-25 16:54:39.641361;1;133393;2
1263593;202309;2008-05-19 19:08:24.641361;0;0;0
1350534;202309;2012-08-06 21:20:14.641361;0;0;0
1646782;202309;2008-01-18 12:39:23.641361;1;678139;4
1844265;202309;2021-04-19 08:54:11.641361;1;714487;3
1933317;202309;2007-10-10 15:42:36.641361;0;0;0
1795249;202309;2020-04-14 16:27:02.641361;1;433052;4
1475160;202309;2023-04-15 01:33:43.641361;1;15004;1
1045422;202309;2018-07-12 06:08:54.641361;0;0;0
1109494;202309;2005-12-17 02:06:51.641361;0;0;0
1776384;202309;2007-12-24 23:25:45.641361;1;843154;4
1055005;202309;2017-08-10 20:55:25.641361;1;212763;2
1969788;202309;2009-09-14 03:09:37.641361;1;301748;5
1563464;202309;2016-06-24 14:01:44.641361;1;521734;3
1184432;202309;2006-02-21 11:14:13.641361;1;221055;4
1165723;202309;2021-09-02 09:18:17.641361;1;354292;2
1823649;202309;2013-03-14 11:12:58.641361;0;0;0
1030478;202309;2007-10-05 22:35:29.641361;1;277404;3
1508624;202309;2024-03-16 08:04:59.641361;0;0;0
1539916;202309;2014-02-07 02:33:16.641361;1;270657;2
1121704;202309;2020-04-14 23:46:31.641361;0;0;0
1074302;202309;2022-03-27 03:32:51.641361;0;0;0
1938559;202309;2015-08-04 22:54:13.641361;0;0;0
1246730;202309;2016-10-25 08:51:54.641361;1;313935;2
1756446;202309;2004-09-23 16:29:58.641361;0;0;0
1466429;202309;2008-07-04 19:52:02.641361;1;219029;4
1621498;202309;2007-01-11 23:40:37.641361;0;0;0
1607925;202309;2011-06-03 00:57:10.641361;0;0;0
1341807;202309;2019-04-19 05:26:01.641361;0;0;0
1439423;202309;2016-01-01 22:43:52.641361;1;287721;5
1208406;202309;2012-01-05 13:49:04.641361;1;789971;5
1783378;202309;2015-11-25 07:18:10.641361;0;0;0
1709732;202309;2022-06-12 12:25:05.641361;0;0;0
1942013;202309;2010-01-17 03:47:24.641361;0;0;0
1341506;202309;2008-06-21 03:38:17.641361;1;921883;4
1241239;202309;2005-03-06 20:00:25.641361;1;576966;2
1816815;202309;2020-06-27 04:12:43.641361;0;0;0
1115483;202309;2010-01-27 08:09:33.641361;1;848543;4
1341975;202309;2023-05-26 12:30:37.641361;1;146203;3
1238847;202309;2022-05-23 07:51:35.641361;1;227488;2
1102828;202309;2019-07-03 22:10:07.641361;0;0;0
1248637;202309;2022-03-11 00:37:35.641361;1;276932;3
1773585;202309;2004-07-11 14:07:20.641361;0;0;0
1432638;202309;2020-06-16 07:24:56.641361;1;167777;5
1912142;202309;2009-02-02 14:32:56.641361;0;0;0
1209669;202309;2020-05-01 10:16:41.641361;0;0;0
1393775;202309;2006-04-28 10:52:30.641361;1;399077;2
1934665;202309;2012-02-14 20:24:11.641361;0;0;0
1231382;202309;2020-05-01 00:12:55.641361;0;0;0
1077102;202309;2008-03-20 19:55:38.641361;0;0;0
1493870;202309;2018-07-19 05:26:16.641361;1;548221;5
1613514;202309;2008-01-04 04:24:10.641361;0;0;0
1507939;202309;2018-12-06 00:56:33.641361;0;0;0
1056979;202309;2005-05-06 04:31:58.641361;1;935872;4
1933746;202309;2023-03-18 02:09:11.641361;1;270351;2
1457038;202309;2021-10-30 06:53:51.641361;0;0;0
1151982;202309;2008-03-09 20:35:13.641361;0;0;0
1226666;202309;2020-05-26 06:41:48.641361;0;0;0
1972961;202309;2009-09-02 05:01:22.641361;1;975539;2
1639038;202309;2008-10-28 09:08:50.641361;1;750623;4
1477093;202309;2011-04-23 21:26:35.641361;1;194306;3
1186711;202309;2017-06-25 04:30:46.641361;1;744187;3
1406146;202309;2012-12-16 18:35:33.641361;0;0;0
1391628;202309;2020-10-11 17:22:03.641361;0;0;0
1143031;202309;2021-02-04 03:41:24.641361;0;0;0
1479976;202309;2008-07-06 11:52:31.641361;1;24665;3
1754788;202309;2022-08-18 04:30:06.641361;0;0;0
1203587;202309;2011-02-22 18:42:51.641361;0;0;0
1662723;202309;2020-11-30 23:12:19.641361;0;0;0
1376010;202309;2015-12-09 14:33:42.641361;0;0;0
1282796;202309;2012-02-14 16:39:18.641361;1;484712;4
1212034;202309;2005-10-12 14:38:04.641361;1;394689;4
1352208;202309;2019-08-19 18:03:01.641361;1;210293;2
1133392;202309;2018-09-03 12:01:59.641361;0;0;0
1033654;202309;2023-06-14 17:46:02.641361;0;0;0
1725836;202309;2008-01-07 09:34:52.641361;1;922560;5
1596290;202309;2004-08-24 05:19:06.641361;0;0;0
1062550;202309;2010-08-09 03:04:13.641361;0;0;0
1294235;202309;2014-03-02 17:26:23.641361;0;0;0
1143133;202309;2023-01-08 19:13:38.641361;0;0;0
1116507;202309;2004-12-01 00:34:13.641361;1;339728;3
1893022;202309;2023-02-02 19:03:34.641361;1;988723;5
1488149;202309;2016-11-15 05:17:48.641361;1;940509;5
1480855;202309;2016-05-19 18:52:21.641361;0;0;0
1438540;202309;2020-03-31 20:34:46.641361;1;414657;5
1179518;202309;2021-06-09 13:32:09.641361;1;98086;3
1797274;202309;2005-06-24 17:50:15.641361;1;877247;4
1360266;202309;2004-11-28 14:44:47.641361;1;961422;4
1230534;202309;2010-03-08 17:06:30.641361;0;0;0
1929468;202309;2013-02-24 02:34:47.641361;1;57105;4
1309500;202309;2014-05-20 19:39:08.641361;0;0;0
1632959;202309;2011-01-06 10:05:22.641361;1;644488;4
1164405;202309;2008-12-31 16:38:27.641361;1;710196;2
1827900;202309;2011-09-01 04:37:02.641361;1;411712;2
1833163;202309;2017-11-09 16:30:08.641361;1;234650;4
1668991;202309;2010-09-29 20:21:55.641361;0;0;0
1999042;202309;2009-12-06 03:54:00.641361;1;699798;4
1641234;202309;2008-07-18 00:25:28.641361;0;0;0
1949568;202309;2017-09-14 00:56:22.641361;1;280541;3
1178191;202309;2024-04-25 16:10:24.641361;1;813658;2
1606205;202309;2005-09-14 10:29:29.641361;0;0;0
1579607;202309;2017-06-28 08:25:02.641361;0;0;0
1896537;202309;2017-06-03 04:24:38.641361;1;753385;5
1240861;202309;2023-03-05 04:19:30.641361;1;381348;4
1090675;202309;2016-05-26 04:03:13.641361;1;483548;4
1431695;202309;2019-12-03 04:34:06.641361;0;0;0
1898603;202309;2013-03-29 12:26:15.641361;1;234600;2
1547115;202309;2017-12-18 19:51:19.641361;0;0;0
1512978;202309;2020-06-22 08:21:25.641361;1;490204;3
1226957;202309;2005-02-01 03:30:21.641361;1;592874;3
1620318;202309;2017-08-23 01:09:21.641361;0;0;0
1496490;202309;2019-06-19 13:12:16.641361;1;6748;1
1877647;202309;2016-07-16 01:39:23.641361;1;696664;3
1485243;202309;2006-08-31 09:55:54.641361;1;132958;2
1292732;202309;2019-04-11 12:51:12.641361;1;57115;2
1015209;202309;2008-06-08 21:38:46.641361;1;609615;2
1765480;202309;2012-10-10 14:04:17.641361;0;0;0
1448907;202309;2024-01-29 11:34:07.641361;0;0;0
1771940;202309;2016-10-25 14:23:50.641361;1;389344;2
1914986;202309;2009-03-29 17:33:38.641361;0;0;0
1258636;202309;2007-06-15 02:31:45.641361;0;0;0
1259871;202309;2015-05-12 09:55:22.641361;1;712584;4
1343195;202309;2006-04-12 01:21:05.641361;1;987648;5
1455343;202309;2008-05-03 04:33:04.641361;0;0;0
1607616;202309;2018-03-30 06:07:01.641361;0;0;0
1233211;202309;2014-07-22 08:22:29.641361;0;0;0
1935144;202309;2009-05-07 22:17:50.641361;0;0;0
1972533;202309;2017-08-16 08:35:16.641361;1;667310;2
1620518;202309;2006-11-19 00:43:11.641361;0;0;0
1992218;202309;2004-07-23 09:05:11.641361;1;946058;4
1156207;202309;2020-10-02 01:00:17.641361;1;573495;2
1958142;202309;2004-09-26 10:17:49.641361;0;0;0
1601569;202309;2011-10-24 14:38:53.641361;1;967616;2
1941886;202309;2011-02-18 13:08:47.641361;0;0;0
1005325;202309;2016-10-16 22:04:46.641361;0;0;0
1438066;202309;2005-12-27 10:42:36.641361;0;0;0
1046373;202309;2022-03-12 05:06:38.641361;1;275203;2
1042005;202309;2013-03-10 04:57:10.641361;1;536307;2
1493516;202309;2009-09-25 23:18:22.641361;0;0;0
1769106;202309;2014-01-02 23:39:17.641361;0;0;0
1805943;202309;2011-08-14 17:16:15.641361;1;618633;3
1528710;202309;2008-03-27 17:29:56.641361;0;0;0
1035254;202309;2022-09-20 23:41:58.641361;0;0;0
1446377;202309;2011-12-20 02:28:39.641361;1;660287;3
1556922;202309;2024-01-27 06:48:41.641361;0;0;0
1413475;202309;2009-01-25 13:11:50.641361;1;928365;4
1502551;202309;2014-03-24 15:06:15.641361;0;0;0
1849050;202309;2022-11-05 04:05:40.641361;0;0;0
1836783;202309;2014-05-16 18:37:44.641361;0;0;0
1730495;202309;2021-07-15 10:53:35.641361;1;910524;5
1861187;202309;2006-08-27 06:04:23.641361;0;0;0
1102760;202309;2011-11-28 11:16:53.641361;0;0;0
1474420;202309;2005-03-18 15:44:14.641361;1;836038;5
1519345;202309;2004-10-03 13:06:48.641361;1;17053;1
1252195;202309;2014-08-31 13:32:33.641361;1;340146;2
1087128;202309;2008-01-21 00:02:24.641361;0;0;0
1585617;202309;2018-11-15 08:09:42.641361;1;219550;4
1789661;202309;2006-12-12 13:48:44.641361;0;0;0
1013027;202309;2004-12-07 19:23:52.641361;0;0;0
1726831;202309;2015-03-05 13:02:33.641361;1;349491;4
1767334;202309;2012-03-09 21:42:16.641361;0;0;0
1426370;202309;2006-01-01 18:58:51.641361;0;0;0
1996078;202309;2009-06-03 21:04:21.641361;1;57600;4
1228597;202309;2007-11-04 21:56:48.641361;0;0;0
1139159;202309;2016-12-09 15:14:52.641361;0;0;0
1375816;202309;2006-11-01 05:47:42.641361;0;0;0
1310159;202309;2017-03-28 10:50:11.641361;0;0;0
1250676;202309;2020-08-12 10:37:09.641361;0;0;0
1679100;202309;2016-10-26 05:41:37.641361;1;998141;2
1095137;202309;2023-02-15 07:51:46.641361;1;374503;3
1016704;202309;2017-08-13 02:54:28.641361;0;0;0
1503089;202309;2014-04-21 12:10:41.641361;0;0;0
1701535;202309;2018-03-01 18:22:43.641361;0;0;0
1319645;202309;2012-09-30 03:35:48.641361;1;222169;5
1169663;202309;2012-04-09 10:00:27.641361;1;574958;4
1737469;202309;2015-08-21 14:00:21.641361;0;0;0
1481593;202309;2012-04-29 02:29:53.641361;0;0;0
1899597;202309;2014-12-14 08:00:50.641361;0;0;0
1598088;202309;2023-02-14 02:22:12.641361;0;0;0
1783587;202309;2007-06-30 22:04:47.641361;1;573465;3
1612012;202309;2007-08-04 04:26:22.641361;0;0;0
1025600;202309;2004-07-07 13:49:46.641361;1;640704;4
1476936;202309;2015-07-01 02:14:44.641361;0;0;0
1809328;202309;2004-12-27 18:19:08.641361;0;0;0
1145358;202309;2008-06-10 02:41:12.641361;0;0;0
1916665;202309;2013-10-21 06:21:40.641361;1;521754;3
1737291;202309;2021-05-17 19:00:25.641361;0;0;0
1425052;202309;2018-09-20 17:21:42.641361;0;0;0
1193930;202309;2013-03-29 10:58:02.641361;1;762594;4
1828227;202309;2009-09-12 15:22:31.641361;1;509046;5
1913889;202309;2021-02-06 07:34:40.641361;1;181854;3
1388415;202309;2021-08-11 11:38:53.641361;0;0;0
1657259;202309;2024-04-27 06:14:03.641361;0;0;0
1486850;202309;2018-11-07 21:10:29.641361;0;0;0
1738095;202309;2008-07-27 04:29:04.641361;0;0;0
1664171;202309;2015-04-20 02:01:02.641361;0;0;0
1001430;202309;2020-06-26 01:29:28.641361;0;0;0
1902177;202309;2012-10-21 10:46:45.641361;1;407478;2
1657777;202309;2023-03-09 04:48:40.641361;0;0;0
1074133;202309;2015-11-16 03:27:17.641361;1;861686;2
1403576;202309;2015-05-01 04:45:26.641361;1;661956;4
1936834;202309;2008-03-11 02:05:11.641361;1;987010;5
1724305;202309;2009-01-23 20:05:33.641361;1;179045;2
1349078;202309;2022-12-27 02:38:07.641361;0;0;0
1556711;202309;2007-01-03 12:28:23.641361;0;0;0
1034304;202309;2019-09-09 00:38:15.641361;0;0;0
1310998;202309;2021-03-04 08:31:58.641361;0;0;0
1446591;202309;2015-08-15 15:07:24.641361;0;0;0
1789461;202309;2007-10-05 10:10:47.641361;0;0;0
1282895;202309;2008-12-19 16:12:41.641361;1;979771;3
1731964;202309;2012-05-18 05:07:42.641361;1;670579;3
1992054;202309;2017-01-26 01:07:54.641361;1;538900;4
1642255;202309;2023-07-23 15:02:22.641361;0;0;0
1568785;202309;2021-05-06 09:05:27.641361;0;0;0
1603172;202309;2021-08-25 11:17:05.641361;1;327326;3
1833072;202309;2007-10-05 04:45:27.641361;1;561463;5
1217209;202309;2016-01-09 21:37:52.641361;1;942078;5
1825955;202309;2016-09-25 19:36:12.641361;1;806597;3
1717924;202309;2013-03-29 17:07:46.641361;1;521123;4
1084892;202309;2009-09-03 21:30:40.641361;1;206760;2
1650595;202309;2017-03-20 01:04:40.641361;0;0;0
1923636;202309;2005-12-17 10:14:49.641361;1;269282;5
1352002;202309;2020-02-15 08:15:14.641361;1;921553;2
1771502;202309;2009-11-17 14:33:54.641361;0;0;0
1977528;202309;2012-02-19 15:16:36.641361;1;678206;5
1057475;202309;2017-06-14 16:30:51.641361;1;87571;5
1539741;202309;2005-01-18 22:39:22.641361;1;392409;3
1991243;202309;2009-08-19 06:50:16.641361;0;0;0
1954209;202309;2014-06-20 14:01:13.641361;0;0;0
1707425;202309;2014-05-15 07:59:05.641361;1;727974;2
1381672;202309;2019-03-20 04:17:14.641361;1;905152;2
1931113;202309;2016-12-28 09:51:03.641361;0;0;0
1054068;202309;2013-12-10 13:13:21.641361;1;397811;5
1116357;202309;2018-10-18 13:34:54.641361;0;0;0
1401558;202309;2020-02-24 05:52:14.641361;1;430240;5
1383350;202309;2020-05-08 15:48:43.641361;0;0;0
1487958;202309;2009-03-21 03:25:23.641361;1;368975;2
1649209;202309;2005-08-28 08:59:16.641361;1;116656;3
1042860;202309;2016-08-04 21:36:14.641361;1;192982;4
1383330;202309;2006-08-11 02:09:53.641361;1;962296;4
1384233;202309;2019-06-07 20:31:22.641361;0;0;0
1183782;202309;2007-11-15 00:01:22.641361;1;822968;5
1679659;202309;2005-05-04 00:39:48.641361;0;0;0
1585935;202309;2020-01-31 20:07:06.641361;1;522779;5
1739114;202309;2011-05-03 11:34:50.641361;1;275720;2
1070261;202309;2006-06-28 10:45:05.641361;0;0;0
1587998;202309;2021-06-03 20:01:23.641361;0;0;0
1743794;202309;2020-03-11 00:27:01.641361;1;39247;4
1811153;202309;2008-07-29 23:09:56.641361;0;0;0
1214657;202309;2016-09-18 00:39:22.641361;0;0;0
1145130;202309;2017-06-26 03:24:57.641361;1;277732;2
1351200;202309;2013-05-18 03:20:50.641361;1;801128;5
1250225;202309;2020-10-06 06:53:52.641361;0;0;0
1565848;202309;2022-06-30 12:44:52.641361;1;555279;2
1119074;202309;2012-03-25 09:37:53.641361;1;533352;2
1680567;202309;2020-10-12 03:06:32.641361;1;267041;4
1501737;202309;2006-06-29 03:14:55.641361;0;0;0
1984768;202309;2011-10-11 06:44:13.641361;1;949417;5
1788820;202309;2007-09-25 18:09:09.641361;0;0;0
1608300;202309;2020-12-19 17:58:24.641361;0;0;0
1913448;202309;2015-03-26 03:22:06.641361;1;372408;4
1736985;202309;2014-11-07 12:23:35.641361;1;695126;4
1219985;202309;2012-03-05 09:39:38.641361;0;0;0
1789760;202309;2022-06-12 02:37:04.641361;1;156235;5
1781207;202309;2004-12-13 17:12:43.641361;0;0;0
1797847;202309;2010-09-23 12:05:13.641361;1;464876;4
1236389;202309;2019-06-17 06:28:13.641361;0;0;0
1336031;202309;2014-07-01 09:49:17.641361;1;578274;3
1369845;202309;2006-11-21 11:16:45.641361;0;0;0
1941552;202309;2014-09-04 02:56:48.641361;0;0;0
1280346;202309;2021-07-13 18:49:05.641361;0;0;0
1528028;202309;2015-06-12 00:42:30.641361;1;382394;2
1713270;202309;2020-01-11 00:52:57.641361;1;924356;2
1443474;202309;2010-07-27 18:48:44.641361;1;375762;3
1290608;202309;2017-06-14 07:38:25.641361;1;207812;3
1057106;202309;2006-02-07 13:46:55.641361;0;0;0
1066448;202309;2009-12-02 18:53:23.641361;1;592308;3
1390924;202309;2023-07-21 13:54:10.641361;0;0;0
1361997;202309;2010-04-15 12:23:10.641361;0;0;0
1474387;202309;2015-09-19 14:43:39.641361;0;0;0
1509846;202309;2013-03-29 06:02:39.641361;1;956508;4
1525809;202309;2017-10-30 07:42:52.641361;0;0;0
1552267;202309;2022-05-18 06:24:03.641361;1;787938;4
1869857;202309;2018-02-11 16:56:06.641361;0;0;0
1128671;202309;2009-06-05 14:58:01.641361;0;0;0
1493003;202309;2019-10-01 17:54:12.641361;0;0;0
1744306;202309;2010-09-26 06:55:39.641361;0;0;0
1557743;202309;2023-04-17 20:33:56.641361;0;0;0
1711258;202309;2021-12-21 14:11:20.641361;1;213737;3
1865473;202309;2014-08-17 00:27:40.641361;1;185450;5
1558740;202309;2005-12-18 09:44:58.641361;1;639844;3
1943143;202309;2019-09-04 17:40:10.641361;1;233299;2
1306462;202309;2018-08-02 02:48:10.641361;0;0;0
1473934;202309;2018-12-29 03:21:12.641361;1;277580;4
1651115;202309;2012-12-08 18:56:50.641361;0;0;0
1386029;202309;2009-01-15 00:37:43.641361;0;0;0
1838760;202309;2004-10-04 09:00:28.641361;1;822003;4
1706014;202309;2019-07-24 18:56:21.641361;1;408606;3
1991288;202309;2017-03-30 19:29:38.641361;1;73695;5
1726898;202309;2011-06-13 11:54:34.641361;1;943667;3
1848084;202309;2009-04-20 20:15:10.641361;1;689215;2
1986580;202309;2020-09-05 20:17:30.641361;0;0;0
1926030;202309;2006-09-16 15:02:13.641361;0;0;0
1068816;202309;2011-06-09 04:21:15.641361;0;0;0
1197504;202309;2015-12-02 06:22:48.641361;1;220165;3
1935229;202309;2011-06-30 12:56:37.641361;0;0;0
1926920;202309;2023-01-26 22:40:46.641361;1;745501;3
1480116;202309;2018-01-18 14:20:07.641361;0;0;0
1091550;202309;2020-08-07 16:19:52.641361;0;0;0
1084065;202309;2018-08-13 22:00:07.641361;1;600528;2
1409661;202309;2009-02-12 01:37:43.641361;0;0;0
1941565;202309;2016-08-05 06:59:40.641361;1;850862;3
1187498;202309;2008-09-03 17:21:19.641361;1;163273;4
1302381;202309;2011-10-28 08:52:04.641361;1;208320;2
1080686;202309;2022-05-29 21:43:38.641361;1;860572;4
1114678;202309;2019-01-30 18:45:57.641361;1;375722;4
1172770;202309;2021-07-22 10:03:38.641361;0;0;0
1289347;202309;2020-07-29 22:12:11.641361;1;551744;4
1117467;202309;2006-03-08 06:04:24.641361;1;19411;1
1730944;202309;2018-03-28 13:45:20.641361;0;0;0
1155142;202309;2005-06-08 23:33:20.641361;1;537373;2
1520439;202309;2013-05-14 01:27:32.641361;1;11983;1
1157809;202309;2021-12-31 18:11:04.641361;1;980675;4
1917497;202309;2022-03-20 02:09:00.641361;0;0;0
1214179;202309;2017-10-17 08:39:12.641361;1;255444;5
1545981;202309;2012-05-12 13:38:15.641361;1;954071;3
1998355;202309;2010-05-30 08:05:28.641361;0;0;0
1657747;202309;2006-05-14 13:30:19.641361;0;0;0
1023793;202309;2015-10-17 22:11:58.641361;0;0;0
1307411;202309;2017-01-06 04:00:14.641361;0;0;0
1436771;202309;2012-05-31 23:15:02.641361;0;0;0
1715552;202309;2013-03-31 02:12:39.641361;1;319489;4
1567736;202309;2004-08-12 10:39:48.641361;1;628130;5
1976981;202309;2016-03-18 02:11:06.641361;0;0;0
1138441;202309;2005-04-10 04:51:29.641361;1;240051;4
1496926;202309;2022-04-07 20:44:57.641361;1;991860;5
1363542;202309;2009-05-02 22:35:04.641361;0;0;0
1440539;202309;2020-07-18 12:21:55.641361;0;0;0
1465421;202309;2011-03-20 05:56:46.641361;1;93958;5
1773545;202309;2024-01-25 02:04:45.641361;1;972029;4
1676001;202309;2018-08-20 18:22:08.641361;0;0;0
1022526;202309;2007-04-06 01:55:08.641361;1;800528;4
1305678;202309;2015-07-19 23:40:33.641361;0;0;0
1198245;202309;2019-09-13 03:38:21.641361;1;447910;3
1066008;202309;2019-01-03 18:37:14.641361;1;119054;5
1023108;202309;2013-03-02 01:30:35.641361;1;109250;2
1914142;202309;2004-09-16 08:13:19.641361;1;400282;4
1840947;202309;2015-02-07 04:04:06.641361;0;0;0
1243614;202309;2010-12-08 19:18:44.641361;0;0;0
1875506;202309;2015-05-10 02:44:06.641361;1;504510;4
1544862;202309;2018-05-30 10:02:31.641361;1;411058;3
1675988;202309;2019-09-23 20:05:12.641361;1;174518;3
1352193;202309;2006-05-17 12:40:44.641361;0;0;0
1431691;202309;2020-07-11 08:44:49.641361;0;0;0
1606816;202309;2021-06-05 17:10:22.641361;0;0;0
1359444;202309;2020-03-05 03:42:30.641361;1;503834;5
1687615;202309;2021-05-31 23:46:54.641361;1;536229;5
1677434;202309;2015-12-11 12:10:25.641361;0;0;0
1825046;202309;2016-02-14 21:19:25.641361;1;759409;2
1342158;202309;2013-01-27 17:46:28.641361;1;119101;2
1509764;202309;2009-10-23 20:44:40.641361;0;0;0
1622181;202309;2019-04-04 02:57:01.641361;0;0;0
1698200;202309;2007-01-11 03:43:50.641361;1;220575;5
1730715;202309;2024-05-15 18:15:52.641361;0;0;0
1555920;202309;2005-05-07 19:34:06.641361;0;0;0
