account;period;creation_date;buy;amount;times
1216801;202308;2005-12-15 15:48:06.641361;0;0;0
1684168;202308;2014-01-30 23:34:52.641361;1;675786;5
1145309;202308;2009-12-16 10:13:53.641361;1;207943;3
1609255;202308;2013-01-05 22:12:15.641361;0;0;0
1567651;202308;2022-07-04 17:49:49.641361;0;0;0
1717277;202308;2011-10-16 19:30:01.641361;1;954764;2
1838971;202308;2008-03-30 23:32:42.641361;0;0;0
1212138;202308;2013-12-25 17:22:19.641361;0;0;0
1904489;202308;2020-12-06 08:19:10.641361;1;562355;5
1144819;202308;2021-10-19 00:43:35.641361;0;0;0
1324009;202308;2023-09-30 18:46:58.641361;0;0;0
1721979;202308;2008-03-20 09:39:04.641361;1;188576;5
1739390;202308;2007-06-22 14:57:08.641361;1;458007;3
1942296;202308;2020-06-08 16:09:31.641361;0;0;0
1549250;202308;2019-08-08 15:02:59.641361;0;0;0
1953746;202308;2009-08-18 05:46:17.641361;0;0;0
1141823;202308;2018-03-26 06:22:15.641361;0;0;0
1450956;202308;2013-11-09 12:00:36.641361;1;817497;2
1953158;202308;2023-12-26 23:11:38.641361;0;0;0
1807456;202308;2022-05-02 23:08:06.641361;0;0;0
1152204;202308;2007-09-11 05:54:57.641361;0;0;0
1688109;202308;2009-11-18 22:37:28.641361;1;723500;4
1978353;202308;2021-11-20 10:24:15.641361;0;0;0
1592283;202308;2011-03-09 15:44:05.641361;0;0;0
1961662;202308;2008-03-07 16:31:57.641361;1;459363;4
1165726;202308;2023-02-09 03:42:02.641361;1;296442;5
1332919;202308;2005-01-31 21:19:51.641361;1;293447;4
1071109;202308;2006-05-08 02:00:59.641361;1;903478;4
1584414;202308;2011-11-15 09:57:42.641361;0;0;0
1558851;202308;2019-02-09 03:32:20.641361;1;95506;2
1994681;202308;2018-10-11 01:40:48.641361;0;0;0
1754389;202308;2018-05-09 15:11:04.641361;1;693343;4
1124139;202308;2005-02-13 17:50:35.641361;1;316745;3
1193080;202308;2010-02-16 12:27:11.641361;1;434692;2
1333026;202308;2004-06-25 00:47:26.641361;0;0;0
1880304;202308;2006-07-13 21:08:35.641361;0;0;0
1922368;202308;2004-08-04 10:38:41.641361;1;695426;2
1152592;202308;2016-03-30 07:11:43.641361;0;0;0
1762399;202308;2011-02-07 03:47:46.641361;1;823192;4
1030916;202308;2009-11-24 00:54:52.641361;0;0;0
1802617;202308;2022-10-04 00:12:41.641361;0;0;0
1334169;202308;2015-11-12 10:07:54.641361;1;547804;5
1922886;202308;2010-12-27 22:33:27.641361;0;0;0
1434153;202308;2022-12-01 19:07:34.641361;0;0;0
1431229;202308;2017-11-19 05:39:33.641361;1;587727;3
1318084;202308;2010-10-28 19:03:01.641361;1;144027;3
1464524;202308;2007-09-09 02:02:50.641361;1;916470;4
1781829;202308;2004-07-16 09:10:16.641361;0;0;0
1979128;202308;2015-05-11 07:30:02.641361;0;0;0
1861614;202308;2005-12-27 08:30:06.641361;1;694299;5
1937564;202308;2015-07-10 20:37:31.641361;0;0;0
1667783;202308;2010-07-07 19:22:05.641361;1;483082;4
1978584;202308;2013-08-07 21:25:08.641361;0;0;0
1774206;202308;2012-09-20 06:06:29.641361;1;66519;3
1287097;202308;2022-06-04 10:51:06.641361;1;375285;2
1159339;202308;2012-05-27 07:46:52.641361;0;0;0
1816954;202308;2023-02-12 15:22:53.641361;0;0;0
1197063;202308;2004-06-22 07:11:09.641361;1;731345;4
1111958;202308;2016-06-30 19:00:57.641361;0;0;0
1137936;202308;2023-03-25 20:50:21.641361;1;663289;2
1193721;202308;2009-11-30 19:31:01.641361;1;137094;4
1027471;202308;2018-08-18 09:38:25.641361;1;658116;5
1799485;202308;2010-03-23 14:55:05.641361;1;315808;3
1641710;202308;2023-08-14 14:22:01.641361;1;247780;5
1646916;202308;2006-07-14 14:58:55.641361;1;413107;3
1279826;202308;2006-06-09 17:55:08.641361;0;0;0
1635023;202308;2019-10-04 15:34:48.641361;0;0;0
1594588;202308;2017-12-15 01:25:10.641361;0;0;0
1642109;202308;2022-07-30 15:30:16.641361;0;0;0
1242129;202308;2019-02-11 16:33:09.641361;0;0;0
1625330;202308;2009-12-27 20:19:04.641361;0;0;0
1243462;202308;2019-12-21 18:41:02.641361;1;485646;5
1242130;202308;2019-04-01 19:20:10.641361;1;696084;4
1720768;202308;2012-09-17 16:36:56.641361;1;291855;2
1027352;202308;2012-02-20 07:52:49.641361;0;0;0
1376713;202308;2010-06-11 02:05:46.641361;0;0;0
1083337;202308;2023-04-27 21:59:52.641361;1;536847;4
1721569;202308;2011-06-12 16:25:56.641361;0;0;0
1817708;202308;2021-06-23 05:43:53.641361;1;811438;2
1499754;202308;2017-07-09 16:39:25.641361;1;744599;5
1140601;202308;2011-05-06 20:50:10.641361;1;668378;2
1526726;202308;2011-09-16 03:23:27.641361;0;0;0
1887241;202308;2020-11-12 04:05:29.641361;1;527098;2
1634087;202308;2018-04-10 21:30:55.641361;0;0;0
1491535;202308;2007-03-30 18:56:05.641361;1;958727;2
1746607;202308;2021-08-12 15:38:15.641361;1;189981;3
1681122;202308;2015-11-06 23:28:20.641361;0;0;0
1392125;202308;2008-04-15 20:22:14.641361;1;141043;4
1192914;202308;2022-11-11 09:44:09.641361;1;951851;3
1893523;202308;2018-02-07 12:39:49.641361;0;0;0
1406282;202308;2010-06-07 15:23:49.641361;1;762796;4
1515319;202308;2017-12-09 08:45:41.641361;0;0;0
1496865;202308;2019-11-20 13:12:01.641361;1;53955;2
1144193;202308;2007-12-22 09:33:41.641361;1;871929;4
1171743;202308;2012-11-03 12:01:46.641361;0;0;0
1202648;202308;2019-03-06 18:41:24.641361;0;0;0
1237265;202308;2023-03-13 10:21:12.641361;0;0;0
1033796;202308;2014-10-11 06:21:27.641361;1;971434;4
1428437;202308;2008-02-08 22:21:57.641361;0;0;0
1801678;202308;2004-06-08 17:55:33.641361;1;483439;5
1015744;202308;2006-12-09 23:34:34.641361;1;388671;4
1970390;202308;2010-11-14 04:42:53.641361;0;0;0
1282968;202308;2009-09-07 11:25:49.641361;0;0;0
1996355;202308;2021-08-14 22:18:37.641361;0;0;0
1433109;202308;2009-09-29 19:55:28.641361;0;0;0
1233366;202308;2011-04-03 01:06:04.641361;1;824196;2
1778428;202308;2012-02-01 07:39:50.641361;1;737211;4
1703951;202308;2009-08-04 22:43:36.641361;1;11312;1
1212687;202308;2007-10-13 17:39:19.641361;1;628140;4
1794587;202308;2022-10-20 10:46:47.641361;1;391829;2
1214499;202308;2021-09-12 00:28:39.641361;0;0;0
1069349;202308;2012-01-09 21:52:29.641361;0;0;0
1185680;202308;2016-04-17 20:13:43.641361;1;367217;3
1972139;202308;2010-10-07 10:54:27.641361;0;0;0
1460624;202308;2020-02-05 17:38:40.641361;0;0;0
1909251;202308;2006-07-25 05:22:27.641361;0;0;0
1647034;202308;2022-05-21 17:13:05.641361;1;683792;5
1513743;202308;2020-08-19 21:26:26.641361;0;0;0
1721277;202308;2015-06-25 01:38:54.641361;1;100697;5
1340678;202308;2005-01-30 10:16:15.641361;0;0;0
1908880;202308;2018-03-23 21:30:21.641361;0;0;0
1479771;202308;2020-10-26 02:22:12.641361;0;0;0
1930703;202308;2021-03-08 10:40:17.641361;1;101073;4
1258772;202308;2017-07-13 03:38:23.641361;0;0;0
1448325;202308;2007-08-22 19:41:18.641361;0;0;0
1424534;202308;2005-11-20 12:18:17.641361;0;0;0
1813921;202308;2018-10-14 02:20:09.641361;1;527217;5
1043859;202308;2017-01-02 15:49:17.641361;1;223006;3
1637461;202308;2024-03-18 09:49:18.641361;0;0;0
1771052;202308;2010-02-03 13:15:43.641361;0;0;0
1864372;202308;2004-08-15 12:29:11.641361;1;86422;3
1398852;202308;2022-09-21 09:26:40.641361;1;613628;4
1755186;202308;2022-03-11 18:39:07.641361;0;0;0
1328097;202308;2007-10-29 21:55:54.641361;1;715456;2
1413297;202308;2013-06-22 06:24:52.641361;0;0;0
1641210;202308;2012-10-28 15:53:00.641361;0;0;0
1984759;202308;2006-12-18 08:49:52.641361;1;129150;2
1778534;202308;2008-09-29 06:22:29.641361;0;0;0
1599717;202308;2020-04-20 07:53:43.641361;1;961475;4
1622651;202308;2019-07-15 18:44:15.641361;0;0;0
1562204;202308;2018-05-08 18:22:22.641361;0;0;0
1550745;202308;2008-05-19 19:52:02.641361;1;191116;4
1672551;202308;2020-01-31 05:43:34.641361;1;680723;5
1918326;202308;2021-07-12 16:54:09.641361;1;867545;4
1738316;202308;2008-03-04 21:31:26.641361;0;0;0
1825146;202308;2016-05-25 07:41:19.641361;1;333018;3
1040383;202308;2018-08-31 16:36:13.641361;0;0;0
1545941;202308;2024-02-17 00:20:16.641361;1;273327;5
1114627;202308;2022-07-21 10:32:00.641361;0;0;0
1473547;202308;2012-10-23 12:51:36.641361;0;0;0
1479095;202308;2022-10-26 02:02:50.641361;0;0;0
1867183;202308;2014-07-31 06:09:52.641361;0;0;0
1920406;202308;2016-04-25 11:55:41.641361;0;0;0
1044477;202308;2021-05-02 23:58:22.641361;0;0;0
1920419;202308;2010-06-22 01:57:37.641361;0;0;0
1257658;202308;2004-12-22 07:10:43.641361;0;0;0
1543900;202308;2009-07-15 01:51:53.641361;1;23975;4
1563997;202308;2017-09-15 02:38:18.641361;0;0;0
1414829;202308;2017-03-26 03:10:50.641361;0;0;0
1770882;202308;2016-12-13 20:12:26.641361;1;229644;2
1041159;202308;2017-12-29 07:17:10.641361;1;124081;2
1584792;202308;2022-07-29 05:07:11.641361;1;723355;5
1406217;202308;2017-06-28 14:30:43.641361;1;934385;3
1541199;202308;2010-03-22 08:44:45.641361;0;0;0
1802329;202308;2016-06-13 16:33:09.641361;0;0;0
1661283;202308;2023-12-19 05:55:20.641361;1;655162;5
1051691;202308;2007-08-13 05:41:22.641361;1;707410;3
1199073;202308;2009-02-12 02:25:15.641361;0;0;0
1305324;202308;2015-06-04 00:22:39.641361;0;0;0
1460906;202308;2019-08-29 19:14:54.641361;0;0;0
1417376;202308;2011-05-10 12:20:30.641361;0;0;0
1927359;202308;2014-11-21 20:04:18.641361;0;0;0
1319349;202308;2021-09-01 04:23:26.641361;0;0;0
1811260;202308;2023-08-26 09:27:58.641361;0;0;0
1867824;202308;2009-12-09 03:00:14.641361;1;316178;2
1299804;202308;2016-02-04 12:46:33.641361;1;115174;5
1483758;202308;2015-07-04 19:19:23.641361;1;612648;4
1174574;202308;2012-01-06 07:21:44.641361;1;503506;5
1442984;202308;2013-09-10 03:32:33.641361;1;558244;2
1308722;202308;2019-03-20 11:20:13.641361;1;452808;3
1642918;202308;2004-09-18 19:14:41.641361;1;705091;4
1963676;202308;2019-07-12 14:04:28.641361;0;0;0
1057197;202308;2014-07-18 05:52:05.641361;0;0;0
1723469;202308;2009-01-19 23:01:09.641361;1;307253;3
1542082;202308;2024-02-14 05:34:55.641361;0;0;0
1947573;202308;2005-03-04 20:34:57.641361;0;0;0
1149150;202308;2019-07-21 11:04:52.641361;0;0;0
1486098;202308;2013-07-13 14:14:30.641361;1;720747;5
1870207;202308;2020-07-29 21:01:15.641361;1;59729;2
1677487;202308;2009-04-07 04:55:25.641361;1;651652;3
1473640;202308;2018-06-05 18:42:20.641361;0;0;0
1094835;202308;2018-10-21 01:11:32.641361;0;0;0
1757751;202308;2014-10-08 21:41:27.641361;1;151493;3
1524978;202308;2006-07-20 14:33:12.641361;0;0;0
1118670;202308;2019-04-23 05:50:43.641361;1;368403;5
1188504;202308;2023-12-11 03:30:18.641361;1;223845;2
1816559;202308;2017-11-23 07:22:18.641361;1;129754;3
1613887;202308;2020-11-21 20:26:53.641361;0;0;0
1983400;202308;2005-02-21 21:46:36.641361;0;0;0
1937771;202308;2023-07-19 06:14:27.641361;0;0;0
1729929;202308;2004-07-16 08:41:35.641361;0;0;0
1572950;202308;2023-03-27 01:11:42.641361;1;838763;3
1141880;202308;2019-12-20 11:34:19.641361;1;287060;5
1412161;202308;2014-11-08 17:35:36.641361;1;818646;2
1433649;202308;2021-05-09 20:35:54.641361;0;0;0
1339174;202308;2013-01-30 11:06:25.641361;0;0;0
1472789;202308;2023-06-08 10:11:02.641361;0;0;0
1026123;202308;2016-05-20 08:23:49.641361;1;934465;5
1187568;202308;2023-11-02 10:12:12.641361;1;653292;2
1475719;202308;2014-01-29 19:06:09.641361;0;0;0
1618991;202308;2018-03-18 12:30:13.641361;1;339000;4
1940172;202308;2013-10-17 01:38:48.641361;0;0;0
1747252;202308;2006-12-20 22:45:17.641361;1;635311;2
1939310;202308;2021-09-23 21:57:10.641361;0;0;0
1211742;202308;2010-12-29 19:08:03.641361;0;0;0
1925420;202308;2021-07-23 21:26:57.641361;1;819218;4
1476770;202308;2014-09-11 00:26:38.641361;1;747453;4
1094561;202308;2008-03-28 04:55:55.641361;0;0;0
1262231;202308;2018-05-23 16:51:36.641361;1;461280;3
1339818;202308;2020-02-17 15:00:05.641361;1;63286;3
1725319;202308;2012-08-29 15:09:23.641361;1;928729;5
1680082;202308;2014-03-29 19:26:15.641361;0;0;0
1951229;202308;2020-01-02 13:06:35.641361;0;0;0
1746031;202308;2022-01-25 07:16:28.641361;1;384307;5
1835177;202308;2016-02-03 17:07:10.641361;1;105216;4
1171961;202308;2011-06-05 20:01:07.641361;0;0;0
1753271;202308;2017-12-22 00:34:10.641361;0;0;0
1768882;202308;2024-03-12 11:47:15.641361;1;377734;2
1129546;202308;2022-08-30 03:07:27.641361;0;0;0
1095621;202308;2022-07-21 03:39:45.641361;1;442319;2
1119711;202308;2008-01-17 00:52:14.641361;1;16503;1
1740533;202308;2017-05-14 05:23:22.641361;0;0;0
1471229;202308;2014-05-18 10:06:30.641361;0;0;0
1664874;202308;2024-04-15 17:28:29.641361;1;550707;5
1380574;202308;2022-07-27 04:41:10.641361;1;61350;4
1089451;202308;2005-05-11 22:55:38.641361;1;602079;4
1549263;202308;2013-06-07 14:29:02.641361;0;0;0
1741636;202308;2014-04-11 17:46:40.641361;1;306528;2
1402745;202308;2015-03-01 02:56:46.641361;1;282288;3
1762183;202308;2004-09-29 06:56:14.641361;1;615420;5
1829494;202308;2010-01-29 19:04:05.641361;1;118622;3
1536522;202308;2021-12-03 21:14:30.641361;1;753398;2
1641805;202308;2017-10-31 04:57:49.641361;0;0;0
1995890;202308;2004-09-29 17:48:23.641361;0;0;0
1167667;202308;2015-07-11 05:26:26.641361;1;361576;2
1397074;202308;2010-03-23 10:31:21.641361;0;0;0
1577080;202308;2008-06-07 07:53:07.641361;1;784324;4
1399096;202308;2005-06-23 18:20:09.641361;0;0;0
1046039;202308;2009-12-27 23:59:17.641361;1;584800;5
1805580;202308;2017-12-19 13:59:20.641361;1;95568;4
1179186;202308;2009-02-26 16:55:44.641361;0;0;0
1956567;202308;2020-01-06 20:07:31.641361;1;594861;5
1351476;202308;2005-09-27 06:37:17.641361;0;0;0
1592961;202308;2017-11-27 15:51:58.641361;0;0;0
1913630;202308;2018-01-10 05:54:41.641361;0;0;0
1691568;202308;2014-04-10 00:41:05.641361;1;966379;3
1904578;202308;2023-03-22 11:10:54.641361;0;0;0
1157381;202308;2006-06-29 04:46:28.641361;1;518625;5
1170000;202308;2005-01-09 05:14:14.641361;1;671820;3
1911023;202308;2022-12-06 16:09:27.641361;1;961835;4
1151632;202308;2010-07-03 20:14:28.641361;1;194903;5
1187556;202308;2013-08-12 22:44:42.641361;0;0;0
1806520;202308;2022-08-07 20:10:57.641361;0;0;0
1746636;202308;2013-01-02 12:47:07.641361;1;983252;3
1053803;202308;2016-08-10 16:39:24.641361;0;0;0
1439964;202308;2022-02-07 22:08:37.641361;1;698366;2
1323027;202308;2007-12-17 16:09:42.641361;0;0;0
1324554;202308;2011-12-11 12:07:18.641361;1;441051;4
1765631;202308;2004-06-05 07:41:29.641361;1;632342;5
1805968;202308;2023-05-03 18:45:52.641361;1;104123;3
1467936;202308;2022-10-08 18:19:36.641361;1;742445;5
1302809;202308;2023-11-29 05:12:04.641361;1;433359;5
1656884;202308;2023-04-24 14:48:47.641361;0;0;0
1189474;202308;2010-11-15 05:09:47.641361;0;0;0
1123265;202308;2005-10-22 22:22:45.641361;1;560626;2
1942190;202308;2015-08-20 03:45:21.641361;1;293836;5
1137963;202308;2020-10-28 10:46:43.641361;0;0;0
1212706;202308;2014-10-16 11:10:18.641361;0;0;0
1003705;202308;2022-10-24 02:07:23.641361;0;0;0
1652802;202308;2023-02-27 22:48:59.641361;1;436370;2
1802576;202308;2012-06-21 09:38:08.641361;0;0;0
1265407;202308;2020-07-11 19:44:15.641361;1;164803;3
1012801;202308;2013-04-27 11:21:12.641361;0;0;0
1480922;202308;2008-01-06 16:51:21.641361;0;0;0
1521801;202308;2023-03-28 02:58:14.641361;0;0;0
1896964;202308;2016-03-27 18:47:04.641361;1;570673;2
1522865;202308;2018-07-25 08:15:48.641361;0;0;0
1569903;202308;2012-06-16 10:41:40.641361;0;0;0
1846678;202308;2004-11-26 14:32:59.641361;0;0;0
1006030;202308;2009-06-28 22:43:50.641361;0;0;0
1637518;202308;2019-08-15 15:28:18.641361;1;694234;4
1925582;202308;2017-01-06 16:26:21.641361;0;0;0
1517438;202308;2004-11-03 16:41:48.641361;1;274448;4
1249434;202308;2006-01-06 16:04:17.641361;1;371376;5
1227409;202308;2004-06-06 09:40:23.641361;1;439144;3
1617467;202308;2011-08-26 19:24:27.641361;1;918461;3
1691506;202308;2005-12-21 06:39:16.641361;0;0;0
1498821;202308;2016-02-22 23:38:32.641361;0;0;0
1475780;202308;2017-09-09 23:47:02.641361;0;0;0
1430075;202308;2018-02-17 13:14:39.641361;0;0;0
1463340;202308;2007-11-15 22:57:23.641361;0;0;0
1083263;202308;2016-07-08 09:49:23.641361;0;0;0
1630422;202308;2011-04-30 03:30:53.641361;0;0;0
1629253;202308;2004-12-30 09:22:31.641361;0;0;0
1006893;202308;2016-07-27 14:45:57.641361;0;0;0
1256601;202308;2017-08-04 00:31:32.641361;1;429418;4
1925021;202308;2014-05-16 03:23:33.641361;0;0;0
1573930;202308;2007-09-18 03:50:54.641361;0;0;0
1291623;202308;2023-05-24 14:42:32.641361;0;0;0
1649872;202308;2013-04-16 21:09:33.641361;0;0;0
1659173;202308;2023-08-24 06:25:16.641361;0;0;0
1584633;202308;2010-12-05 10:44:05.641361;0;0;0
1859960;202308;2019-04-28 05:47:36.641361;1;123658;5
1865340;202308;2022-10-30 08:48:21.641361;1;440326;3
1217724;202308;2014-06-02 14:42:31.641361;1;471259;4
1051296;202308;2019-02-09 04:12:06.641361;1;7536;1
1193819;202308;2019-09-06 08:37:45.641361;0;0;0
1155458;202308;2023-10-14 19:53:53.641361;0;0;0
1057739;202308;2006-03-04 03:04:41.641361;1;408281;3
1685011;202308;2021-07-06 07:29:19.641361;0;0;0
1365974;202308;2020-09-25 22:45:09.641361;1;41581;3
1038505;202308;2005-01-26 23:00:08.641361;0;0;0
1152437;202308;2008-06-07 22:04:40.641361;0;0;0
1895305;202308;2022-06-21 08:17:25.641361;1;874879;3
1034008;202308;2020-06-21 15:44:19.641361;0;0;0
1699397;202308;2009-12-02 18:14:36.641361;1;196009;2
1606175;202308;2018-07-06 02:21:38.641361;0;0;0
1878722;202308;2005-08-06 12:20:50.641361;1;995254;4
1632591;202308;2005-06-21 15:55:15.641361;0;0;0
1312939;202308;2008-04-02 20:20:52.641361;0;0;0
1347196;202308;2011-05-09 07:58:28.641361;0;0;0
1965094;202308;2018-12-18 03:41:39.641361;1;400143;4
1091963;202308;2017-01-29 02:16:21.641361;1;105411;4
1051414;202308;2008-08-03 14:10:47.641361;0;0;0
1114177;202308;2006-01-11 04:05:09.641361;0;0;0
1437212;202308;2012-04-07 09:37:51.641361;0;0;0
1186907;202308;2013-08-23 04:26:14.641361;0;0;0
1169173;202308;2014-06-20 11:13:04.641361;0;0;0
1704738;202308;2014-09-20 07:16:45.641361;1;207138;4
1298195;202308;2012-12-26 02:31:30.641361;0;0;0
1640775;202308;2008-11-19 02:34:36.641361;0;0;0
1693030;202308;2005-11-18 05:45:12.641361;1;208422;4
1725105;202308;2017-10-17 11:44:12.641361;0;0;0
1733843;202308;2020-11-15 20:18:44.641361;0;0;0
1623871;202308;2013-09-27 22:03:54.641361;0;0;0
1600082;202308;2016-01-29 12:16:11.641361;1;987525;5
1825552;202308;2018-10-07 05:33:27.641361;0;0;0
1589486;202308;2023-06-01 21:55:51.641361;1;308444;3
1186038;202308;2018-01-18 09:07:31.641361;1;299780;5
1477457;202308;2017-02-21 06:14:09.641361;1;354585;5
1785735;202308;2010-01-07 01:04:13.641361;0;0;0
1607091;202308;2014-08-24 19:12:07.641361;1;738589;5
1377686;202308;2005-09-21 11:52:59.641361;1;575497;4
1976728;202308;2017-04-07 01:20:22.641361;1;445941;2
1037582;202308;2009-03-26 07:46:58.641361;0;0;0
1097650;202308;2008-09-11 23:53:55.641361;1;610809;2
1805844;202308;2008-05-20 10:51:39.641361;0;0;0
1313834;202308;2015-06-03 04:50:20.641361;0;0;0
1338504;202308;2016-02-14 00:46:00.641361;0;0;0
1386474;202308;2019-04-02 07:20:06.641361;0;0;0
1941129;202308;2020-08-30 00:50:47.641361;0;0;0
1397347;202308;2009-01-25 05:16:58.641361;0;0;0
1860110;202308;2015-02-21 12:47:20.641361;0;0;0
1070954;202308;2018-11-20 02:38:28.641361;0;0;0
1795285;202308;2010-06-22 21:27:14.641361;1;128818;4
1448082;202308;2010-09-05 03:58:30.641361;0;0;0
1884275;202308;2010-07-24 10:55:18.641361;0;0;0
1577211;202308;2008-08-28 13:22:01.641361;0;0;0
1068080;202308;2004-09-04 21:46:15.641361;0;0;0
1307058;202308;2015-09-12 20:00:21.641361;0;0;0
1493688;202308;2012-06-08 08:39:21.641361;1;794912;4
1141082;202308;2011-09-28 03:07:18.641361;0;0;0
1127951;202308;2014-06-11 09:07:59.641361;1;885287;5
1728362;202308;2019-05-14 10:06:14.641361;0;0;0
1901155;202308;2005-05-29 21:58:12.641361;1;902563;2
1287749;202308;2013-03-17 13:34:07.641361;0;0;0
1345201;202308;2021-05-20 17:06:23.641361;1;798239;2
1552655;202308;2014-11-12 13:57:11.641361;1;985061;2
1433857;202308;2020-10-02 18:10:59.641361;0;0;0
1550132;202308;2017-08-21 08:37:14.641361;1;904291;2
1220039;202308;2014-09-27 05:40:40.641361;1;240518;5
1729631;202308;2022-10-28 03:34:53.641361;1;225315;5
1219206;202308;2014-03-24 19:40:02.641361;0;0;0
1641785;202308;2015-06-28 23:08:35.641361;1;561114;5
1061011;202308;2017-01-29 03:31:18.641361;1;563869;5
1114612;202308;2011-12-28 21:01:55.641361;0;0;0
1599122;202308;2019-04-13 07:25:46.641361;0;0;0
1765176;202308;2015-07-06 03:19:28.641361;1;329674;4
1659532;202308;2010-03-21 05:09:53.641361;0;0;0
1554641;202308;2007-09-09 10:19:08.641361;1;493437;3
1091929;202308;2012-04-17 18:23:56.641361;1;716233;3
1507158;202308;2022-08-04 13:31:23.641361;0;0;0
1759247;202308;2012-01-27 12:56:00.641361;1;106438;5
1722107;202308;2015-01-16 15:50:29.641361;1;75251;2
1634156;202308;2004-08-13 10:35:09.641361;0;0;0
1979257;202308;2021-01-18 20:38:24.641361;1;769737;2
1826472;202308;2007-03-12 13:38:46.641361;1;895740;4
1741140;202308;2009-01-28 08:42:10.641361;1;758089;4
1301138;202308;2014-03-11 02:26:00.641361;0;0;0
1447799;202308;2015-09-28 03:22:40.641361;1;106146;4
1638420;202308;2016-03-28 14:13:22.641361;0;0;0
1888981;202308;2011-10-31 18:22:14.641361;1;400582;3
1331863;202308;2007-11-13 12:45:27.641361;1;125134;4
1272274;202308;2010-01-24 07:29:21.641361;0;0;0
1550913;202308;2006-04-29 22:13:18.641361;0;0;0
1603081;202308;2004-07-09 20:43:14.641361;0;0;0
1653519;202308;2012-11-19 17:10:09.641361;1;613030;3
1371043;202308;2017-10-29 19:33:01.641361;1;997456;3
1972141;202308;2008-10-02 20:54:47.641361;1;158857;5
1136015;202308;2010-09-12 14:21:21.641361;0;0;0
1644130;202308;2007-07-09 11:41:10.641361;1;31854;4
1589965;202308;2006-09-21 11:51:18.641361;0;0;0
1520510;202308;2020-06-24 02:35:49.641361;1;680374;5
1544952;202308;2012-06-19 18:04:37.641361;1;430006;5
1764606;202308;2009-04-13 00:12:41.641361;1;958372;3
1662551;202308;2020-03-04 10:07:12.641361;0;0;0
1521920;202308;2021-03-28 21:21:22.641361;0;0;0
1516429;202308;2009-10-02 08:04:17.641361;1;876709;5
1847229;202308;2018-11-21 16:57:38.641361;0;0;0
1188647;202308;2013-08-14 16:36:43.641361;0;0;0
