account;period;creation_date;buy;amount;times
1763365;202311;2010-09-29 04:48:14.641361;1;679114;2
1941332;202311;2007-01-20 20:20:17.641361;1;148524;2
1444421;202311;2017-01-17 04:39:33.641361;1;718134;3
1763999;202311;2014-08-05 00:50:44.641361;0;0;0
1939974;202311;2012-07-06 18:06:54.641361;1;345443;5
1434314;202311;2005-07-08 08:54:42.641361;0;0;0
1146348;202311;2013-12-01 23:11:35.641361;0;0;0
1876098;202311;2013-03-22 21:18:13.641361;0;0;0
1615703;202311;2022-11-09 22:48:13.641361;1;984008;4
1626982;202311;2023-11-20 08:48:55.641361;0;0;0
1090260;202311;2005-08-02 11:30:17.641361;0;0;0
1150617;202311;2024-04-21 23:06:35.641361;1;658336;3
1217878;202311;2012-01-26 20:56:39.641361;0;0;0
1317961;202311;2010-04-22 21:40:21.641361;0;0;0
1497668;202311;2009-09-30 03:43:54.641361;0;0;0
1909667;202311;2016-04-07 12:09:40.641361;0;0;0
1550819;202311;2010-12-15 23:14:52.641361;1;925937;2
1351710;202311;2012-10-27 11:13:23.641361;0;0;0
1069328;202311;2011-06-06 05:35:27.641361;1;822200;4
1978482;202311;2010-04-22 09:52:23.641361;0;0;0
1619372;202311;2004-08-19 01:57:57.641361;1;545163;3
1792844;202311;2010-02-12 13:22:12.641361;0;0;0
1394026;202311;2012-09-25 07:25:08.641361;0;0;0
1092745;202311;2016-07-28 15:58:05.641361;1;486049;5
1006941;202311;2006-09-12 03:01:33.641361;1;227914;5
1429351;202311;2005-10-17 19:29:38.641361;1;940511;5
1669837;202311;2009-08-24 22:49:49.641361;1;333323;3
1958829;202311;2017-02-21 10:29:52.641361;1;555116;2
1286607;202311;2015-09-07 20:33:37.641361;0;0;0
1434650;202311;2016-02-12 06:51:07.641361;1;990196;2
1183389;202311;2006-06-06 11:51:21.641361;1;865002;3
1582814;202311;2008-04-09 08:29:36.641361;1;433246;4
1484568;202311;2012-02-09 04:32:22.641361;1;43279;5
1744748;202311;2015-11-24 15:38:31.641361;0;0;0
1595504;202311;2014-01-23 00:02:14.641361;0;0;0
1791931;202311;2015-08-03 18:17:02.641361;1;511190;2
1959313;202311;2005-07-18 12:14:18.641361;0;0;0
1143579;202311;2012-02-06 15:10:07.641361;0;0;0
1208937;202311;2018-03-08 11:30:52.641361;0;0;0
1195042;202311;2024-03-04 15:58:13.641361;0;0;0
1872713;202311;2021-07-26 16:38:44.641361;0;0;0
1400315;202311;2023-04-10 04:40:37.641361;1;990525;4
1303525;202311;2023-06-22 05:54:07.641361;1;832321;5
1580772;202311;2014-02-06 09:10:01.641361;0;0;0
1514417;202311;2011-06-29 08:44:12.641361;1;232137;5
1044285;202311;2010-12-31 00:53:53.641361;0;0;0
1862768;202311;2012-10-06 19:13:56.641361;1;557599;3
1866385;202311;2010-12-19 22:34:14.641361;0;0;0
1316663;202311;2009-12-05 07:36:15.641361;1;176841;4
1875127;202311;2014-06-07 00:09:15.641361;1;388261;2
1613636;202311;2012-10-15 07:59:46.641361;1;972476;5
1318678;202311;2017-10-26 10:21:36.641361;1;203106;4
1518102;202311;2009-12-17 20:53:55.641361;1;950458;2
1586449;202311;2018-12-06 01:46:04.641361;1;910645;3
1775796;202311;2008-11-28 06:05:49.641361;1;338776;4
1485965;202311;2004-08-27 13:21:20.641361;1;512939;2
1235427;202311;2022-09-11 04:05:19.641361;1;563136;2
1028144;202311;2005-04-25 18:33:52.641361;1;384106;4
1829654;202311;2016-03-17 16:11:26.641361;0;0;0
1002566;202311;2023-08-11 19:22:43.641361;0;0;0
1161506;202311;2022-09-23 03:04:04.641361;0;0;0
1275437;202311;2012-04-01 23:57:24.641361;1;728680;4
1314751;202311;2008-07-29 07:00:02.641361;0;0;0
1671671;202311;2008-09-15 11:17:17.641361;0;0;0
1874768;202311;2013-07-30 08:30:38.641361;1;253409;4
1667483;202311;2013-08-08 18:18:38.641361;1;917798;4
1495496;202311;2007-06-27 19:42:21.641361;1;793824;2
1130209;202311;2009-11-28 23:48:54.641361;1;10674;1
1685573;202311;2024-02-19 21:34:39.641361;0;0;0
1698261;202311;2006-05-14 12:51:30.641361;1;797859;5
1936050;202311;2019-07-12 12:05:47.641361;1;354568;5
1301664;202311;2015-10-02 03:39:56.641361;0;0;0
1437421;202311;2017-10-10 08:52:31.641361;0;0;0
1188086;202311;2015-01-23 02:04:22.641361;1;882694;3
1515781;202311;2008-12-18 13:38:06.641361;0;0;0
1950842;202311;2006-04-30 23:38:31.641361;0;0;0
1721256;202311;2008-06-02 19:33:56.641361;0;0;0
1676107;202311;2009-04-06 06:07:24.641361;0;0;0
1256640;202311;2012-09-01 01:18:54.641361;0;0;0
1029825;202311;2021-04-19 18:08:45.641361;0;0;0
1125153;202311;2018-01-26 01:49:04.641361;1;363331;5
1801866;202311;2011-02-24 07:13:56.641361;1;306091;2
1290684;202311;2006-12-20 18:34:38.641361;0;0;0
1517001;202311;2020-10-11 17:28:14.641361;0;0;0
1069967;202311;2020-01-20 13:38:47.641361;1;26623;4
1627984;202311;2014-12-03 13:04:04.641361;1;575699;3
1781783;202311;2017-01-20 19:38:17.641361;1;232490;2
1379333;202311;2013-11-11 14:44:50.641361;1;78182;5
1609292;202311;2009-11-08 14:54:32.641361;0;0;0
1503826;202311;2006-08-22 09:11:14.641361;1;194108;2
1593048;202311;2004-11-30 13:34:10.641361;0;0;0
1457251;202311;2017-06-21 21:01:28.641361;1;469230;5
1910527;202311;2010-08-11 12:05:15.641361;1;561490;3
1270440;202311;2013-07-14 15:28:48.641361;0;0;0
1658502;202311;2007-07-28 03:43:33.641361;0;0;0
1719232;202311;2023-09-05 23:49:36.641361;1;908694;4
1499165;202311;2011-04-28 04:53:58.641361;1;994312;2
1727969;202311;2019-08-28 19:11:29.641361;1;14100;1
1858030;202311;2016-01-16 12:12:28.641361;0;0;0
1125393;202311;2007-09-26 19:53:16.641361;0;0;0
1391331;202311;2024-05-06 13:38:56.641361;1;222260;5
1537423;202311;2008-11-30 10:42:21.641361;1;616018;2
1768562;202311;2010-07-24 14:19:45.641361;0;0;0
1603208;202311;2017-11-12 22:36:09.641361;0;0;0
1018398;202311;2019-08-06 10:52:04.641361;0;0;0
1886341;202311;2006-12-30 05:07:30.641361;1;673657;2
1272145;202311;2012-03-15 10:59:01.641361;0;0;0
1170758;202311;2007-10-22 17:57:25.641361;1;789134;4
1609909;202311;2020-10-17 21:14:50.641361;0;0;0
1061353;202311;2017-01-29 06:59:15.641361;0;0;0
1153236;202311;2012-04-22 05:26:09.641361;0;0;0
1335210;202311;2018-01-17 07:10:40.641361;0;0;0
1483440;202311;2008-10-07 15:09:25.641361;1;580306;4
1920983;202311;2018-10-27 06:34:16.641361;1;846605;5
1726960;202311;2013-09-25 13:36:54.641361;0;0;0
1142080;202311;2020-07-08 09:55:59.641361;0;0;0
1374746;202311;2015-03-31 18:06:30.641361;1;649746;4
1171242;202311;2009-07-20 21:53:35.641361;0;0;0
1055458;202311;2021-09-19 09:40:58.641361;0;0;0
1285916;202311;2017-12-21 16:45:48.641361;1;169580;5
1378708;202311;2012-12-23 17:42:35.641361;1;181952;3
1439893;202311;2017-06-11 11:47:04.641361;0;0;0
1667154;202311;2007-11-29 04:02:22.641361;0;0;0
1956412;202311;2009-03-27 14:41:41.641361;1;355479;2
1373277;202311;2005-04-10 06:29:47.641361;0;0;0
1051082;202311;2018-11-23 06:10:22.641361;0;0;0
1303937;202311;2008-07-04 15:27:09.641361;0;0;0
1305832;202311;2019-09-03 04:05:09.641361;1;256565;4
1555339;202311;2012-03-09 02:27:35.641361;1;986288;4
1669984;202311;2005-04-23 06:08:24.641361;0;0;0
1981800;202311;2004-07-24 14:12:33.641361;0;0;0
1080559;202311;2023-11-03 17:01:05.641361;0;0;0
1538829;202311;2009-10-18 07:42:46.641361;1;785439;3
1203230;202311;2022-07-19 00:24:04.641361;0;0;0
1803674;202311;2013-07-19 08:13:23.641361;0;0;0
1658538;202311;2015-02-21 06:25:41.641361;0;0;0
1192149;202311;2009-01-31 10:52:42.641361;0;0;0
1801835;202311;2013-08-11 23:38:32.641361;1;432257;4
1099100;202311;2006-06-27 16:20:54.641361;0;0;0
1627848;202311;2010-11-28 20:38:50.641361;0;0;0
1789189;202311;2010-01-24 04:51:56.641361;1;955399;5
1175255;202311;2008-01-05 13:32:24.641361;1;92558;5
1570124;202311;2006-07-18 22:25:41.641361;0;0;0
1338278;202311;2016-06-12 19:58:26.641361;0;0;0
1914823;202311;2012-03-30 06:25:06.641361;0;0;0
1331571;202311;2015-09-13 19:46:08.641361;0;0;0
1866986;202311;2016-06-22 16:27:15.641361;1;509426;3
1886042;202311;2004-09-29 23:52:09.641361;1;30327;5
1718241;202311;2015-03-22 23:16:38.641361;0;0;0
1838733;202311;2007-08-11 19:47:37.641361;1;602511;4
1315698;202311;2013-08-17 06:00:21.641361;0;0;0
1284646;202311;2011-07-20 21:28:15.641361;0;0;0
1718740;202311;2009-02-27 02:46:49.641361;0;0;0
1731872;202311;2007-10-28 20:59:06.641361;1;359568;3
1721784;202311;2024-03-16 23:40:31.641361;0;0;0
1380133;202311;2007-12-26 06:48:01.641361;0;0;0
1100489;202311;2014-08-07 18:21:03.641361;0;0;0
1560381;202311;2012-07-01 08:43:17.641361;1;588427;4
1608223;202311;2006-02-02 02:11:45.641361;0;0;0
1368711;202311;2022-01-05 21:08:34.641361;1;318435;5
1863309;202311;2019-06-08 18:29:26.641361;0;0;0
1150699;202311;2020-11-30 08:13:59.641361;0;0;0
1013525;202311;2020-02-04 14:28:02.641361;0;0;0
1143602;202311;2009-02-28 03:41:55.641361;1;509755;4
1543342;202311;2013-04-15 06:06:54.641361;0;0;0
1295088;202311;2020-04-08 12:12:47.641361;1;193153;5
1391134;202311;2008-09-21 23:38:14.641361;0;0;0
1816640;202311;2017-02-22 22:56:44.641361;0;0;0
1508454;202311;2012-12-16 21:35:43.641361;1;521191;5
1432008;202311;2008-11-16 04:39:43.641361;1;987103;5
1356845;202311;2009-08-17 00:17:46.641361;0;0;0
1965642;202311;2007-08-03 14:05:50.641361;0;0;0
1955031;202311;2021-06-24 16:32:37.641361;0;0;0
1170949;202311;2022-12-17 18:12:10.641361;1;387738;2
1107393;202311;2012-06-12 18:35:11.641361;1;268735;2
1228460;202311;2013-01-23 18:42:51.641361;1;485997;2
1162063;202311;2015-05-05 23:25:38.641361;0;0;0
1527836;202311;2022-10-09 17:11:26.641361;0;0;0
1231855;202311;2008-02-18 21:19:18.641361;0;0;0
1871969;202311;2010-07-18 15:31:35.641361;1;803108;4
1197570;202311;2004-08-29 19:24:05.641361;1;156242;2
1833730;202311;2014-09-14 00:39:45.641361;1;608910;4
1940633;202311;2022-11-16 09:11:47.641361;0;0;0
1585793;202311;2020-11-05 08:08:49.641361;1;970178;4
1643227;202311;2021-03-03 20:16:03.641361;1;863842;4
1723154;202311;2005-10-26 15:21:38.641361;1;522125;2
1871804;202311;2019-02-02 01:51:03.641361;1;662337;3
1998764;202311;2021-03-04 17:29:02.641361;0;0;0
1551187;202311;2017-05-31 09:56:10.641361;0;0;0
1887169;202311;2023-12-17 04:42:06.641361;1;646957;5
1557943;202311;2011-02-26 14:48:41.641361;1;813004;4
1747160;202311;2011-07-09 12:49:06.641361;1;805349;2
1577884;202311;2012-05-21 13:02:36.641361;0;0;0
1736379;202311;2010-03-14 04:04:18.641361;0;0;0
1793046;202311;2023-05-27 11:52:06.641361;1;700773;5
1841567;202311;2019-01-15 09:13:13.641361;0;0;0
1119503;202311;2016-06-18 12:21:50.641361;0;0;0
1437620;202311;2007-08-26 14:05:10.641361;0;0;0
1482861;202311;2016-08-03 05:27:18.641361;1;767242;3
1960529;202311;2006-05-09 21:46:56.641361;1;948095;2
1080112;202311;2010-01-20 15:30:28.641361;1;140340;5
1122228;202311;2015-12-27 13:38:28.641361;0;0;0
1858621;202311;2020-04-22 13:53:57.641361;0;0;0
1137607;202311;2022-11-18 11:56:59.641361;1;86583;4
1968266;202311;2014-04-09 12:11:54.641361;1;531335;3
1018224;202311;2019-02-25 07:16:59.641361;0;0;0
1502812;202311;2013-10-06 08:23:59.641361;0;0;0
1365125;202311;2006-05-12 00:33:51.641361;0;0;0
1326709;202311;2022-02-03 23:15:26.641361;1;729713;2
1724620;202311;2015-10-04 16:26:37.641361;1;812439;5
1380181;202311;2021-07-16 06:51:50.641361;1;169530;2
1145767;202311;2016-08-19 11:49:41.641361;1;922729;4
1856728;202311;2022-05-08 12:05:05.641361;1;949258;4
1463406;202311;2022-06-16 04:36:16.641361;0;0;0
1932946;202311;2010-12-11 22:53:18.641361;0;0;0
1626681;202311;2022-10-31 21:39:39.641361;0;0;0
1548533;202311;2010-04-03 13:25:58.641361;0;0;0
1800682;202311;2015-04-27 07:31:07.641361;0;0;0
1358661;202311;2019-04-15 10:02:49.641361;0;0;0
1180573;202311;2020-08-31 18:20:52.641361;1;50333;2
1744379;202311;2008-12-31 23:16:24.641361;0;0;0
1319485;202311;2018-03-04 21:12:57.641361;0;0;0
1030157;202311;2010-04-04 20:42:17.641361;1;711432;5
1780624;202311;2005-01-08 02:46:24.641361;0;0;0
1854143;202311;2021-09-09 16:52:19.641361;0;0;0
1124358;202311;2013-06-18 20:13:40.641361;1;629674;2
1233160;202311;2017-12-12 11:05:03.641361;0;0;0
1134967;202311;2020-10-25 19:22:21.641361;1;398287;3
1898436;202311;2008-09-03 02:07:35.641361;0;0;0
1727968;202311;2024-04-18 11:26:30.641361;0;0;0
1149275;202311;2010-02-18 21:11:49.641361;0;0;0
1721470;202311;2016-09-27 10:58:38.641361;0;0;0
1237581;202311;2014-10-16 17:49:13.641361;0;0;0
1322362;202311;2011-10-13 16:25:47.641361;1;789237;3
1131433;202311;2015-04-05 11:30:38.641361;1;452663;3
1220035;202311;2017-02-08 22:02:14.641361;1;962146;3
1136544;202311;2007-02-19 15:48:05.641361;0;0;0
1082424;202311;2024-05-02 03:52:45.641361;1;157158;3
1445441;202311;2017-09-27 13:09:51.641361;0;0;0
1724376;202311;2010-02-24 23:43:06.641361;1;968200;5
1800089;202311;2023-04-23 10:22:09.641361;0;0;0
1822115;202311;2009-10-26 19:57:29.641361;1;695618;5
1117150;202311;2010-04-13 17:11:42.641361;1;492554;5
1081512;202311;2010-08-27 20:10:09.641361;0;0;0
1019720;202311;2016-04-30 17:03:46.641361;1;314434;4
1812324;202311;2004-09-13 17:04:19.641361;0;0;0
1507779;202311;2008-01-10 11:18:00.641361;1;114742;4
1794123;202311;2022-07-21 23:15:02.641361;0;0;0
1452196;202311;2010-08-25 03:47:05.641361;1;342033;4
1044583;202311;2016-05-29 08:45:41.641361;1;732024;4
1205889;202311;2018-03-19 20:23:14.641361;1;288773;5
1113055;202311;2010-02-15 09:56:59.641361;1;847349;2
1034386;202311;2014-08-12 06:37:45.641361;0;0;0
1831579;202311;2019-08-17 10:24:18.641361;1;495610;2
1691839;202311;2010-04-07 09:01:39.641361;1;135976;3
1538422;202311;2023-03-17 09:59:43.641361;1;449808;3
1621991;202311;2018-05-26 15:09:09.641361;0;0;0
1062145;202311;2010-10-30 16:03:18.641361;0;0;0
1491869;202311;2012-12-24 16:49:45.641361;1;975945;2
1124699;202311;2010-07-17 23:50:32.641361;0;0;0
1952663;202311;2004-11-03 12:49:26.641361;1;575788;2
1265303;202311;2007-06-29 23:32:37.641361;1;633530;2
1045384;202311;2010-03-06 08:37:27.641361;0;0;0
1069466;202311;2009-12-09 08:15:08.641361;1;837267;3
1316299;202311;2012-10-07 19:16:43.641361;0;0;0
1700016;202311;2013-09-18 19:48:21.641361;0;0;0
1010772;202311;2007-05-18 02:29:36.641361;0;0;0
1791204;202311;2014-03-11 03:31:20.641361;0;0;0
1101192;202311;2023-10-17 22:16:41.641361;1;729969;5
1820376;202311;2023-12-02 11:43:42.641361;0;0;0
1129807;202311;2010-05-13 09:55:05.641361;1;540026;4
1964793;202311;2004-10-18 18:42:55.641361;0;0;0
1631025;202311;2004-11-12 15:15:27.641361;1;787775;5
1215379;202311;2018-08-13 03:03:35.641361;1;881687;5
1616147;202311;2017-10-30 05:15:24.641361;0;0;0
1944951;202311;2010-03-15 05:32:46.641361;0;0;0
1209741;202311;2019-06-30 17:38:47.641361;0;0;0
1703176;202311;2005-10-05 15:19:53.641361;1;10213;1
1368610;202311;2008-12-24 13:16:15.641361;1;998113;5
1030681;202311;2018-05-10 17:25:55.641361;0;0;0
1095190;202311;2017-12-19 23:02:11.641361;0;0;0
1152628;202311;2004-06-01 14:47:47.641361;0;0;0
1886951;202311;2013-05-02 00:07:59.641361;0;0;0
1782446;202311;2016-01-26 08:49:23.641361;0;0;0
1987597;202311;2006-03-14 10:22:06.641361;0;0;0
1290850;202311;2024-03-02 09:26:35.641361;1;833149;5
1994881;202311;2016-09-13 17:04:19.641361;1;495973;4
1607914;202311;2019-01-19 05:44:26.641361;1;377575;5
1364734;202311;2011-01-07 01:11:56.641361;1;820907;4
1369312;202311;2010-09-16 00:52:45.641361;0;0;0
1168357;202311;2006-09-06 03:09:31.641361;0;0;0
1896678;202311;2020-08-24 03:50:24.641361;0;0;0
1524954;202311;2014-02-08 21:47:54.641361;1;69552;2
1818731;202311;2005-09-30 10:15:37.641361;0;0;0
1763945;202311;2005-01-17 17:30:25.641361;1;554614;2
1642732;202311;2012-04-15 18:23:47.641361;1;677296;5
1253570;202311;2006-12-16 00:24:30.641361;1;747322;5
1529436;202311;2006-02-08 17:08:02.641361;1;353045;5
1597936;202311;2007-04-13 11:08:32.641361;0;0;0
1071657;202311;2023-12-21 10:01:23.641361;0;0;0
1103920;202311;2011-11-18 17:15:26.641361;1;945737;5
1859399;202311;2012-10-06 21:20:25.641361;0;0;0
1606218;202311;2017-01-08 21:23:21.641361;1;98361;5
1800320;202311;2011-03-29 21:48:55.641361;0;0;0
1014664;202311;2022-09-27 19:39:38.641361;1;237549;5
1554528;202311;2010-06-15 03:22:41.641361;1;874074;5
1227539;202311;2008-12-25 16:05:07.641361;1;379239;2
1750583;202311;2009-11-11 23:08:23.641361;1;707912;2
1200853;202311;2014-07-18 10:58:08.641361;1;370590;3
1295549;202311;2020-03-08 23:15:47.641361;1;629150;4
1180118;202311;2007-08-06 08:15:41.641361;1;156941;4
1945460;202311;2007-05-13 19:17:20.641361;0;0;0
1790646;202311;2011-12-20 20:47:19.641361;0;0;0
1563218;202311;2017-06-01 21:02:08.641361;0;0;0
1004540;202311;2004-08-09 11:51:05.641361;1;371595;4
1760584;202311;2005-12-31 20:57:55.641361;0;0;0
1103480;202311;2018-09-11 12:55:00.641361;0;0;0
1969128;202311;2005-02-17 20:32:35.641361;0;0;0
1224412;202311;2022-05-28 04:48:01.641361;0;0;0
1965191;202311;2009-04-17 17:29:05.641361;0;0;0
1528688;202311;2020-02-09 16:11:25.641361;0;0;0
1892650;202311;2020-12-09 12:40:10.641361;0;0;0
1742137;202311;2005-09-04 17:58:35.641361;0;0;0
1497776;202311;2015-04-23 23:31:16.641361;0;0;0
1384265;202311;2018-01-07 06:10:38.641361;0;0;0
1732046;202311;2013-12-20 12:43:40.641361;1;395254;5
1618011;202311;2018-01-10 11:26:04.641361;0;0;0
1194119;202311;2008-03-07 17:36:38.641361;1;499540;4
1461024;202311;2018-08-19 02:10:58.641361;0;0;0
1706243;202311;2006-04-11 17:39:14.641361;1;645602;5
1112538;202311;2020-07-15 05:41:57.641361;0;0;0
1189634;202311;2019-03-30 01:20:02.641361;0;0;0
1875291;202311;2008-10-28 15:17:59.641361;0;0;0
1372059;202311;2017-09-16 18:19:52.641361;1;767364;5
1398056;202311;2013-12-25 10:07:14.641361;0;0;0
1444693;202311;2011-11-03 14:09:25.641361;0;0;0
1224683;202311;2022-04-18 23:46:39.641361;0;0;0
1539232;202311;2016-06-14 18:25:03.641361;1;577155;5
1238608;202311;2004-10-04 20:16:27.641361;1;256263;5
1427377;202311;2004-11-28 13:13:16.641361;1;322435;5
1118328;202311;2023-11-20 14:57:23.641361;1;990758;4
1798396;202311;2015-06-27 12:34:50.641361;0;0;0
1329547;202311;2012-03-05 09:08:28.641361;1;495845;2
1129621;202311;2020-02-29 20:56:21.641361;0;0;0
1488534;202311;2010-04-24 06:54:26.641361;0;0;0
1115675;202311;2011-03-18 15:17:21.641361;0;0;0
1544974;202311;2013-08-23 02:31:21.641361;1;590349;3
1142515;202311;2018-10-28 14:30:13.641361;0;0;0
1519901;202311;2007-06-23 16:02:26.641361;1;429491;4
1799302;202311;2019-07-17 00:01:50.641361;0;0;0
1378799;202311;2018-11-21 20:33:03.641361;1;19833;1
1738964;202311;2009-05-25 14:16:40.641361;0;0;0
1302275;202311;2011-12-30 01:05:12.641361;1;510055;3
1584196;202311;2008-03-13 00:55:53.641361;1;353511;4
1757216;202311;2011-05-28 11:37:18.641361;1;176651;4
1042582;202311;2011-02-26 00:49:47.641361;1;379941;3
1086244;202311;2018-05-16 09:48:52.641361;1;495338;3
1344054;202311;2008-04-23 13:44:03.641361;0;0;0
1517696;202311;2004-10-31 00:50:29.641361;1;535894;2
1121344;202311;2013-03-21 23:34:26.641361;0;0;0
1403473;202311;2014-01-15 23:20:02.641361;0;0;0
1297389;202311;2007-07-31 05:19:01.641361;1;542678;2
1479143;202311;2019-03-21 22:23:15.641361;1;314699;4
1629555;202311;2014-08-09 17:21:07.641361;1;872218;2
1771935;202311;2009-01-28 19:44:26.641361;0;0;0
1327163;202311;2011-03-20 16:20:09.641361;1;79072;3
1720421;202311;2007-10-13 15:23:45.641361;0;0;0
1881947;202311;2017-08-24 23:38:47.641361;0;0;0
1465522;202311;2016-04-13 08:23:12.641361;0;0;0
1236846;202311;2013-10-19 19:54:46.641361;1;153528;5
1580823;202311;2014-03-14 00:41:47.641361;0;0;0
1427067;202311;2008-05-13 22:17:18.641361;1;670428;4
1304705;202311;2011-02-06 03:36:49.641361;1;782741;5
1896916;202311;2020-01-20 07:58:02.641361;0;0;0
1448751;202311;2010-06-28 01:44:06.641361;0;0;0
1197956;202311;2020-03-11 23:20:16.641361;0;0;0
1898393;202311;2020-05-24 20:54:17.641361;0;0;0
1072991;202311;2017-08-15 22:32:08.641361;1;740027;5
1938219;202311;2022-03-20 15:04:52.641361;0;0;0
1881914;202311;2016-09-22 11:34:01.641361;0;0;0
1841416;202311;2020-08-16 15:19:01.641361;0;0;0
1498784;202311;2018-09-15 21:40:42.641361;1;457351;5
1984699;202311;2005-06-26 20:01:06.641361;0;0;0
1712121;202311;2018-10-07 20:34:55.641361;1;68249;4
1385291;202311;2011-07-02 19:21:04.641361;0;0;0
1188007;202311;2012-12-12 23:13:11.641361;0;0;0
1013407;202311;2014-05-10 08:17:47.641361;1;997102;5
1706907;202311;2010-07-15 06:25:04.641361;1;443256;2
1704744;202311;2005-12-09 19:50:44.641361;0;0;0
1110281;202311;2013-11-06 11:52:06.641361;1;314686;3
1415624;202311;2018-12-28 14:15:33.641361;0;0;0
1459338;202311;2006-10-09 18:53:22.641361;1;121816;4
1548052;202311;2020-07-07 12:43:59.641361;1;743060;5
1690538;202311;2015-07-25 05:31:01.641361;0;0;0
1709382;202311;2015-12-26 04:06:28.641361;0;0;0
1089136;202311;2007-10-25 09:15:04.641361;0;0;0
1125009;202311;2021-10-25 10:58:30.641361;0;0;0
1150332;202311;2023-02-20 15:58:10.641361;0;0;0
1413990;202311;2019-06-05 20:00:40.641361;0;0;0
1420086;202311;2005-01-30 06:40:53.641361;1;987567;5
1728800;202311;2007-05-10 01:33:47.641361;1;14732;1
1619245;202311;2021-03-25 22:00:18.641361;0;0;0
1106664;202311;2023-08-15 13:14:38.641361;0;0;0
1777448;202311;2010-10-31 16:43:04.641361;1;933904;4
1970238;202311;2010-04-11 12:06:30.641361;0;0;0
1935779;202311;2014-08-11 01:59:51.641361;0;0;0
1176920;202311;2010-08-17 17:09:05.641361;1;448335;2
1067854;202311;2005-10-23 06:32:22.641361;1;294256;5
1381378;202311;2010-02-24 01:58:09.641361;1;989386;4
1208758;202311;2014-03-05 15:34:40.641361;0;0;0
1355082;202311;2023-06-23 11:39:41.641361;1;935496;3
1209992;202311;2011-11-13 13:58:17.641361;1;213341;2
1623862;202311;2019-07-24 12:00:42.641361;1;459654;4
1885030;202311;2014-11-16 22:07:41.641361;1;859873;5
1423928;202311;2013-06-24 20:21:08.641361;0;0;0
1128726;202311;2013-07-03 16:14:00.641361;0;0;0
1244182;202311;2007-01-21 00:50:18.641361;1;808790;4
1878822;202311;2021-04-17 05:40:59.641361;1;463181;5
1445335;202311;2010-02-18 02:15:43.641361;0;0;0
1760428;202311;2011-11-11 11:44:58.641361;1;981016;4
