account;period;creation_date;buy;amount;times
1622572;202307;2011-01-23 22:40:35.641361;1;579368;4
1929998;202307;2023-01-04 17:25:34.641361;1;302700;3
1297515;202307;2023-02-20 01:43:19.641361;0;0;0
1436441;202307;2007-02-21 13:57:35.641361;1;88421;4
1727192;202307;2022-06-26 00:42:46.641361;1;985642;5
1846633;202307;2009-05-27 07:36:54.641361;0;0;0
1830725;202307;2020-03-07 23:05:23.641361;0;0;0
1810091;202307;2012-11-18 23:30:27.641361;0;0;0
1499136;202307;2004-06-29 21:15:37.641361;0;0;0
1725991;202307;2019-01-03 09:43:55.641361;1;172141;5
1133057;202307;2012-05-09 09:48:40.641361;0;0;0
1216175;202307;2014-11-05 08:54:31.641361;1;168849;4
1150039;202307;2012-01-29 01:39:37.641361;1;505376;3
1670906;202307;2015-11-21 03:41:40.641361;1;214724;3
1284112;202307;2024-05-16 13:00:09.641361;1;374667;3
1548497;202307;2014-03-11 11:29:13.641361;1;553456;2
1472299;202307;2021-06-08 20:05:09.641361;1;128616;5
1432047;202307;2021-07-06 18:24:15.641361;1;633639;4
1250876;202307;2010-06-29 05:28:00.641361;0;0;0
1983659;202307;2006-08-12 12:28:16.641361;0;0;0
1183028;202307;2022-05-20 05:27:43.641361;1;518587;2
1640196;202307;2021-12-29 07:56:26.641361;1;369352;5
1725273;202307;2013-11-03 19:30:50.641361;1;222917;5
1039449;202307;2024-05-15 15:16:04.641361;1;737463;2
1625237;202307;2018-09-10 08:06:40.641361;0;0;0
1188745;202307;2022-09-04 04:04:45.641361;0;0;0
1752038;202307;2005-03-13 20:36:34.641361;0;0;0
1524171;202307;2018-03-12 14:26:20.641361;1;11508;1
1641781;202307;2018-03-12 14:23:01.641361;0;0;0
1996460;202307;2013-03-30 14:54:43.641361;0;0;0
1657659;202307;2005-01-11 19:23:02.641361;1;120104;5
1866631;202307;2016-03-23 20:26:54.641361;0;0;0
1820598;202307;2007-10-03 16:07:59.641361;0;0;0
1315831;202307;2007-11-02 17:00:23.641361;0;0;0
1364751;202307;2005-11-24 03:53:13.641361;0;0;0
1439129;202307;2010-08-05 04:43:11.641361;1;394809;2
1004793;202307;2007-07-05 19:14:10.641361;0;0;0
1584802;202307;2009-11-20 08:41:30.641361;1;931218;3
1247086;202307;2017-01-13 01:08:13.641361;1;870648;3
1201225;202307;2014-12-28 13:11:38.641361;1;613021;2
1123216;202307;2011-01-30 06:21:13.641361;0;0;0
1555954;202307;2013-11-25 10:01:43.641361;1;738818;3
1100332;202307;2007-03-17 20:43:32.641361;0;0;0
1648986;202307;2010-10-03 03:27:15.641361;0;0;0
1379482;202307;2012-10-25 19:57:36.641361;1;190010;5
1904640;202307;2005-05-28 18:32:27.641361;1;481513;3
1798101;202307;2008-06-09 18:25:58.641361;0;0;0
1565941;202307;2018-01-25 13:54:43.641361;0;0;0
1532196;202307;2006-02-21 19:56:08.641361;1;430863;2
1229928;202307;2014-12-27 23:15:22.641361;1;44926;5
1486766;202307;2022-05-15 23:18:21.641361;1;500727;4
1807751;202307;2018-10-31 09:31:18.641361;0;0;0
1656896;202307;2004-07-20 15:18:29.641361;1;915038;4
1691355;202307;2012-07-25 15:43:43.641361;0;0;0
1218218;202307;2021-04-22 23:10:58.641361;0;0;0
1289855;202307;2009-04-01 17:09:42.641361;0;0;0
1055647;202307;2007-10-30 06:34:13.641361;0;0;0
1203130;202307;2021-08-07 09:50:07.641361;1;495355;5
1118153;202307;2017-07-05 19:00:42.641361;1;558404;2
1835310;202307;2006-03-17 14:42:44.641361;1;569140;2
1156466;202307;2006-05-25 23:50:34.641361;0;0;0
1718531;202307;2011-04-21 19:40:45.641361;0;0;0
1884770;202307;2009-12-17 04:16:55.641361;1;845433;5
1955761;202307;2006-07-15 01:10:57.641361;0;0;0
1497458;202307;2011-04-09 12:00:10.641361;0;0;0
1521683;202307;2007-12-25 20:59:22.641361;0;0;0
1184889;202307;2019-08-11 05:10:47.641361;1;6660;1
1167521;202307;2023-02-24 03:24:52.641361;1;876838;2
1702696;202307;2006-02-03 16:45:23.641361;0;0;0
1967493;202307;2007-02-20 00:23:38.641361;0;0;0
1045210;202307;2007-06-15 09:18:59.641361;0;0;0
1056653;202307;2013-10-19 20:07:13.641361;1;332565;4
1676186;202307;2005-07-06 14:56:41.641361;0;0;0
1381885;202307;2004-11-09 16:09:06.641361;1;172960;2
1298912;202307;2011-07-20 13:22:40.641361;0;0;0
1219771;202307;2014-07-17 15:42:05.641361;0;0;0
1455787;202307;2020-07-25 16:54:39.641361;0;0;0
1263593;202307;2008-05-19 19:08:24.641361;0;0;0
1350534;202307;2012-08-06 21:20:14.641361;0;0;0
1646782;202307;2008-01-18 12:39:23.641361;1;702322;5
1844265;202307;2021-04-19 08:54:11.641361;0;0;0
1933317;202307;2007-10-10 15:42:36.641361;0;0;0
1795249;202307;2020-04-14 16:27:02.641361;1;81656;3
1475160;202307;2023-04-15 01:33:43.641361;0;0;0
1045422;202307;2018-07-12 06:08:54.641361;0;0;0
1109494;202307;2005-12-17 02:06:51.641361;0;0;0
1776384;202307;2007-12-24 23:25:45.641361;1;904621;4
1055005;202307;2017-08-10 20:55:25.641361;1;805645;5
1969788;202307;2009-09-14 03:09:37.641361;1;560252;4
1563464;202307;2016-06-24 14:01:44.641361;0;0;0
1184432;202307;2006-02-21 11:14:13.641361;0;0;0
1165723;202307;2021-09-02 09:18:17.641361;1;439214;5
1823649;202307;2013-03-14 11:12:58.641361;1;195211;3
1030478;202307;2007-10-05 22:35:29.641361;0;0;0
1508624;202307;2024-03-16 08:04:59.641361;0;0;0
1539916;202307;2014-02-07 02:33:16.641361;1;708953;3
1121704;202307;2020-04-14 23:46:31.641361;0;0;0
1074302;202307;2022-03-27 03:32:51.641361;0;0;0
1938559;202307;2015-08-04 22:54:13.641361;0;0;0
1246730;202307;2016-10-25 08:51:54.641361;1;942708;2
1756446;202307;2004-09-23 16:29:58.641361;0;0;0
1466429;202307;2008-07-04 19:52:02.641361;1;64141;5
1621498;202307;2007-01-11 23:40:37.641361;0;0;0
1607925;202307;2011-06-03 00:57:10.641361;1;385072;3
1341807;202307;2019-04-19 05:26:01.641361;0;0;0
1439423;202307;2016-01-01 22:43:52.641361;1;696523;4
1208406;202307;2012-01-05 13:49:04.641361;0;0;0
1783378;202307;2015-11-25 07:18:10.641361;0;0;0
1709732;202307;2022-06-12 12:25:05.641361;1;126821;2
1942013;202307;2010-01-17 03:47:24.641361;0;0;0
1341506;202307;2008-06-21 03:38:17.641361;1;80222;5
1241239;202307;2005-03-06 20:00:25.641361;0;0;0
1816815;202307;2020-06-27 04:12:43.641361;0;0;0
1115483;202307;2010-01-27 08:09:33.641361;1;230680;5
1341975;202307;2023-05-26 12:30:37.641361;0;0;0
1238847;202307;2022-05-23 07:51:35.641361;0;0;0
1102828;202307;2019-07-03 22:10:07.641361;1;125993;3
1248637;202307;2022-03-11 00:37:35.641361;0;0;0
1773585;202307;2004-07-11 14:07:20.641361;1;357725;2
1432638;202307;2020-06-16 07:24:56.641361;0;0;0
1912142;202307;2009-02-02 14:32:56.641361;1;573607;3
1209669;202307;2020-05-01 10:16:41.641361;1;427574;3
1393775;202307;2006-04-28 10:52:30.641361;1;330601;5
1934665;202307;2012-02-14 20:24:11.641361;0;0;0
1231382;202307;2020-05-01 00:12:55.641361;0;0;0
1077102;202307;2008-03-20 19:55:38.641361;0;0;0
1493870;202307;2018-07-19 05:26:16.641361;1;62723;3
1613514;202307;2008-01-04 04:24:10.641361;1;857178;2
1507939;202307;2018-12-06 00:56:33.641361;1;129690;3
1056979;202307;2005-05-06 04:31:58.641361;0;0;0
1933746;202307;2023-03-18 02:09:11.641361;0;0;0
1457038;202307;2021-10-30 06:53:51.641361;1;359462;5
1151982;202307;2008-03-09 20:35:13.641361;1;151069;4
1226666;202307;2020-05-26 06:41:48.641361;1;627055;4
1972961;202307;2009-09-02 05:01:22.641361;0;0;0
1639038;202307;2008-10-28 09:08:50.641361;0;0;0
1477093;202307;2011-04-23 21:26:35.641361;0;0;0
1186711;202307;2017-06-25 04:30:46.641361;1;995453;5
1406146;202307;2012-12-16 18:35:33.641361;1;992180;3
1391628;202307;2020-10-11 17:22:03.641361;1;746357;3
1143031;202307;2021-02-04 03:41:24.641361;0;0;0
1479976;202307;2008-07-06 11:52:31.641361;1;449389;3
1754788;202307;2022-08-18 04:30:06.641361;0;0;0
1203587;202307;2011-02-22 18:42:51.641361;0;0;0
1662723;202307;2020-11-30 23:12:19.641361;1;783181;3
1376010;202307;2015-12-09 14:33:42.641361;1;473760;4
1282796;202307;2012-02-14 16:39:18.641361;1;967905;3
1212034;202307;2005-10-12 14:38:04.641361;1;100485;3
1352208;202307;2019-08-19 18:03:01.641361;1;959686;4
1133392;202307;2018-09-03 12:01:59.641361;0;0;0
1033654;202307;2023-06-14 17:46:02.641361;1;646772;3
1725836;202307;2008-01-07 09:34:52.641361;1;913261;5
1596290;202307;2004-08-24 05:19:06.641361;0;0;0
1062550;202307;2010-08-09 03:04:13.641361;1;122106;4
1294235;202307;2014-03-02 17:26:23.641361;1;900393;3
1143133;202307;2023-01-08 19:13:38.641361;0;0;0
1116507;202307;2004-12-01 00:34:13.641361;0;0;0
1893022;202307;2023-02-02 19:03:34.641361;1;913209;4
1488149;202307;2016-11-15 05:17:48.641361;0;0;0
1480855;202307;2016-05-19 18:52:21.641361;0;0;0
1438540;202307;2020-03-31 20:34:46.641361;0;0;0
1179518;202307;2021-06-09 13:32:09.641361;1;431426;2
1797274;202307;2005-06-24 17:50:15.641361;1;104423;5
1360266;202307;2004-11-28 14:44:47.641361;1;812460;4
1230534;202307;2010-03-08 17:06:30.641361;0;0;0
1929468;202307;2013-02-24 02:34:47.641361;0;0;0
1309500;202307;2014-05-20 19:39:08.641361;1;352596;5
1632959;202307;2011-01-06 10:05:22.641361;1;57096;5
1164405;202307;2008-12-31 16:38:27.641361;0;0;0
1827900;202307;2011-09-01 04:37:02.641361;0;0;0
1833163;202307;2017-11-09 16:30:08.641361;0;0;0
1668991;202307;2010-09-29 20:21:55.641361;0;0;0
1999042;202307;2009-12-06 03:54:00.641361;0;0;0
1641234;202307;2008-07-18 00:25:28.641361;0;0;0
1949568;202307;2017-09-14 00:56:22.641361;1;693932;3
1178191;202307;2024-04-25 16:10:24.641361;1;918818;5
1606205;202307;2005-09-14 10:29:29.641361;0;0;0
1579607;202307;2017-06-28 08:25:02.641361;1;980253;3
1896537;202307;2017-06-03 04:24:38.641361;0;0;0
1240861;202307;2023-03-05 04:19:30.641361;1;714950;3
1090675;202307;2016-05-26 04:03:13.641361;1;581259;5
1431695;202307;2019-12-03 04:34:06.641361;1;551461;5
1898603;202307;2013-03-29 12:26:15.641361;0;0;0
1547115;202307;2017-12-18 19:51:19.641361;0;0;0
1512978;202307;2020-06-22 08:21:25.641361;0;0;0
1226957;202307;2005-02-01 03:30:21.641361;1;119649;3
1620318;202307;2017-08-23 01:09:21.641361;0;0;0
1496490;202307;2019-06-19 13:12:16.641361;0;0;0
1877647;202307;2016-07-16 01:39:23.641361;1;774065;2
1485243;202307;2006-08-31 09:55:54.641361;1;543632;2
1292732;202307;2019-04-11 12:51:12.641361;1;5698;1
1015209;202307;2008-06-08 21:38:46.641361;0;0;0
1765480;202307;2012-10-10 14:04:17.641361;0;0;0
1448907;202307;2024-01-29 11:34:07.641361;1;223761;3
1771940;202307;2016-10-25 14:23:50.641361;1;605931;2
1914986;202307;2009-03-29 17:33:38.641361;0;0;0
1258636;202307;2007-06-15 02:31:45.641361;1;152078;5
1259871;202307;2015-05-12 09:55:22.641361;0;0;0
1343195;202307;2006-04-12 01:21:05.641361;1;324416;3
1455343;202307;2008-05-03 04:33:04.641361;0;0;0
1607616;202307;2018-03-30 06:07:01.641361;0;0;0
1233211;202307;2014-07-22 08:22:29.641361;0;0;0
1935144;202307;2009-05-07 22:17:50.641361;0;0;0
1972533;202307;2017-08-16 08:35:16.641361;1;760858;5
1620518;202307;2006-11-19 00:43:11.641361;0;0;0
1992218;202307;2004-07-23 09:05:11.641361;1;633417;4
1156207;202307;2020-10-02 01:00:17.641361;1;627561;4
1958142;202307;2004-09-26 10:17:49.641361;0;0;0
1601569;202307;2011-10-24 14:38:53.641361;1;488163;4
1941886;202307;2011-02-18 13:08:47.641361;0;0;0
1005325;202307;2016-10-16 22:04:46.641361;0;0;0
1438066;202307;2005-12-27 10:42:36.641361;1;536160;2
1046373;202307;2022-03-12 05:06:38.641361;1;562062;2
1042005;202307;2013-03-10 04:57:10.641361;0;0;0
1493516;202307;2009-09-25 23:18:22.641361;0;0;0
1769106;202307;2014-01-02 23:39:17.641361;1;424941;2
1805943;202307;2011-08-14 17:16:15.641361;0;0;0
1528710;202307;2008-03-27 17:29:56.641361;1;817639;3
1035254;202307;2022-09-20 23:41:58.641361;0;0;0
1446377;202307;2011-12-20 02:28:39.641361;0;0;0
1556922;202307;2024-01-27 06:48:41.641361;1;22533;4
1413475;202307;2009-01-25 13:11:50.641361;1;944375;3
1502551;202307;2014-03-24 15:06:15.641361;1;496793;5
1849050;202307;2022-11-05 04:05:40.641361;0;0;0
1836783;202307;2014-05-16 18:37:44.641361;0;0;0
1730495;202307;2021-07-15 10:53:35.641361;1;379553;4
1861187;202307;2006-08-27 06:04:23.641361;1;811791;4
1102760;202307;2011-11-28 11:16:53.641361;1;323292;3
1474420;202307;2005-03-18 15:44:14.641361;0;0;0
1519345;202307;2004-10-03 13:06:48.641361;1;289879;4
1252195;202307;2014-08-31 13:32:33.641361;0;0;0
1087128;202307;2008-01-21 00:02:24.641361;0;0;0
1585617;202307;2018-11-15 08:09:42.641361;0;0;0
1789661;202307;2006-12-12 13:48:44.641361;0;0;0
1013027;202307;2004-12-07 19:23:52.641361;0;0;0
1726831;202307;2015-03-05 13:02:33.641361;0;0;0
1767334;202307;2012-03-09 21:42:16.641361;1;299655;3
1426370;202307;2006-01-01 18:58:51.641361;0;0;0
1996078;202307;2009-06-03 21:04:21.641361;0;0;0
1228597;202307;2007-11-04 21:56:48.641361;0;0;0
1139159;202307;2016-12-09 15:14:52.641361;1;447628;3
1375816;202307;2006-11-01 05:47:42.641361;0;0;0
1310159;202307;2017-03-28 10:50:11.641361;0;0;0
1250676;202307;2020-08-12 10:37:09.641361;1;72548;2
1679100;202307;2016-10-26 05:41:37.641361;1;766649;2
1095137;202307;2023-02-15 07:51:46.641361;0;0;0
1016704;202307;2017-08-13 02:54:28.641361;1;235917;3
1503089;202307;2014-04-21 12:10:41.641361;0;0;0
1701535;202307;2018-03-01 18:22:43.641361;0;0;0
1319645;202307;2012-09-30 03:35:48.641361;0;0;0
1169663;202307;2012-04-09 10:00:27.641361;1;642865;3
1737469;202307;2015-08-21 14:00:21.641361;0;0;0
1481593;202307;2012-04-29 02:29:53.641361;1;731088;4
1899597;202307;2014-12-14 08:00:50.641361;0;0;0
1598088;202307;2023-02-14 02:22:12.641361;0;0;0
1783587;202307;2007-06-30 22:04:47.641361;1;764523;4
1612012;202307;2007-08-04 04:26:22.641361;1;136458;5
1025600;202307;2004-07-07 13:49:46.641361;1;304795;2
1476936;202307;2015-07-01 02:14:44.641361;0;0;0
1809328;202307;2004-12-27 18:19:08.641361;0;0;0
1145358;202307;2008-06-10 02:41:12.641361;1;799268;4
1916665;202307;2013-10-21 06:21:40.641361;0;0;0
1737291;202307;2021-05-17 19:00:25.641361;0;0;0
1425052;202307;2018-09-20 17:21:42.641361;0;0;0
1193930;202307;2013-03-29 10:58:02.641361;1;562353;4
1828227;202307;2009-09-12 15:22:31.641361;0;0;0
1913889;202307;2021-02-06 07:34:40.641361;0;0;0
1388415;202307;2021-08-11 11:38:53.641361;1;189473;2
1657259;202307;2024-04-27 06:14:03.641361;1;850740;4
1486850;202307;2018-11-07 21:10:29.641361;0;0;0
1738095;202307;2008-07-27 04:29:04.641361;0;0;0
1664171;202307;2015-04-20 02:01:02.641361;0;0;0
1001430;202307;2020-06-26 01:29:28.641361;0;0;0
1902177;202307;2012-10-21 10:46:45.641361;1;208124;5
1657777;202307;2023-03-09 04:48:40.641361;1;403395;4
1074133;202307;2015-11-16 03:27:17.641361;0;0;0
1403576;202307;2015-05-01 04:45:26.641361;0;0;0
1936834;202307;2008-03-11 02:05:11.641361;1;887672;4
1724305;202307;2009-01-23 20:05:33.641361;0;0;0
1349078;202307;2022-12-27 02:38:07.641361;1;566911;4
1556711;202307;2007-01-03 12:28:23.641361;1;751873;5
1034304;202307;2019-09-09 00:38:15.641361;1;209082;4
1310998;202307;2021-03-04 08:31:58.641361;1;223082;2
1446591;202307;2015-08-15 15:07:24.641361;1;279806;4
1789461;202307;2007-10-05 10:10:47.641361;1;550226;2
1282895;202307;2008-12-19 16:12:41.641361;0;0;0
1731964;202307;2012-05-18 05:07:42.641361;1;458586;5
1992054;202307;2017-01-26 01:07:54.641361;1;990688;5
1642255;202307;2023-07-23 15:02:22.641361;0;0;0
1568785;202307;2021-05-06 09:05:27.641361;1;653323;4
1603172;202307;2021-08-25 11:17:05.641361;0;0;0
1833072;202307;2007-10-05 04:45:27.641361;1;765268;4
1217209;202307;2016-01-09 21:37:52.641361;1;496395;4
1825955;202307;2016-09-25 19:36:12.641361;0;0;0
1717924;202307;2013-03-29 17:07:46.641361;0;0;0
1084892;202307;2009-09-03 21:30:40.641361;1;443823;4
1650595;202307;2017-03-20 01:04:40.641361;0;0;0
1923636;202307;2005-12-17 10:14:49.641361;1;252415;3
1352002;202307;2020-02-15 08:15:14.641361;1;465335;5
1771502;202307;2009-11-17 14:33:54.641361;1;147754;3
1977528;202307;2012-02-19 15:16:36.641361;1;839130;2
1057475;202307;2017-06-14 16:30:51.641361;1;662739;5
1539741;202307;2005-01-18 22:39:22.641361;1;832875;2
1991243;202307;2009-08-19 06:50:16.641361;1;316144;5
1954209;202307;2014-06-20 14:01:13.641361;0;0;0
1707425;202307;2014-05-15 07:59:05.641361;0;0;0
1381672;202307;2019-03-20 04:17:14.641361;0;0;0
1931113;202307;2016-12-28 09:51:03.641361;1;567947;5
1054068;202307;2013-12-10 13:13:21.641361;1;228572;5
1116357;202307;2018-10-18 13:34:54.641361;1;310372;3
1401558;202307;2020-02-24 05:52:14.641361;1;905046;2
1383350;202307;2020-05-08 15:48:43.641361;0;0;0
1487958;202307;2009-03-21 03:25:23.641361;0;0;0
1649209;202307;2005-08-28 08:59:16.641361;0;0;0
1042860;202307;2016-08-04 21:36:14.641361;0;0;0
1383330;202307;2006-08-11 02:09:53.641361;0;0;0
1384233;202307;2019-06-07 20:31:22.641361;1;251456;5
1183782;202307;2007-11-15 00:01:22.641361;1;571553;5
1679659;202307;2005-05-04 00:39:48.641361;1;162552;4
1585935;202307;2020-01-31 20:07:06.641361;1;412668;4
1739114;202307;2011-05-03 11:34:50.641361;0;0;0
1070261;202307;2006-06-28 10:45:05.641361;0;0;0
1587998;202307;2021-06-03 20:01:23.641361;0;0;0
1743794;202307;2020-03-11 00:27:01.641361;1;672227;2
1811153;202307;2008-07-29 23:09:56.641361;0;0;0
1214657;202307;2016-09-18 00:39:22.641361;0;0;0
1145130;202307;2017-06-26 03:24:57.641361;1;646555;4
1351200;202307;2013-05-18 03:20:50.641361;0;0;0
1250225;202307;2020-10-06 06:53:52.641361;0;0;0
1565848;202307;2022-06-30 12:44:52.641361;0;0;0
1119074;202307;2012-03-25 09:37:53.641361;1;882845;5
1680567;202307;2020-10-12 03:06:32.641361;0;0;0
1501737;202307;2006-06-29 03:14:55.641361;1;436757;2
1984768;202307;2011-10-11 06:44:13.641361;1;928759;4
1788820;202307;2007-09-25 18:09:09.641361;0;0;0
1608300;202307;2020-12-19 17:58:24.641361;1;658030;2
1913448;202307;2015-03-26 03:22:06.641361;1;468900;4
1736985;202307;2014-11-07 12:23:35.641361;1;208929;5
1219985;202307;2012-03-05 09:39:38.641361;0;0;0
1789760;202307;2022-06-12 02:37:04.641361;0;0;0
1781207;202307;2004-12-13 17:12:43.641361;0;0;0
1797847;202307;2010-09-23 12:05:13.641361;0;0;0
1236389;202307;2019-06-17 06:28:13.641361;1;162530;4
1336031;202307;2014-07-01 09:49:17.641361;1;968655;2
1369845;202307;2006-11-21 11:16:45.641361;0;0;0
1941552;202307;2014-09-04 02:56:48.641361;0;0;0
1280346;202307;2021-07-13 18:49:05.641361;1;707689;5
1528028;202307;2015-06-12 00:42:30.641361;1;941396;3
1713270;202307;2020-01-11 00:52:57.641361;1;949382;4
1443474;202307;2010-07-27 18:48:44.641361;1;761130;4
1290608;202307;2017-06-14 07:38:25.641361;1;82056;2
1057106;202307;2006-02-07 13:46:55.641361;1;502450;5
1066448;202307;2009-12-02 18:53:23.641361;0;0;0
1390924;202307;2023-07-21 13:54:10.641361;1;581243;2
1361997;202307;2010-04-15 12:23:10.641361;0;0;0
1474387;202307;2015-09-19 14:43:39.641361;0;0;0
1509846;202307;2013-03-29 06:02:39.641361;1;181106;4
1525809;202307;2017-10-30 07:42:52.641361;0;0;0
1552267;202307;2022-05-18 06:24:03.641361;1;471785;4
1869857;202307;2018-02-11 16:56:06.641361;0;0;0
1128671;202307;2009-06-05 14:58:01.641361;1;884745;5
1493003;202307;2019-10-01 17:54:12.641361;0;0;0
1744306;202307;2010-09-26 06:55:39.641361;0;0;0
1557743;202307;2023-04-17 20:33:56.641361;1;901973;4
1711258;202307;2021-12-21 14:11:20.641361;1;945303;2
1865473;202307;2014-08-17 00:27:40.641361;0;0;0
1558740;202307;2005-12-18 09:44:58.641361;0;0;0
1943143;202307;2019-09-04 17:40:10.641361;0;0;0
1306462;202307;2018-08-02 02:48:10.641361;0;0;0
1473934;202307;2018-12-29 03:21:12.641361;1;549870;4
1651115;202307;2012-12-08 18:56:50.641361;0;0;0
1386029;202307;2009-01-15 00:37:43.641361;0;0;0
1838760;202307;2004-10-04 09:00:28.641361;1;999512;4
1706014;202307;2019-07-24 18:56:21.641361;0;0;0
1991288;202307;2017-03-30 19:29:38.641361;0;0;0
1726898;202307;2011-06-13 11:54:34.641361;1;765077;2
1848084;202307;2009-04-20 20:15:10.641361;0;0;0
1986580;202307;2020-09-05 20:17:30.641361;0;0;0
1926030;202307;2006-09-16 15:02:13.641361;0;0;0
1068816;202307;2011-06-09 04:21:15.641361;1;705613;4
1197504;202307;2015-12-02 06:22:48.641361;0;0;0
1935229;202307;2011-06-30 12:56:37.641361;0;0;0
1926920;202307;2023-01-26 22:40:46.641361;1;949313;2
1480116;202307;2018-01-18 14:20:07.641361;0;0;0
1091550;202307;2020-08-07 16:19:52.641361;1;113573;2
1084065;202307;2018-08-13 22:00:07.641361;1;728419;5
1409661;202307;2009-02-12 01:37:43.641361;0;0;0
1941565;202307;2016-08-05 06:59:40.641361;0;0;0
1187498;202307;2008-09-03 17:21:19.641361;1;557414;4
1302381;202307;2011-10-28 08:52:04.641361;0;0;0
1080686;202307;2022-05-29 21:43:38.641361;0;0;0
1114678;202307;2019-01-30 18:45:57.641361;1;857192;4
1172770;202307;2021-07-22 10:03:38.641361;1;147805;4
1289347;202307;2020-07-29 22:12:11.641361;0;0;0
1117467;202307;2006-03-08 06:04:24.641361;0;0;0
1730944;202307;2018-03-28 13:45:20.641361;0;0;0
1155142;202307;2005-06-08 23:33:20.641361;1;906170;2
1520439;202307;2013-05-14 01:27:32.641361;1;390195;5
1157809;202307;2021-12-31 18:11:04.641361;0;0;0
1917497;202307;2022-03-20 02:09:00.641361;0;0;0
1214179;202307;2017-10-17 08:39:12.641361;0;0;0
1545981;202307;2012-05-12 13:38:15.641361;1;421661;2
1998355;202307;2010-05-30 08:05:28.641361;0;0;0
1657747;202307;2006-05-14 13:30:19.641361;1;272000;3
1023793;202307;2015-10-17 22:11:58.641361;0;0;0
1307411;202307;2017-01-06 04:00:14.641361;1;278543;2
1436771;202307;2012-05-31 23:15:02.641361;1;231661;4
1715552;202307;2013-03-31 02:12:39.641361;0;0;0
1567736;202307;2004-08-12 10:39:48.641361;1;803540;4
1976981;202307;2016-03-18 02:11:06.641361;0;0;0
1138441;202307;2005-04-10 04:51:29.641361;0;0;0
1496926;202307;2022-04-07 20:44:57.641361;0;0;0
1363542;202307;2009-05-02 22:35:04.641361;0;0;0
1440539;202307;2020-07-18 12:21:55.641361;1;497466;4
1465421;202307;2011-03-20 05:56:46.641361;0;0;0
1773545;202307;2024-01-25 02:04:45.641361;1;962795;4
1676001;202307;2018-08-20 18:22:08.641361;1;448534;2
1022526;202307;2007-04-06 01:55:08.641361;0;0;0
1305678;202307;2015-07-19 23:40:33.641361;0;0;0
1198245;202307;2019-09-13 03:38:21.641361;0;0;0
