account;period;creation_date;buy;amount;times
1662289;202302;2006-01-22 10:16:48.641361;1;680428;4
1837887;202302;2022-10-20 08:43:01.641361;1;607765;3
1692440;202302;2022-08-08 05:58:24.641361;1;676973;4
1918357;202302;2012-01-04 02:36:40.641361;1;57251;4
1545028;202302;2005-06-11 07:24:18.641361;0;0;0
1310090;202302;2013-11-13 03:05:00.641361;0;0;0
1439674;202302;2006-10-06 01:54:59.641361;0;0;0
1421531;202302;2011-08-23 12:59:42.641361;1;950734;3
1928811;202302;2013-07-25 23:49:47.641361;0;0;0
1713945;202302;2024-02-02 11:40:30.641361;0;0;0
1734832;202302;2004-10-27 02:56:33.641361;0;0;0
1580503;202302;2024-04-10 18:44:09.641361;0;0;0
1915980;202302;2019-02-24 21:32:51.641361;1;603277;5
1319106;202302;2006-08-30 10:10:02.641361;1;412023;4
1756602;202302;2020-08-04 11:29:57.641361;1;368437;4
1778775;202302;2020-11-26 07:44:09.641361;1;854046;2
1328934;202302;2024-01-02 01:04:08.641361;0;0;0
1953398;202302;2020-12-23 12:15:16.641361;1;350340;3
1360876;202302;2008-12-31 09:29:25.641361;0;0;0
1008287;202302;2013-09-08 23:53:03.641361;0;0;0
1867177;202302;2015-11-12 02:36:54.641361;1;810413;2
1293372;202302;2009-08-11 04:27:26.641361;1;651632;2
1943938;202302;2023-04-20 19:35:38.641361;0;0;0
1553430;202302;2013-07-21 03:54:37.641361;0;0;0
1640052;202302;2008-02-19 13:35:28.641361;1;249362;3
1965163;202302;2011-07-19 04:04:05.641361;1;473953;5
1153996;202302;2016-09-29 12:28:20.641361;1;907007;2
1734313;202302;2017-08-26 20:44:22.641361;0;0;0
1423560;202302;2013-08-09 17:51:42.641361;0;0;0
1467864;202302;2022-04-30 05:45:36.641361;0;0;0
1675157;202302;2004-11-09 09:02:50.641361;0;0;0
1215099;202302;2014-07-30 04:58:16.641361;1;625808;4
1930695;202302;2015-03-22 16:45:01.641361;1;91500;5
1570872;202302;2005-11-05 10:59:29.641361;0;0;0
1654689;202302;2020-03-13 10:08:24.641361;0;0;0
1826637;202302;2011-05-16 18:38:52.641361;0;0;0
1648217;202302;2016-06-14 03:10:25.641361;1;696897;5
1683711;202302;2017-04-04 16:58:08.641361;1;182860;2
1463622;202302;2021-02-25 16:34:14.641361;0;0;0
1731352;202302;2014-08-03 07:41:59.641361;0;0;0
1362022;202302;2021-09-28 15:26:07.641361;1;99623;5
1930795;202302;2004-11-21 12:48:36.641361;1;487572;4
1851267;202302;2023-11-28 00:07:22.641361;0;0;0
1819529;202302;2015-05-12 14:06:01.641361;1;676702;2
1680272;202302;2021-05-12 18:38:30.641361;0;0;0
1424155;202302;2011-12-28 01:33:02.641361;0;0;0
1813067;202302;2023-11-28 00:12:25.641361;1;172068;4
1206880;202302;2012-12-15 12:56:01.641361;1;871105;4
1923769;202302;2005-01-18 16:01:02.641361;0;0;0
1316179;202302;2015-11-13 22:27:53.641361;0;0;0
1088375;202302;2024-04-18 04:33:26.641361;0;0;0
1038767;202302;2023-01-27 03:44:09.641361;1;538129;5
1563540;202302;2005-12-11 17:55:33.641361;1;670554;2
1350742;202302;2009-03-08 19:57:49.641361;1;666009;2
1408938;202302;2019-02-11 16:48:23.641361;0;0;0
1760322;202302;2004-06-12 02:14:35.641361;1;899597;3
1753801;202302;2010-02-22 15:52:33.641361;1;722042;3
1776001;202302;2012-12-12 13:18:58.641361;0;0;0
1922617;202302;2013-08-09 06:50:25.641361;0;0;0
1132127;202302;2009-06-01 03:05:18.641361;0;0;0
1545753;202302;2005-12-01 00:43:44.641361;0;0;0
1567060;202302;2012-05-06 12:11:02.641361;1;201340;5
1297720;202302;2007-06-22 07:41:44.641361;0;0;0
1224117;202302;2016-06-12 02:29:03.641361;1;433979;4
1097329;202302;2022-06-16 16:56:34.641361;0;0;0
1536527;202302;2009-03-03 07:36:10.641361;1;65269;4
1578590;202302;2015-09-17 00:54:50.641361;0;0;0
1327421;202302;2022-02-14 03:35:23.641361;0;0;0
1546661;202302;2013-12-12 19:49:35.641361;1;606605;2
1357260;202302;2005-01-02 19:20:59.641361;0;0;0
1793821;202302;2020-05-09 15:40:38.641361;0;0;0
1666565;202302;2010-11-30 19:45:09.641361;1;932728;4
1167801;202302;2015-01-12 04:11:39.641361;0;0;0
1024560;202302;2009-08-19 23:42:45.641361;0;0;0
1029247;202302;2005-10-19 10:52:12.641361;1;548449;4
1933568;202302;2012-02-23 01:16:34.641361;0;0;0
1835295;202302;2007-09-09 04:23:41.641361;1;290652;4
1566161;202302;2023-08-01 18:00:17.641361;0;0;0
1621286;202302;2019-05-19 21:50:19.641361;1;161203;3
1271257;202302;2020-01-21 04:44:11.641361;1;460244;4
1253064;202302;2020-06-09 23:38:27.641361;1;715282;4
1872656;202302;2014-02-17 03:22:26.641361;1;464969;4
1811764;202302;2022-07-13 08:28:48.641361;0;0;0
1318707;202302;2019-04-09 17:49:11.641361;0;0;0
1761801;202302;2020-01-26 15:50:07.641361;0;0;0
1443282;202302;2016-09-29 11:10:16.641361;1;419887;2
1529819;202302;2016-11-02 08:04:21.641361;1;575065;2
1115807;202302;2008-04-11 07:13:36.641361;1;748281;4
1767544;202302;2014-11-30 17:13:55.641361;1;464750;4
1062858;202302;2006-09-05 09:22:35.641361;0;0;0
1882465;202302;2021-11-17 22:09:53.641361;1;990605;3
1391097;202302;2018-11-18 17:59:07.641361;1;980133;2
1272375;202302;2013-07-03 11:58:10.641361;0;0;0
1657447;202302;2022-03-12 04:50:21.641361;1;26449;2
1532152;202302;2009-10-26 02:56:13.641361;1;127615;3
1371693;202302;2011-04-07 06:57:41.641361;0;0;0
1129828;202302;2004-07-14 10:51:09.641361;0;0;0
1050052;202302;2021-06-14 00:35:55.641361;0;0;0
1793311;202302;2022-03-03 12:28:29.641361;0;0;0
1682584;202302;2008-10-20 09:39:06.641361;1;862926;3
1987070;202302;2015-04-19 08:55:37.641361;0;0;0
1130810;202302;2022-02-06 21:09:59.641361;1;324820;5
1470535;202302;2017-11-24 05:35:39.641361;0;0;0
1312435;202302;2021-11-28 02:02:19.641361;1;362656;3
1600242;202302;2013-10-25 04:44:21.641361;1;38533;4
1772653;202302;2008-01-07 03:15:36.641361;0;0;0
1005467;202302;2023-10-28 02:50:02.641361;1;107288;5
1355447;202302;2018-09-16 15:59:01.641361;0;0;0
1247566;202302;2009-10-28 16:33:26.641361;1;787082;5
1844511;202302;2012-09-25 11:36:32.641361;0;0;0
1781985;202302;2011-11-20 22:04:16.641361;0;0;0
1609846;202302;2010-02-19 07:11:32.641361;0;0;0
1593072;202302;2019-01-07 11:40:56.641361;1;497050;3
1749362;202302;2005-06-20 09:29:12.641361;0;0;0
1937783;202302;2016-09-04 20:42:37.641361;0;0;0
1983082;202302;2023-01-28 18:19:41.641361;1;456754;5
1658238;202302;2017-03-24 13:26:44.641361;1;470762;3
1559194;202302;2013-12-07 15:48:41.641361;0;0;0
1885518;202302;2010-01-18 08:58:59.641361;0;0;0
1624479;202302;2020-01-13 20:50:51.641361;0;0;0
1245197;202302;2018-09-13 00:06:22.641361;1;970939;5
1367356;202302;2020-10-04 19:28:14.641361;0;0;0
1313736;202302;2014-05-13 01:20:07.641361;0;0;0
1298358;202302;2021-12-23 13:42:36.641361;1;348866;2
1699319;202302;2011-07-19 16:36:32.641361;0;0;0
1822912;202302;2007-10-07 14:47:54.641361;0;0;0
1854673;202302;2019-07-01 14:05:22.641361;0;0;0
1749580;202302;2010-12-16 11:33:45.641361;1;784348;4
1600589;202302;2004-06-29 11:14:08.641361;0;0;0
1705098;202302;2017-06-22 02:28:58.641361;1;661493;3
1146771;202302;2018-02-12 01:25:51.641361;0;0;0
1749052;202302;2010-08-05 19:10:21.641361;1;125487;2
1396012;202302;2011-09-05 12:45:27.641361;1;972786;4
1544910;202302;2007-05-08 22:27:11.641361;0;0;0
1773338;202302;2017-01-18 18:29:17.641361;1;784982;5
1259663;202302;2007-07-20 06:37:05.641361;1;506346;2
1110339;202302;2022-06-06 13:49:29.641361;0;0;0
1343773;202302;2007-06-26 02:36:46.641361;1;990587;4
1541539;202302;2020-05-10 20:04:20.641361;1;994310;3
1610659;202302;2022-10-24 09:39:30.641361;0;0;0
1201909;202302;2021-06-11 10:42:13.641361;1;190007;4
1862814;202302;2009-07-01 11:35:24.641361;0;0;0
1816369;202302;2014-06-11 10:52:19.641361;0;0;0
1378817;202302;2009-05-26 10:38:37.641361;0;0;0
1476379;202302;2017-05-22 11:28:59.641361;0;0;0
1102748;202302;2016-09-20 00:22:59.641361;1;515764;3
1153673;202302;2015-12-22 12:04:43.641361;1;306183;3
1746210;202302;2023-07-27 20:12:31.641361;0;0;0
1446371;202302;2015-01-15 00:54:15.641361;1;594863;3
1868680;202302;2018-07-04 12:48:07.641361;1;756148;5
1432069;202302;2023-01-30 07:03:55.641361;0;0;0
1085928;202302;2005-03-16 09:35:45.641361;0;0;0
1096730;202302;2018-09-18 04:55:04.641361;0;0;0
1065215;202302;2009-08-10 00:24:52.641361;0;0;0
1445527;202302;2012-06-04 01:40:25.641361;1;552905;5
1931670;202302;2008-12-13 20:22:17.641361;0;0;0
1136382;202302;2020-01-25 07:43:18.641361;1;62402;3
1499388;202302;2009-04-28 05:40:53.641361;0;0;0
1225218;202302;2011-11-24 09:43:57.641361;0;0;0
1467837;202302;2020-07-12 04:47:40.641361;0;0;0
1081866;202302;2008-06-17 00:23:38.641361;0;0;0
1387234;202302;2019-09-24 19:23:24.641361;1;69771;5
1709700;202302;2021-07-05 11:35:35.641361;1;819733;2
1551819;202302;2024-02-13 11:40:12.641361;0;0;0
1422318;202302;2005-04-29 18:46:36.641361;1;483922;3
1616814;202302;2009-07-25 09:08:54.641361;0;0;0
1586121;202302;2010-03-27 22:19:55.641361;1;472734;2
1544154;202302;2012-03-02 00:33:22.641361;0;0;0
1816657;202302;2020-06-14 11:25:04.641361;1;282772;2
1413960;202302;2023-11-30 03:24:43.641361;1;107431;5
1914374;202302;2006-05-03 02:59:57.641361;0;0;0
1276503;202302;2005-08-18 20:15:00.641361;0;0;0
1612687;202302;2018-12-26 16:26:49.641361;1;121343;5
1523059;202302;2015-03-05 02:46:41.641361;0;0;0
1667378;202302;2013-09-08 22:54:39.641361;0;0;0
1443991;202302;2022-11-09 04:35:27.641361;0;0;0
1461458;202302;2019-08-27 08:40:37.641361;1;191518;3
1722488;202302;2006-04-20 21:09:02.641361;1;422708;4
1976262;202302;2023-03-13 22:03:42.641361;1;244676;3
1993862;202302;2013-12-15 07:51:52.641361;0;0;0
1513322;202302;2020-04-06 23:43:51.641361;1;852454;5
1767261;202302;2019-08-10 01:14:44.641361;1;68320;3
1437175;202302;2024-03-05 00:49:45.641361;0;0;0
1863830;202302;2015-05-26 04:00:36.641361;1;212739;4
1170754;202302;2013-03-28 09:08:37.641361;0;0;0
1151358;202302;2006-10-23 22:52:16.641361;1;111529;3
1530355;202302;2019-07-22 22:20:29.641361;1;375631;5
1133300;202302;2018-09-22 01:37:06.641361;0;0;0
1508313;202302;2021-04-19 14:09:01.641361;0;0;0
1745696;202302;2015-02-03 07:29:04.641361;1;913607;5
1479947;202302;2015-02-02 05:56:15.641361;0;0;0
1135671;202302;2011-04-20 10:39:26.641361;0;0;0
1738748;202302;2022-04-07 22:14:54.641361;1;979439;2
1538114;202302;2007-01-16 08:50:46.641361;1;713612;4
1905206;202302;2022-12-10 04:13:29.641361;0;0;0
1554845;202302;2022-10-23 05:11:18.641361;0;0;0
1123793;202302;2005-10-06 01:29:57.641361;1;656198;4
1728206;202302;2019-10-21 04:36:49.641361;0;0;0
1222972;202302;2011-07-23 23:12:12.641361;1;929762;5
1477556;202302;2020-02-26 15:24:45.641361;1;706191;5
1496350;202302;2021-11-26 15:51:13.641361;0;0;0
1034192;202302;2006-08-31 14:36:47.641361;1;901061;3
1782759;202302;2016-05-30 06:42:57.641361;0;0;0
1164459;202302;2024-04-02 03:04:04.641361;0;0;0
1989929;202302;2006-08-12 21:08:49.641361;1;206670;5
1586182;202302;2015-04-24 09:54:00.641361;1;783470;4
1387273;202302;2021-03-22 04:00:09.641361;1;248615;5
1966470;202302;2006-05-21 07:41:18.641361;0;0;0
1998058;202302;2023-05-22 23:23:53.641361;1;602064;4
1124536;202302;2024-03-06 08:25:19.641361;1;545015;5
1893720;202302;2014-09-13 21:19:54.641361;0;0;0
1428469;202302;2016-12-25 16:52:47.641361;1;440824;5
1115696;202302;2021-10-04 17:05:19.641361;0;0;0
1126738;202302;2017-09-12 20:09:18.641361;0;0;0
1387539;202302;2010-02-11 00:15:07.641361;1;233233;5
1599539;202302;2018-03-10 13:17:48.641361;0;0;0
1303658;202302;2023-02-13 19:39:08.641361;1;187134;2
1042239;202302;2011-07-23 13:20:38.641361;0;0;0
1548172;202302;2021-08-11 00:47:39.641361;1;910925;2
1160752;202302;2013-05-18 03:22:47.641361;0;0;0
1123462;202302;2023-02-20 20:27:03.641361;1;990275;5
1389512;202302;2021-10-27 01:33:51.641361;0;0;0
1319737;202302;2019-06-29 14:45:26.641361;1;164220;2
1392650;202302;2018-05-24 14:09:58.641361;0;0;0
1317992;202302;2011-05-25 17:06:59.641361;0;0;0
1308262;202302;2022-04-11 13:25:53.641361;0;0;0
1509530;202302;2005-03-09 13:43:16.641361;0;0;0
1029337;202302;2009-09-13 17:10:27.641361;0;0;0
1829638;202302;2004-12-25 12:05:37.641361;1;312314;4
1149810;202302;2020-09-15 04:32:39.641361;0;0;0
1149045;202302;2017-12-21 02:24:22.641361;1;5872;1
1821867;202302;2007-02-08 17:28:09.641361;1;760804;4
1618266;202302;2009-07-18 08:07:31.641361;0;0;0
1442245;202302;2012-07-01 18:25:42.641361;0;0;0
1051015;202302;2017-12-27 23:46:17.641361;0;0;0
1982328;202302;2008-02-10 08:22:31.641361;0;0;0
1937693;202302;2010-07-19 13:36:20.641361;1;891500;5
1319988;202302;2008-04-21 17:01:26.641361;0;0;0
1932245;202302;2005-05-10 17:58:28.641361;1;91707;5
1297253;202302;2015-10-07 02:55:59.641361;1;113509;4
1226054;202302;2007-05-30 20:35:05.641361;0;0;0
1191971;202302;2023-01-10 16:36:24.641361;0;0;0
1858915;202302;2023-01-06 05:27:55.641361;0;0;0
1775591;202302;2007-10-21 10:15:31.641361;1;381015;4
1512538;202302;2009-09-02 22:11:37.641361;1;796092;3
1002188;202302;2023-09-14 21:08:57.641361;1;199468;3
1128271;202302;2022-10-13 16:33:46.641361;1;829492;2
1574135;202302;2022-03-16 02:28:05.641361;1;629293;5
1365585;202302;2017-07-29 14:28:47.641361;1;355538;3
1070847;202302;2007-10-03 01:46:33.641361;0;0;0
1912709;202302;2021-10-14 20:24:30.641361;1;436243;5
1046853;202302;2008-12-17 13:06:56.641361;1;428277;2
1437860;202302;2005-04-24 12:55:10.641361;1;16782;1
1504551;202302;2021-01-10 20:23:15.641361;1;366363;3
1600897;202302;2004-08-25 01:49:03.641361;1;796685;3
1324746;202302;2018-01-29 19:44:01.641361;1;827130;5
1593247;202302;2017-08-11 17:51:57.641361;1;821017;5
1474349;202302;2005-08-27 23:52:40.641361;0;0;0
1944020;202302;2008-06-09 05:51:20.641361;0;0;0
1354234;202302;2006-01-04 13:58:14.641361;0;0;0
1819305;202302;2019-11-18 03:16:32.641361;1;591602;3
1395634;202302;2024-05-08 19:11:49.641361;0;0;0
1498313;202302;2008-11-24 10:22:19.641361;1;318970;5
1874995;202302;2011-11-16 17:32:51.641361;0;0;0
1755010;202302;2020-10-10 19:15:15.641361;0;0;0
1874181;202302;2009-05-27 02:29:53.641361;0;0;0
1635133;202302;2023-04-15 19:46:28.641361;0;0;0
1139261;202302;2009-04-22 20:28:36.641361;0;0;0
1798964;202302;2017-08-06 18:02:39.641361;1;19353;1
1145252;202302;2023-03-27 11:10:31.641361;0;0;0
1529284;202302;2012-04-07 22:01:50.641361;1;794558;5
1667377;202302;2012-01-11 03:05:21.641361;0;0;0
1483327;202302;2013-10-05 21:36:47.641361;1;730165;4
1798679;202302;2021-10-22 18:29:58.641361;0;0;0
1471786;202302;2019-04-08 03:47:43.641361;0;0;0
1699632;202302;2014-09-29 21:33:32.641361;1;169360;2
1470889;202302;2019-11-11 04:11:48.641361;1;134714;5
1156220;202302;2005-12-24 22:54:46.641361;0;0;0
1908430;202302;2012-08-30 14:34:55.641361;0;0;0
1763221;202302;2015-03-02 22:24:35.641361;1;757415;2
1341014;202302;2005-11-30 07:55:16.641361;0;0;0
1093654;202302;2018-09-22 02:46:09.641361;1;574287;4
1838664;202302;2021-02-09 08:53:52.641361;1;542204;2
1655120;202302;2015-07-26 14:16:36.641361;0;0;0
1696782;202302;2020-01-26 05:37:59.641361;1;142105;3
1653881;202302;2021-10-18 10:35:07.641361;1;301823;5
1429527;202302;2018-06-27 15:38:11.641361;0;0;0
1406046;202302;2022-01-20 01:03:53.641361;0;0;0
1244132;202302;2012-01-28 07:30:26.641361;0;0;0
1943975;202302;2010-11-28 07:50:18.641361;1;49440;4
1414604;202302;2015-12-03 00:50:54.641361;0;0;0
1355466;202302;2016-06-18 19:14:51.641361;0;0;0
1567274;202302;2019-08-03 09:02:59.641361;1;610153;5
1048046;202302;2004-11-10 11:03:07.641361;0;0;0
1703012;202302;2020-12-21 18:24:49.641361;0;0;0
1933278;202302;2019-06-16 18:08:59.641361;0;0;0
1464621;202302;2012-06-11 00:25:16.641361;0;0;0
1771661;202302;2007-11-12 17:02:59.641361;1;961415;4
1290849;202302;2010-03-22 06:49:41.641361;1;7503;1
1677293;202302;2011-10-30 00:19:56.641361;1;402468;3
1092831;202302;2007-10-26 04:07:22.641361;1;571183;5
1908019;202302;2015-05-25 11:15:32.641361;0;0;0
1173660;202302;2015-08-12 13:41:29.641361;0;0;0
1741562;202302;2015-12-27 04:46:58.641361;1;839116;2
1026009;202302;2005-11-11 07:23:30.641361;1;67835;3
1599781;202302;2015-03-29 03:25:05.641361;0;0;0
1660718;202302;2019-05-19 09:50:46.641361;1;862169;4
1834833;202302;2005-07-10 08:40:14.641361;0;0;0
1809077;202302;2016-07-28 02:41:55.641361;0;0;0
1741762;202302;2008-09-23 13:58:56.641361;0;0;0
1323851;202302;2007-08-05 22:43:02.641361;1;415740;3
1588298;202302;2022-04-07 12:11:35.641361;0;0;0
1676499;202302;2020-09-08 09:50:17.641361;1;550023;2
1129795;202302;2011-12-26 11:16:30.641361;1;628282;4
1675193;202302;2021-12-26 08:41:09.641361;0;0;0
1586524;202302;2013-09-22 19:41:30.641361;0;0;0
1089289;202302;2013-12-10 05:11:51.641361;1;976075;3
1201775;202302;2013-05-16 01:33:47.641361;0;0;0
1648759;202302;2005-12-06 05:13:28.641361;1;930772;3
1568155;202302;2014-12-30 18:09:03.641361;1;135667;3
1604877;202302;2016-12-01 11:26:48.641361;0;0;0
1794418;202302;2021-09-24 10:26:44.641361;1;67520;3
1055443;202302;2022-09-11 01:29:08.641361;1;594134;4
1597945;202302;2011-07-12 20:26:59.641361;1;766691;4
1547099;202302;2007-12-21 08:26:22.641361;1;22581;2
1198596;202302;2007-01-03 09:27:24.641361;1;957411;3
1787018;202302;2015-01-02 00:56:12.641361;1;133126;3
1498950;202302;2006-08-01 13:33:43.641361;1;30143;3
1527055;202302;2014-11-28 07:25:48.641361;0;0;0
1940431;202302;2020-11-09 00:03:36.641361;0;0;0
1019571;202302;2006-02-27 09:43:21.641361;1;639821;3
1126127;202302;2007-11-23 04:00:43.641361;1;250641;4
1690230;202302;2009-08-05 07:37:12.641361;1;448439;5
1981658;202302;2012-02-16 09:25:23.641361;1;457235;3
1557696;202302;2015-05-22 23:26:58.641361;1;306340;4
1188475;202302;2006-01-31 05:31:02.641361;0;0;0
1019896;202302;2011-02-28 19:51:16.641361;1;920054;2
1288320;202302;2018-01-14 23:43:24.641361;0;0;0
1824975;202302;2022-08-21 16:06:25.641361;1;629348;4
1215803;202302;2019-07-08 00:17:49.641361;0;0;0
1257202;202302;2008-04-13 04:34:40.641361;0;0;0
1869994;202302;2015-06-11 19:15:22.641361;0;0;0
1739894;202302;2017-10-19 08:15:59.641361;0;0;0
1879669;202302;2022-07-28 13:44:23.641361;1;166930;2
1930775;202302;2006-12-13 05:46:39.641361;1;312480;5
1607706;202302;2005-09-07 06:24:32.641361;0;0;0
1465809;202302;2024-03-28 01:54:44.641361;0;0;0
1088760;202302;2019-04-23 17:07:36.641361;0;0;0
1846119;202302;2019-09-25 02:37:47.641361;0;0;0
1559462;202302;2019-08-07 07:47:10.641361;1;602281;5
1636334;202302;2022-09-15 04:29:17.641361;0;0;0
1335997;202302;2006-03-24 15:21:31.641361;0;0;0
1421316;202302;2009-03-30 19:14:06.641361;1;148397;4
1617500;202302;2012-04-22 05:55:26.641361;0;0;0
1047169;202302;2014-09-14 13:12:11.641361;1;544484;3
1515347;202302;2013-06-29 19:55:31.641361;0;0;0
1903846;202302;2016-07-24 04:28:39.641361;1;953279;4
1979212;202302;2018-12-01 01:33:06.641361;0;0;0
1024394;202302;2021-11-04 03:56:09.641361;1;527632;2
1356471;202302;2014-05-05 10:29:41.641361;0;0;0
1458246;202302;2013-05-16 00:41:18.641361;1;659639;5
1189277;202302;2018-06-05 21:05:02.641361;0;0;0
1435093;202302;2020-07-03 03:31:04.641361;0;0;0
1025226;202302;2023-12-16 05:59:31.641361;0;0;0
1901407;202302;2014-05-24 08:25:41.641361;1;13658;1
1553546;202302;2005-04-02 00:07:06.641361;1;236596;3
1332800;202302;2012-04-19 12:49:55.641361;0;0;0
1400568;202302;2018-10-23 14:57:13.641361;1;887248;2
1269671;202302;2018-12-12 12:19:57.641361;0;0;0
1095447;202302;2014-07-21 23:49:42.641361;0;0;0
1120214;202302;2005-02-22 14:15:35.641361;0;0;0
1104159;202302;2006-09-01 15:53:18.641361;1;395068;4
1568097;202302;2019-02-09 08:08:19.641361;0;0;0
1176325;202302;2011-10-28 21:07:09.641361;0;0;0
1299213;202302;2008-12-28 16:47:38.641361;1;475406;4
1151031;202302;2015-04-10 15:32:51.641361;0;0;0
1191543;202302;2020-09-24 20:56:32.641361;0;0;0
1267969;202302;2011-11-06 14:05:00.641361;1;455221;5
1805626;202302;2021-05-17 01:10:23.641361;1;58957;3
1093983;202302;2021-08-17 07:06:29.641361;0;0;0
1161720;202302;2011-07-01 08:52:01.641361;0;0;0
1321698;202302;2008-06-16 17:51:36.641361;1;317213;2
1998418;202302;2016-06-28 04:08:09.641361;1;248837;2
1427061;202302;2024-03-22 00:36:42.641361;0;0;0
1711573;202302;2021-05-12 04:57:11.641361;0;0;0
1177410;202302;2016-11-11 16:19:03.641361;1;21309;4
1061776;202302;2019-10-28 07:31:00.641361;0;0;0
1644325;202302;2009-11-10 00:51:53.641361;0;0;0
1341093;202302;2009-06-03 03:46:57.641361;1;31360;5
1190273;202302;2019-05-09 12:25:00.641361;1;231519;5
1028492;202302;2012-05-09 15:41:13.641361;0;0;0
1747950;202302;2007-12-18 17:47:31.641361;1;321495;2
1061344;202302;2021-09-23 17:29:00.641361;0;0;0
1312502;202302;2017-10-18 19:59:34.641361;0;0;0
1408882;202302;2023-06-13 12:33:47.641361;0;0;0
1103541;202302;2011-07-02 04:09:40.641361;0;0;0
1335588;202302;2005-09-10 15:21:06.641361;0;0;0
1149381;202302;2009-01-22 11:06:32.641361;1;353465;3
1432877;202302;2023-08-19 07:35:46.641361;1;985192;2
1936390;202302;2007-06-06 05:26:12.641361;1;232693;4
1339967;202302;2015-09-08 09:04:55.641361;1;438562;5
1270464;202302;2023-06-09 04:15:50.641361;1;829988;3
1393755;202302;2016-12-09 11:36:32.641361;0;0;0
1987316;202302;2014-10-06 06:09:08.641361;1;76839;3
1867950;202302;2009-12-23 15:53:54.641361;0;0;0
1943196;202302;2012-02-15 17:35:36.641361;1;361189;5
1126843;202302;2012-02-14 02:58:03.641361;0;0;0
1054399;202302;2010-05-14 00:00:27.641361;1;970270;5
1212399;202302;2014-08-14 21:18:57.641361;0;0;0
1251263;202302;2007-06-27 21:00:25.641361;0;0;0
1626005;202302;2017-03-14 06:18:12.641361;1;506456;5
1614497;202302;2017-02-04 03:32:33.641361;1;842878;3
1247979;202302;2006-10-03 17:04:41.641361;0;0;0
1516927;202302;2023-02-14 14:10:42.641361;0;0;0
1533329;202302;2016-03-19 09:54:12.641361;1;767340;4
1788939;202302;2013-01-22 18:00:12.641361;1;182124;4
1528925;202302;2022-09-12 22:00:06.641361;1;141439;5
1403753;202302;2012-10-29 14:44:26.641361;1;988106;2
1995474;202302;2024-03-31 18:58:53.641361;1;981996;2
1120672;202302;2019-02-19 22:51:51.641361;1;512560;5
