account;period;creation_date;buy;amount;times
1876793;202304;2004-10-24 07:09:42.641361;1;333160;4
1723649;202304;2015-03-30 16:45:07.641361;1;777041;5
1733338;202304;2011-01-18 21:36:33.641361;0;0;0
1467494;202304;2008-09-18 02:11:52.641361;0;0;0
1646254;202304;2017-11-01 00:27:08.641361;0;0;0
1372900;202304;2005-02-01 19:02:24.641361;1;657487;3
1327618;202304;2008-07-17 23:17:28.641361;1;147671;2
1348476;202304;2008-07-21 23:31:49.641361;0;0;0
1857151;202304;2023-12-30 18:27:02.641361;0;0;0
1207773;202304;2012-08-12 05:21:57.641361;0;0;0
1747529;202304;2024-04-18 09:02:47.641361;1;583707;2
1795243;202304;2007-02-15 12:31:06.641361;1;581097;5
1703459;202304;2004-10-06 05:38:18.641361;1;100503;5
1848613;202304;2012-11-13 06:56:54.641361;0;0;0
1559400;202304;2022-07-13 22:45:33.641361;1;388057;3
1082362;202304;2008-09-07 01:50:51.641361;0;0;0
1967610;202304;2023-12-03 19:48:45.641361;1;434436;4
1792454;202304;2020-07-19 01:50:49.641361;1;609168;4
1801562;202304;2014-11-13 11:00:31.641361;1;890524;3
1488317;202304;2008-12-24 19:54:04.641361;0;0;0
1595371;202304;2015-02-18 02:05:41.641361;0;0;0
1138198;202304;2016-04-20 18:03:31.641361;0;0;0
1097430;202304;2008-07-14 13:11:01.641361;1;586678;4
1852337;202304;2012-09-08 18:58:06.641361;0;0;0
1841326;202304;2018-12-04 01:12:13.641361;0;0;0
1964364;202304;2005-11-05 18:30:05.641361;1;109953;4
1732535;202304;2023-12-09 13:45:58.641361;0;0;0
1491023;202304;2006-06-02 15:45:45.641361;0;0;0
1101988;202304;2022-06-25 01:33:30.641361;1;329477;3
1477715;202304;2015-07-28 21:53:33.641361;1;716958;3
1325470;202304;2022-08-12 10:36:04.641361;0;0;0
1717728;202304;2007-11-06 12:49:09.641361;1;675257;4
1675722;202304;2021-07-01 18:35:06.641361;1;166056;2
1744716;202304;2008-08-05 08:26:31.641361;0;0;0
1803727;202304;2005-11-11 09:54:03.641361;1;944325;3
1488004;202304;2014-01-19 14:39:31.641361;1;576896;2
1493404;202304;2015-07-24 13:33:17.641361;1;949829;4
1242949;202304;2006-06-26 14:08:06.641361;1;659254;4
1993472;202304;2009-01-09 02:08:11.641361;0;0;0
1234666;202304;2014-08-05 13:54:16.641361;1;273982;4
1150704;202304;2011-08-18 09:35:18.641361;0;0;0
1902925;202304;2020-02-05 03:18:32.641361;0;0;0
1939211;202304;2011-06-09 21:18:38.641361;0;0;0
1646911;202304;2018-01-13 07:19:53.641361;1;479714;5
1270588;202304;2006-10-12 11:43:04.641361;0;0;0
1957205;202304;2016-02-02 07:48:54.641361;0;0;0
1381105;202304;2022-06-22 17:08:25.641361;1;422341;2
1411123;202304;2021-04-16 23:26:50.641361;0;0;0
1192260;202304;2011-05-29 04:11:59.641361;1;234503;2
1733600;202304;2017-04-23 00:33:22.641361;0;0;0
1961822;202304;2018-02-02 03:22:32.641361;0;0;0
1697493;202304;2009-03-02 16:20:49.641361;0;0;0
1346374;202304;2019-05-18 01:47:05.641361;1;694874;4
1827095;202304;2007-02-03 15:52:41.641361;1;296805;3
1902606;202304;2011-10-17 17:48:38.641361;0;0;0
1925268;202304;2016-04-09 18:45:33.641361;1;478607;2
1340537;202304;2021-10-01 08:19:49.641361;0;0;0
1475302;202304;2018-01-19 07:11:06.641361;1;293753;2
1511188;202304;2023-09-30 18:10:52.641361;1;727828;3
1031735;202304;2012-10-03 14:30:47.641361;1;839732;4
1068541;202304;2011-07-09 17:39:01.641361;0;0;0
1498425;202304;2016-06-05 08:07:01.641361;0;0;0
1118371;202304;2012-08-22 22:52:37.641361;1;789411;5
1368513;202304;2006-06-18 14:23:01.641361;0;0;0
1501904;202304;2004-08-25 23:09:38.641361;1;704398;4
1483647;202304;2015-10-08 15:50:51.641361;1;202580;5
1886851;202304;2022-12-09 00:22:11.641361;0;0;0
1179099;202304;2015-05-11 05:00:27.641361;0;0;0
1295969;202304;2019-01-17 21:53:44.641361;0;0;0
1805246;202304;2007-06-26 08:25:22.641361;1;948002;4
1365550;202304;2016-11-19 23:07:37.641361;0;0;0
1633802;202304;2014-05-05 03:24:39.641361;1;154558;2
1602594;202304;2019-09-25 11:08:03.641361;1;181884;3
1133583;202304;2012-10-15 14:06:21.641361;1;236242;4
1532624;202304;2007-05-02 16:15:47.641361;0;0;0
1107933;202304;2015-10-14 05:43:16.641361;0;0;0
1425393;202304;2017-07-15 12:40:45.641361;0;0;0
1857267;202304;2017-03-10 00:23:26.641361;1;203677;3
1748970;202304;2012-07-21 19:39:42.641361;0;0;0
1835462;202304;2024-04-21 23:35:00.641361;1;33532;2
1112179;202304;2020-12-28 01:02:37.641361;0;0;0
1341700;202304;2023-09-27 15:34:54.641361;0;0;0
1583166;202304;2010-09-26 07:11:44.641361;0;0;0
1681000;202304;2016-07-23 00:59:39.641361;1;35820;3
1074370;202304;2016-03-16 09:41:16.641361;0;0;0
1830925;202304;2008-05-06 07:08:40.641361;0;0;0
1316794;202304;2007-11-08 23:46:28.641361;1;817416;3
1558625;202304;2017-05-01 22:10:25.641361;1;195914;2
1483368;202304;2014-04-13 17:57:52.641361;0;0;0
1420287;202304;2012-10-12 23:11:38.641361;0;0;0
1619222;202304;2017-10-11 04:26:02.641361;0;0;0
1433526;202304;2005-11-09 19:22:37.641361;1;16204;1
1250165;202304;2008-12-20 03:24:01.641361;0;0;0
1651035;202304;2021-09-11 11:26:16.641361;1;204389;2
1255529;202304;2012-07-28 23:16:59.641361;0;0;0
1574567;202304;2020-06-14 14:32:04.641361;1;59993;3
1166745;202304;2020-12-13 07:47:38.641361;0;0;0
1505807;202304;2010-08-04 18:33:21.641361;1;717251;3
1402461;202304;2019-12-16 03:36:04.641361;1;33426;4
1069269;202304;2005-05-14 16:08:39.641361;0;0;0
1357265;202304;2009-10-19 04:13:13.641361;1;136086;3
1218354;202304;2022-12-10 20:59:21.641361;1;598253;5
1853453;202304;2018-10-05 19:10:45.641361;0;0;0
1727775;202304;2017-04-11 18:49:47.641361;1;613123;3
1619678;202304;2018-05-10 02:29:14.641361;0;0;0
1452092;202304;2004-07-26 18:51:32.641361;1;470916;4
1822413;202304;2016-01-31 15:22:10.641361;0;0;0
1456502;202304;2012-11-22 15:54:15.641361;0;0;0
1594765;202304;2014-06-12 11:59:34.641361;0;0;0
1825572;202304;2010-06-08 08:06:40.641361;1;198528;3
1358824;202304;2022-02-22 07:05:59.641361;1;174682;4
1570978;202304;2007-03-17 04:20:33.641361;0;0;0
1727852;202304;2017-04-05 13:53:53.641361;1;594268;3
1247626;202304;2013-01-30 04:20:32.641361;0;0;0
1181494;202304;2013-02-18 06:52:10.641361;0;0;0
1694800;202304;2006-09-30 04:12:09.641361;0;0;0
1702132;202304;2018-06-08 07:13:59.641361;0;0;0
1081679;202304;2007-01-05 19:10:02.641361;1;782988;3
1775283;202304;2005-08-07 01:00:26.641361;0;0;0
1976081;202304;2007-12-23 11:53:02.641361;0;0;0
1746491;202304;2020-02-14 22:31:52.641361;1;443979;5
1602081;202304;2015-05-30 18:04:51.641361;0;0;0
1877395;202304;2011-05-17 22:36:39.641361;1;833653;5
1510269;202304;2015-10-19 19:53:46.641361;0;0;0
1119877;202304;2022-08-17 10:25:07.641361;0;0;0
1620929;202304;2014-08-09 00:17:37.641361;0;0;0
1625031;202304;2018-05-06 19:35:56.641361;0;0;0
1485395;202304;2013-06-12 07:47:14.641361;1;116581;3
1341184;202304;2005-11-13 02:49:16.641361;0;0;0
1582052;202304;2017-02-09 19:45:15.641361;0;0;0
1102398;202304;2008-08-23 00:48:11.641361;1;681776;3
1861954;202304;2005-09-07 06:05:26.641361;1;281083;3
1466844;202304;2010-11-02 05:37:31.641361;0;0;0
1184732;202304;2023-06-21 16:17:34.641361;0;0;0
1322999;202304;2023-01-06 17:26:04.641361;1;809547;4
1425506;202304;2004-06-13 17:48:38.641361;1;356748;2
1072989;202304;2009-01-05 20:33:43.641361;1;490678;2
1627321;202304;2021-02-04 05:09:54.641361;0;0;0
1114028;202304;2011-09-09 23:10:16.641361;0;0;0
1718808;202304;2004-09-09 08:35:46.641361;1;915146;4
1853611;202304;2013-05-24 03:48:12.641361;1;994549;4
1625377;202304;2009-04-07 02:06:04.641361;0;0;0
1808813;202304;2020-12-18 21:13:14.641361;1;811831;2
1859692;202304;2018-09-09 09:08:29.641361;0;0;0
1397317;202304;2011-07-04 01:53:21.641361;1;823078;4
1343313;202304;2018-10-10 17:25:54.641361;1;360667;3
1518307;202304;2008-12-23 19:58:46.641361;1;334824;2
1676321;202304;2021-09-24 13:13:11.641361;0;0;0
1692233;202304;2007-11-23 17:41:32.641361;1;974001;2
1064469;202304;2013-05-14 16:38:04.641361;0;0;0
1094931;202304;2013-03-24 07:36:02.641361;1;426217;5
1228183;202304;2013-08-13 07:16:51.641361;1;652249;3
1856722;202304;2019-10-31 19:30:51.641361;0;0;0
1145665;202304;2008-05-10 21:13:35.641361;0;0;0
1930362;202304;2022-05-28 02:23:46.641361;1;343262;3
1608980;202304;2024-02-10 06:09:00.641361;0;0;0
1947133;202304;2012-03-25 20:32:44.641361;1;165533;4
1791663;202304;2015-03-12 22:43:08.641361;1;220882;4
1667034;202304;2011-08-08 22:04:19.641361;0;0;0
1849179;202304;2005-02-22 01:58:04.641361;0;0;0
1000194;202304;2023-12-26 16:22:50.641361;0;0;0
1793854;202304;2018-06-02 17:50:35.641361;0;0;0
1153853;202304;2023-12-24 01:13:06.641361;1;876638;5
1692985;202304;2005-12-08 14:13:50.641361;0;0;0
1156465;202304;2018-08-24 02:36:48.641361;1;807238;5
1474979;202304;2021-04-05 21:19:35.641361;1;990451;2
1557063;202304;2018-02-03 01:43:57.641361;1;467752;3
1305664;202304;2013-04-05 07:19:29.641361;1;495478;4
1408927;202304;2004-07-13 05:05:46.641361;0;0;0
1645475;202304;2023-10-17 03:15:03.641361;0;0;0
1606006;202304;2010-04-27 05:22:17.641361;1;192657;4
1468882;202304;2010-04-20 04:12:06.641361;1;804082;3
1205172;202304;2021-08-12 15:04:46.641361;1;815260;4
1215652;202304;2022-08-31 22:44:31.641361;1;513903;5
1714623;202304;2013-11-16 03:26:30.641361;0;0;0
1920048;202304;2021-09-25 00:22:12.641361;1;694656;2
1331977;202304;2019-11-13 22:48:30.641361;0;0;0
1314296;202304;2013-08-01 07:13:39.641361;0;0;0
1597979;202304;2015-04-18 03:24:54.641361;1;200441;5
1832933;202304;2016-05-03 17:13:23.641361;0;0;0
1957565;202304;2008-03-20 00:27:23.641361;0;0;0
1712570;202304;2012-06-23 11:49:52.641361;1;452286;3
1319344;202304;2015-08-04 21:16:11.641361;1;87611;3
1963119;202304;2022-09-14 01:51:39.641361;1;342554;5
1989157;202304;2019-11-05 14:53:52.641361;1;643398;4
1982177;202304;2009-01-11 00:35:44.641361;1;722809;5
1455845;202304;2021-02-10 23:43:40.641361;1;854019;2
1752659;202304;2008-08-08 16:39:19.641361;0;0;0
1959571;202304;2019-11-03 14:39:20.641361;0;0;0
1360988;202304;2013-06-15 19:37:08.641361;1;272393;2
1611034;202304;2011-02-05 03:20:04.641361;0;0;0
1008514;202304;2005-02-17 22:07:27.641361;1;565016;5
1641195;202304;2018-11-12 00:11:00.641361;0;0;0
1535219;202304;2023-03-21 10:58:39.641361;1;192825;5
1423832;202304;2023-06-18 08:59:46.641361;1;993785;3
1888812;202304;2008-06-26 14:21:51.641361;0;0;0
1133752;202304;2008-01-02 15:02:03.641361;1;730520;4
1893917;202304;2017-06-19 14:20:45.641361;0;0;0
1308475;202304;2013-08-18 06:51:41.641361;0;0;0
1065443;202304;2005-08-08 22:36:09.641361;0;0;0
1387159;202304;2011-04-27 12:40:25.641361;1;195884;3
1944847;202304;2014-10-15 18:56:49.641361;0;0;0
1575548;202304;2011-06-30 18:32:29.641361;1;533746;3
1055709;202304;2021-07-21 12:18:59.641361;0;0;0
1000885;202304;2022-03-12 15:45:36.641361;0;0;0
1737521;202304;2006-08-15 09:56:05.641361;0;0;0
1587235;202304;2021-09-01 12:32:24.641361;0;0;0
1860623;202304;2021-03-13 12:45:37.641361;1;946024;5
1376696;202304;2011-05-27 23:49:10.641361;0;0;0
1115028;202304;2023-01-25 12:56:03.641361;1;645055;4
1903084;202304;2020-05-25 04:20:16.641361;1;578875;4
1295918;202304;2019-06-28 07:01:06.641361;0;0;0
1907731;202304;2016-08-17 20:08:48.641361;1;405684;4
1032700;202304;2021-10-30 01:59:49.641361;1;699404;3
1246669;202304;2011-12-23 23:55:26.641361;1;264499;4
1452687;202304;2012-05-16 01:17:32.641361;0;0;0
1736334;202304;2011-09-15 15:07:55.641361;0;0;0
1618832;202304;2018-03-07 00:34:29.641361;1;180090;5
1413421;202304;2014-01-26 12:58:27.641361;1;448336;2
1655585;202304;2020-07-26 08:33:25.641361;0;0;0
1333581;202304;2019-09-14 19:55:52.641361;0;0;0
1746349;202304;2004-11-18 14:22:14.641361;1;723858;5
1401385;202304;2012-12-13 17:25:21.641361;1;606298;5
1425757;202304;2007-08-14 09:13:08.641361;0;0;0
1400100;202304;2012-04-27 13:24:09.641361;0;0;0
1456330;202304;2004-09-11 07:10:41.641361;1;718034;5
1571599;202304;2004-10-31 08:28:01.641361;1;800328;5
1221477;202304;2008-03-30 08:23:14.641361;0;0;0
1694669;202304;2016-04-15 02:18:48.641361;1;673958;5
1181834;202304;2010-12-23 02:06:52.641361;0;0;0
1497939;202304;2021-11-07 13:21:03.641361;0;0;0
1145825;202304;2018-09-02 07:56:27.641361;1;329319;5
1197371;202304;2005-03-13 18:30:34.641361;1;126212;2
1582402;202304;2010-09-30 16:16:42.641361;1;319204;5
1403278;202304;2022-12-13 23:12:24.641361;0;0;0
1884294;202304;2008-10-02 18:04:35.641361;0;0;0
1969390;202304;2017-11-17 14:23:17.641361;0;0;0
1377790;202304;2008-12-10 09:39:52.641361;1;35529;4
1880765;202304;2016-04-09 19:18:53.641361;1;388530;3
1437504;202304;2013-05-29 17:36:18.641361;1;620220;4
1161761;202304;2010-02-01 04:46:07.641361;0;0;0
1302484;202304;2005-10-02 16:16:38.641361;0;0;0
1915130;202304;2013-04-28 03:38:07.641361;1;687270;5
1702616;202304;2006-09-19 09:20:00.641361;1;157018;5
1131648;202304;2010-03-17 00:43:06.641361;1;282243;4
1140801;202304;2012-04-28 17:54:44.641361;0;0;0
1012167;202304;2007-04-20 19:12:50.641361;0;0;0
1075232;202304;2005-08-05 15:41:18.641361;1;821677;5
1679886;202304;2016-07-11 00:01:00.641361;0;0;0
1016471;202304;2019-09-23 13:38:41.641361;1;374903;2
1150991;202304;2020-02-14 21:58:02.641361;0;0;0
1756380;202304;2008-12-19 05:30:17.641361;1;420001;2
1927874;202304;2004-08-28 13:19:14.641361;0;0;0
1510344;202304;2013-07-18 17:41:02.641361;0;0;0
1689887;202304;2013-12-02 00:52:39.641361;0;0;0
1457950;202304;2006-08-31 07:24:27.641361;0;0;0
1142372;202304;2005-01-29 03:04:39.641361;1;822687;2
1088777;202304;2006-05-02 21:57:04.641361;0;0;0
1143886;202304;2021-03-30 01:31:26.641361;0;0;0
1673441;202304;2013-09-01 05:35:36.641361;0;0;0
1845092;202304;2007-10-20 15:19:04.641361;0;0;0
1436057;202304;2023-08-20 10:49:25.641361;0;0;0
1901936;202304;2011-09-23 14:44:31.641361;0;0;0
1478181;202304;2009-11-02 12:08:29.641361;0;0;0
1936990;202304;2013-08-14 23:22:04.641361;0;0;0
1827252;202304;2017-01-15 01:17:23.641361;0;0;0
1729170;202304;2012-07-31 15:03:35.641361;0;0;0
1633791;202304;2023-02-25 03:07:55.641361;1;362980;3
1975502;202304;2006-12-21 03:20:41.641361;0;0;0
1446384;202304;2006-06-07 22:57:02.641361;0;0;0
1653524;202304;2020-10-31 14:24:32.641361;1;679652;4
1188532;202304;2014-12-10 16:58:41.641361;1;29929;5
1476468;202304;2007-10-09 06:40:39.641361;0;0;0
1534161;202304;2009-04-28 14:58:11.641361;1;649651;5
1444727;202304;2009-04-25 14:03:10.641361;0;0;0
1578867;202304;2013-11-01 13:56:55.641361;0;0;0
1859908;202304;2022-12-01 23:23:43.641361;1;730608;3
1471908;202304;2020-04-02 00:37:05.641361;0;0;0
1403403;202304;2005-05-14 12:38:12.641361;0;0;0
1372567;202304;2024-05-24 06:37:41.641361;0;0;0
1236707;202304;2023-05-25 09:26:14.641361;0;0;0
1194817;202304;2020-07-23 12:53:04.641361;1;948159;5
1445406;202304;2009-07-19 09:40:44.641361;1;669100;3
1633942;202304;2017-09-02 12:00:29.641361;0;0;0
1007791;202304;2013-02-10 00:23:48.641361;1;463602;2
1606013;202304;2023-12-14 03:40:11.641361;1;337525;5
1522356;202304;2018-04-03 00:03:35.641361;0;0;0
1887939;202304;2011-05-17 07:13:00.641361;0;0;0
1766419;202304;2010-08-24 22:10:50.641361;1;851457;2
1248251;202304;2010-06-12 21:32:34.641361;1;265752;5
1746723;202304;2017-02-08 10:44:51.641361;1;642598;4
1526101;202304;2007-01-25 11:58:39.641361;1;574673;2
1282330;202304;2021-04-14 17:37:47.641361;0;0;0
1430795;202304;2014-07-26 18:24:42.641361;0;0;0
1971574;202304;2009-04-25 00:32:17.641361;1;533878;4
1572697;202304;2010-09-21 03:21:05.641361;1;561450;4
1604350;202304;2014-04-06 17:32:02.641361;1;181498;4
1384796;202304;2004-11-19 09:31:34.641361;1;714358;5
1035088;202304;2013-06-05 00:55:51.641361;0;0;0
1039705;202304;2011-09-09 20:41:54.641361;1;213962;4
1595749;202304;2010-04-10 22:55:45.641361;0;0;0
1506744;202304;2018-09-03 09:15:20.641361;1;203361;3
1739123;202304;2007-10-20 07:33:49.641361;1;528362;5
1386483;202304;2008-01-30 06:21:21.641361;0;0;0
1118662;202304;2022-07-25 12:28:51.641361;0;0;0
1608456;202304;2006-03-02 00:47:18.641361;0;0;0
1504924;202304;2005-08-13 01:24:07.641361;1;599514;5
1724039;202304;2010-12-15 20:22:56.641361;1;244477;3
1083953;202304;2014-10-20 21:47:57.641361;1;904667;4
1148990;202304;2017-06-04 23:43:34.641361;1;647330;4
1765655;202304;2022-04-20 11:14:08.641361;1;212705;3
1766817;202304;2019-02-04 13:14:06.641361;1;45871;5
1551979;202304;2007-10-14 13:45:37.641361;0;0;0
1901095;202304;2017-05-22 10:47:45.641361;1;502973;3
1787043;202304;2011-09-23 20:55:58.641361;1;154908;4
1816705;202304;2006-02-13 03:59:32.641361;0;0;0
1292994;202304;2020-07-26 07:00:36.641361;0;0;0
1487522;202304;2004-10-25 16:06:44.641361;1;305768;5
1542061;202304;2009-06-28 02:26:16.641361;0;0;0
1082035;202304;2022-12-28 22:23:05.641361;1;195176;2
1548780;202304;2017-12-30 13:51:44.641361;0;0;0
1933145;202304;2019-09-04 04:31:32.641361;0;0;0
1639706;202304;2010-03-10 04:32:15.641361;0;0;0
1092743;202304;2006-04-26 14:51:54.641361;0;0;0
1257144;202304;2009-07-24 15:51:52.641361;0;0;0
1495402;202304;2005-08-09 08:28:56.641361;1;742446;4
1661298;202304;2005-06-28 17:11:30.641361;1;662852;2
1777715;202304;2015-10-25 12:49:03.641361;0;0;0
1695979;202304;2012-06-14 23:53:10.641361;0;0;0
1701201;202304;2017-09-16 18:45:06.641361;1;511061;5
1081875;202304;2018-07-01 20:42:32.641361;0;0;0
1717304;202304;2009-01-08 00:10:23.641361;1;790593;3
1664470;202304;2006-10-17 10:55:04.641361;1;94973;2
1565390;202304;2023-11-05 16:32:45.641361;1;336046;2
1836867;202304;2016-09-02 08:00:10.641361;1;304686;4
1607785;202304;2011-02-05 17:37:02.641361;0;0;0
1327680;202304;2018-05-02 18:47:19.641361;0;0;0
1055338;202304;2022-11-28 10:27:22.641361;1;106464;3
1947478;202304;2024-04-04 16:46:04.641361;0;0;0
1360235;202304;2005-06-21 00:11:35.641361;0;0;0
1561024;202304;2004-09-30 12:47:05.641361;0;0;0
1816345;202304;2015-12-11 01:12:22.641361;0;0;0
1011308;202304;2020-03-23 11:01:45.641361;1;381139;3
1491645;202304;2020-08-06 12:55:03.641361;1;967967;4
1476090;202304;2015-01-22 05:39:39.641361;1;62636;3
1537567;202304;2005-06-06 16:32:06.641361;1;186940;2
1950068;202304;2006-06-13 08:46:21.641361;0;0;0
1492026;202304;2007-09-01 20:36:50.641361;1;326669;4
1601847;202304;2021-04-01 08:40:25.641361;1;332847;4
1769461;202304;2012-09-09 08:35:58.641361;1;893371;3
1347618;202304;2009-01-20 16:15:38.641361;0;0;0
1441468;202304;2015-10-04 14:53:49.641361;0;0;0
1370058;202304;2023-07-27 08:05:26.641361;0;0;0
1836998;202304;2004-10-29 17:03:44.641361;0;0;0
1308930;202304;2005-04-17 15:04:31.641361;0;0;0
1303258;202304;2020-02-09 13:35:27.641361;1;718523;2
1175646;202304;2011-10-07 05:45:23.641361;0;0;0
1037043;202304;2020-02-10 14:43:17.641361;1;847027;4
1728814;202304;2007-06-15 12:14:22.641361;1;423053;2
1967694;202304;2010-11-09 15:44:28.641361;0;0;0
1626668;202304;2005-08-02 15:14:03.641361;1;859304;2
1785830;202304;2019-10-09 05:40:48.641361;1;587170;5
1318842;202304;2010-04-01 22:20:32.641361;0;0;0
1762286;202304;2009-11-11 00:57:03.641361;0;0;0
1823155;202304;2007-08-04 19:53:09.641361;1;100888;5
1591089;202304;2008-02-15 02:34:32.641361;0;0;0
1273095;202304;2011-05-11 04:23:52.641361;1;917423;3
1064402;202304;2022-10-20 02:18:36.641361;1;280227;5
1659869;202304;2017-05-12 09:52:31.641361;0;0;0
1496145;202304;2023-09-06 04:07:43.641361;0;0;0
1606225;202304;2005-10-24 06:25:25.641361;1;673309;5
1177293;202304;2021-09-27 02:38:56.641361;1;907639;4
1600688;202304;2020-06-27 23:49:25.641361;0;0;0
1054128;202304;2006-12-24 16:59:22.641361;0;0;0
1688202;202304;2017-09-03 09:46:20.641361;0;0;0
1305926;202304;2021-04-09 19:55:15.641361;0;0;0
1848189;202304;2009-04-04 21:56:36.641361;0;0;0
1773200;202304;2010-09-22 13:51:37.641361;1;424630;4
1654644;202304;2008-06-28 05:46:42.641361;0;0;0
1028625;202304;2005-04-04 15:21:00.641361;1;80703;5
1300749;202304;2013-01-17 17:36:18.641361;1;455645;4
1508308;202304;2015-03-03 07:30:53.641361;1;435087;5
1086519;202304;2013-11-29 21:57:19.641361;1;973020;5
1132982;202304;2018-04-10 22:35:58.641361;1;383996;2
1530156;202304;2008-03-19 21:07:34.641361;0;0;0
1080596;202304;2021-04-14 08:23:57.641361;1;788316;4
1892806;202304;2008-03-08 12:07:17.641361;1;92658;4
1821835;202304;2023-10-14 19:03:45.641361;1;229412;4
1291346;202304;2010-02-05 05:44:27.641361;0;0;0
1264295;202304;2023-01-10 09:20:01.641361;0;0;0
1138977;202304;2006-09-26 15:05:57.641361;0;0;0
1645711;202304;2020-07-14 17:34:54.641361;1;670846;3
1294621;202304;2004-08-15 16:52:36.641361;1;940938;5
1288587;202304;2019-11-19 11:03:47.641361;0;0;0
1899530;202304;2013-02-23 09:19:42.641361;1;49734;5
1269438;202304;2014-11-01 06:33:25.641361;0;0;0
1014893;202304;2012-09-27 19:02:19.641361;0;0;0
1777445;202304;2018-04-05 08:16:31.641361;1;617167;4
1116969;202304;2006-03-29 01:46:05.641361;0;0;0
1633153;202304;2009-05-01 19:35:22.641361;1;349447;5
1183096;202304;2012-01-31 23:55:30.641361;0;0;0
1954343;202304;2014-09-01 21:20:31.641361;0;0;0
1620516;202304;2014-05-20 12:21:12.641361;1;24705;2
1774864;202304;2008-11-21 19:34:29.641361;1;984848;2
1158478;202304;2010-08-29 02:03:50.641361;1;428976;3
1691175;202304;2016-09-04 06:13:01.641361;0;0;0
1468350;202304;2009-04-25 21:53:59.641361;1;145377;2
1387729;202304;2007-07-27 08:42:11.641361;0;0;0
1847083;202304;2017-12-05 03:57:18.641361;0;0;0
1183920;202304;2004-12-06 21:28:13.641361;0;0;0
1273944;202304;2009-04-23 23:58:46.641361;0;0;0
1820540;202304;2016-01-21 18:29:27.641361;0;0;0
1734816;202304;2010-07-27 23:31:52.641361;1;613228;3
1247670;202304;2011-09-18 10:10:22.641361;1;99151;4
1508474;202304;2013-08-04 11:29:18.641361;1;932063;4
1189593;202304;2007-03-18 02:49:19.641361;0;0;0
1838203;202304;2009-03-28 05:19:34.641361;0;0;0
1553008;202304;2004-12-27 00:55:18.641361;1;559456;3
1903888;202304;2024-04-04 01:27:05.641361;0;0;0
